133198519709888178,-0.163333,0.704191,0.690968,-4.28489,-0.984444,-0.070366,-0.160993,0.144968,-0.0647494,-0.706515,0.70473,1.8351,0,0,0,1
133198519710207872,-0.164971,0.703603,0.691179,-4.28448,-0.98413,-0.0709791,-0.162637,0.144662,-0.0653729,-0.70704,0.704146,1.83526,0,0,0,1
133198519710538328,-0.166811,0.7029,0.691452,-4.28407,-0.983779,-0.0717243,-0.164422,0.144335,-0.0659783,-0.707664,0.703462,1.83542,0,0,0,1
133198519710870593,-0.168441,0.702001,0.69197,-4.28232,-0.983497,-0.0726606,-0.165692,0.14369,-0.0660368,-0.70846,0.702655,1.83445,0,0,0,1
133198519711213347,-0.168782,0.701239,0.692659,-4.28222,-0.983441,-0.0727504,-0.165986,0.143644,-0.0660043,-0.709205,0.701906,1.83471,0,0,0,1
133198519711535005,-0.168315,0.700817,0.6932,-4.2821,-0.983492,-0.0719967,-0.166013,0.143707,-0.0664368,-0.709699,0.701366,1.83494,0,0,0,1
133198519711861918,-0.16751,0.700671,0.693542,-4.28302,-0.983612,-0.071191,-0.165647,0.14418,-0.0666901,-0.709924,0.701114,1.83601,0,0,0,1
133198519712519701,-0.166047,0.70092,0.693642,-4.28263,-0.98393,-0.0709319,-0.163861,0.144459,-0.0656521,-0.709704,0.701434,1.8365,0,0,0,1
133198519712900481,-0.166113,0.70078,0.693768,-4.28242,-0.983994,-0.0717707,-0.163107,0.144712,-0.0645103,-0.709758,0.701486,1.83717,0,0,0,1
133198519714832192,-0.160889,0.700897,0.69488,-4.28117,-0.984641,-0.0656164,-0.161794,0.14547,-0.0678053,-0.710238,0.700689,1.84457,0,0,0,1
133198519715184400,-0.16136,0.700952,0.694715,-4.281,-0.984436,-0.0646548,-0.163418,0.14547,-0.0696314,-0.710272,0.700475,1.84654,0,0,0,1
133198519715487466,-0.158565,0.701984,0.694317,-4.28071,-0.984926,-0.0632268,-0.161008,0.145726,-0.0691259,-0.709381,0.701427,1.84842,0,0,0,1
133198519715822443,-0.158538,0.702229,0.694075,-4.28025,-0.984811,-0.0620522,-0.162165,0.145669,-0.0708079,-0.709242,0.7014,1.85039,0,0,0,1
133198519717471329,-0.158524,0.702542,0.693761,-4.27756,-0.984759,-0.061583,-0.162654,0.145558,-0.0715472,-0.708973,0.701597,1.86022,0,0,0,1
133198519717803618,-0.156235,0.704647,0.692145,-4.27711,-0.985151,-0.0606616,-0.160617,0.145882,-0.0711917,-0.706961,0.703661,1.86254,0,0,0,1
133198519718462462,-0.149356,0.710872,0.68728,-4.27583,-0.986349,-0.0583732,-0.153972,0.147012,-0.0693354,-0.700895,0.709887,1.86715,0,0,0,1
133198519719780059,-0.142261,0.716383,0.68305,-4.27107,-0.987812,-0.0587205,-0.144148,0.148595,-0.0631562,-0.695232,0.716006,1.87458,0,0,0,1
133198519720111252,-0.141274,0.718086,0.681465,-4.2697,-0.987971,-0.0585386,-0.143131,0.148697,-0.0628884,-0.693488,0.717718,1.87633,0,0,0,1
133198519720442504,-0.141433,0.719414,0.680029,-4.26851,-0.987826,-0.0576123,-0.1445,0.148484,-0.0647777,-0.692188,0.718805,1.8779,0,0,0,1
133198519720770192,-0.141731,0.720581,0.678731,-4.26751,-0.987647,-0.0566469,-0.146099,0.148246,-0.0668279,-0.691053,0.719708,1.87924,0,0,0,1
133198519722092341,-0.143489,0.720883,0.67804,-4.2658,-0.987404,-0.0581324,-0.147152,0.147781,-0.0666632,-0.690614,0.720144,1.88231,0,0,0,1
133198519722419187,-0.141766,0.719842,0.679507,-4.26583,-0.987726,-0.0573888,-0.145274,0.148057,-0.0655787,-0.691761,0.719142,1.88256,0,0,0,1
133198519723088446,-0.139138,0.718535,0.681431,-4.26774,-0.988084,-0.0550067,-0.143751,0.147514,-0.0658066,-0.693312,0.717626,1.88661,0,0,0,1
133198519723413761,-0.137956,0.71861,0.681592,-4.26782,-0.988268,-0.0543436,-0.142734,0.147574,-0.0655296,-0.693287,0.717676,1.88584,0,0,0,1
133198519723741083,-0.135899,0.719432,0.681138,-4.2679,-0.988628,-0.0537974,-0.140427,0.147818,-0.064384,-0.692477,0.718562,1.88534,0,0,0,1
133198519724404644,-0.134758,0.720831,0.679885,-4.26714,-0.98889,-0.0543878,-0.138341,0.14828,-0.0627433,-0.690974,0.720152,1.88279,0,0,0,1
133198519725070557,-0.134279,0.722605,0.678094,-4.26651,-0.988993,-0.0548079,-0.13744,0.148385,-0.0621496,-0.689085,0.72201,1.88107,0,0,0,1
133198519725390758,-0.135219,0.72357,0.676877,-4.26638,-0.988859,-0.0556458,-0.13806,0.148202,-0.0622303,-0.688005,0.723033,1.88085,0,0,0,1
133198519725718448,-0.137481,0.723748,0.676231,-4.26627,-0.98847,-0.0565121,-0.140477,0.147829,-0.063455,-0.687747,0.723172,1.88056,0,0,0,1
133198519726051848,-0.138865,0.723226,0.676505,-4.26623,-0.988191,-0.0565158,-0.142425,0.147477,-0.0647725,-0.688294,0.722534,1.88025,0,0,0,1
133198519726379752,-0.139156,0.722396,0.677333,-4.26624,-0.98807,-0.0557128,-0.143576,0.147249,-0.0659829,-0.689232,0.72153,1.87994,0,0,0,1
133198519726710522,-0.139691,0.721657,0.678011,-4.26623,-0.987914,-0.0551182,-0.144874,0.147046,-0.0671787,-0.690054,0.720634,1.8797,0,0,0,1
133198519727037967,-0.139452,0.721233,0.678511,-4.26624,-0.987915,-0.054515,-0.145095,0.147041,-0.067658,-0.690545,0.720119,1.87953,0,0,0,1
133198519727701643,-0.137243,0.721747,0.678414,-4.26626,-0.988169,-0.0524282,-0.14413,0.147246,-0.0684569,-0.690168,0.720403,1.87941,0,0,0,1
133198519728032419,-0.1373,0.722274,0.677842,-4.26622,-0.988168,-0.0526545,-0.144053,0.147241,-0.068354,-0.6896,0.720957,1.87934,0,0,0,1
133198519728378718,-0.136979,0.72327,0.676844,-4.26611,-0.988259,-0.0530939,-0.143268,0.14725,-0.0676849,-0.688521,0.722051,1.87926,0,0,0,1
133198519729023869,-0.138499,0.723416,0.676378,-4.26583,-0.988075,-0.0545373,-0.143994,0.147067,-0.0672795,-0.688255,0.722343,1.87866,0,0,0,1
133198519729678524,-0.138226,0.721424,0.678558,-4.26565,-0.98815,-0.0542918,-0.14357,0.147178,-0.0667346,-0.690362,0.720379,1.87733,0,0,0,1
133198519730012319,-0.13774,0.720397,0.679747,-4.26563,-0.98822,-0.053738,-0.143296,0.147268,-0.0667017,-0.691477,0.719312,1.87643,0,0,0,1
133198519730345285,-0.137598,0.71947,0.680757,-4.26565,-0.988265,-0.0537033,-0.142996,0.147316,-0.0663222,-0.692444,0.718416,1.87543,0,0,0,1
133198519730669181,-0.138066,0.718793,0.681377,-4.2657,-0.988214,-0.0540607,-0.143211,0.147306,-0.0661032,-0.693119,0.717785,1.87436,0,0,0,1
133198519732650737,-0.140511,0.71763,0.682103,-4.26694,-0.987982,-0.0568141,-0.143748,0.147376,-0.0644051,-0.694103,0.716989,1.86747,0,0,0,1
133198519732981204,-0.14234,0.717689,0.681661,-4.2672,-0.987651,-0.0574429,-0.145756,0.147128,-0.0654507,-0.69399,0.717003,1.86637,0,0,0,1
133198519733310592,-0.144652,0.717701,0.681162,-4.26746,-0.987218,-0.0581284,-0.148399,0.146801,-0.0669114,-0.693921,0.716935,1.86529,0,0,0,1
133198519733643211,-0.146162,0.717695,0.680846,-4.26775,-0.986917,-0.0584369,-0.150268,0.146604,-0.0680602,-0.693902,0.716846,1.86414,0,0,0,1
133198519733973462,-0.147536,0.717463,0.680793,-4.26808,-0.986717,-0.0594554,-0.151175,0.146453,-0.0679858,-0.694054,0.716705,1.86295,0,0,0,1
133198519738595866,-0.148704,0.705489,0.692945,-4.27227,-0.987231,-0.0654459,-0.145227,0.14804,-0.0571054,-0.705693,0.706213,1.85438,0,0,0,1
133198519739266068,-0.147736,0.704348,0.694311,-4.27304,-0.987199,-0.0623574,-0.146798,0.148102,-0.0601015,-0.707111,0.704544,1.85441,0,0,0,1
133198519740901495,-0.145998,0.697541,0.701513,-4.27432,-0.987748,-0.0632727,-0.142655,0.148919,-0.0551209,-0.713746,0.698232,1.85299,0,0,0,1
133198519741562120,-0.146339,0.691181,0.70771,-4.27428,-0.98806,-0.0672724,-0.138608,0.149233,-0.0481938,-0.719544,0.692773,1.85194,0,0,0,1
133198519741892170,-0.147954,0.68768,0.710778,-4.2743,-0.987892,-0.068838,-0.139036,0.149029,-0.046684,-0.722743,0.689538,1.85146,0,0,0,1
133198519742226011,-0.149932,0.685353,0.71261,-4.27449,-0.987549,-0.0691032,-0.141319,0.148669,-0.04761,-0.724925,0.68718,1.85115,0,0,0,1
133198519742556293,-0.150909,0.685159,0.712589,-4.27487,-0.987267,-0.0677781,-0.14391,0.148396,-0.0503033,-0.725233,0.686663,1.85108,0,0,0,1
133198519742884924,-0.150181,0.686733,0.711227,-4.27537,-0.987291,-0.066349,-0.144409,0.148358,-0.0519816,-0.723875,0.68797,1.85111,0,0,0,1
133198519743209407,-0.149445,0.689128,0.709062,-4.27584,-0.987389,-0.066118,-0.143847,0.148379,-0.0522477,-0.721617,0.690318,1.85114,0,0,0,1
133198519744861455,-0.151453,0.699794,0.698105,-4.27794,-0.987023,-0.0689386,-0.145028,0.147945,-0.0533635,-0.71101,0.701154,1.85034,0,0,0,1
133198519745193359,-0.150397,0.701975,0.696141,-4.27846,-0.987166,-0.0683801,-0.144318,0.148109,-0.0537053,-0.708912,0.70325,1.85017,0,0,0,1
133198519745526232,-0.149687,0.70427,0.693972,-4.27897,-0.987278,-0.0683924,-0.143545,0.148209,-0.053632,-0.70663,0.705548,1.85006,0,0,0,1
133198519745850894,-0.149447,0.706146,0.692116,-4.27937,-0.987316,-0.0686294,-0.143168,0.148249,-0.0535983,-0.704733,0.707445,1.84989,0,0,0,1
133198519746200959,-0.149618,0.70729,0.690909,-4.27972,-0.987292,-0.0690093,-0.143155,0.148222,-0.0535733,-0.703547,0.708626,1.84965,0,0,0,1
133198519746511147,-0.149861,0.707598,0.69054,-4.27995,-0.987269,-0.0694432,-0.143098,0.148167,-0.0533026,-0.703194,0.708997,1.84939,0,0,0,1
133198519746849327,-0.150524,0.707462,0.690536,-4.2802,-0.987164,-0.0698463,-0.143626,0.148065,-0.0533785,-0.703292,0.708895,1.84909,0,0,0,1
133198519747169020,-0.151147,0.707191,0.690678,-4.28046,-0.987037,-0.069822,-0.14451,0.147954,-0.0539715,-0.703567,0.708577,1.84884,0,0,0,1
133198519751462021,-0.149408,0.711816,0.686291,-4.28845,-0.986634,-0.0616605,-0.150839,0.1473,-0.0650529,-0.699655,0.711514,1.85025,0,0,0,1
133198519752783698,-0.146092,0.714605,0.684103,-4.28984,-0.987168,-0.0602397,-0.147887,0.147859,-0.0644708,-0.69693,0.714236,1.84969,0,0,0,1
133198519753111195,-0.148042,0.712317,0.686067,-4.28944,-0.987006,-0.0625943,-0.147991,0.14765,-0.0624724,-0.699061,0.712328,1.84914,0,0,0,1
133198519753443807,-0.150814,0.709373,0.68851,-4.28902,-0.986639,-0.0645813,-0.149579,0.147264,-0.0616423,-0.701869,0.709634,1.84862,0,0,0,1
133198519753776851,-0.15258,0.706652,0.690914,-4.28874,-0.986364,-0.0652528,-0.151087,0.146961,-0.0616822,-0.704546,0.706973,1.84832,0,0,0,1
133198519754101760,-0.153342,0.704793,0.692642,-4.28867,-0.986192,-0.064793,-0.152401,0.146786,-0.0625328,-0.706448,0.704997,1.84827,0,0,0,1
133198519754433144,-0.15319,0.703892,0.693591,-4.28875,-0.986139,-0.0636128,-0.153246,0.146782,-0.0637477,-0.707453,0.70388,1.84845,0,0,0,1
133198519754759242,-0.152509,0.703791,0.693843,-4.28896,-0.986196,-0.0625678,-0.153305,0.146828,-0.0644822,-0.707646,0.703619,1.84875,0,0,0,1
133198519755090484,-0.151814,0.704169,0.693612,-4.28915,-0.986261,-0.0616897,-0.153239,0.146866,-0.0651173,-0.707347,0.703861,1.84917,0,0,0,1
133198519755418611,-0.151195,0.704624,0.693286,-4.28929,-0.986285,-0.0605652,-0.153537,0.146904,-0.0661971,-0.706991,0.704117,1.84955,0,0,0,1
133198519755750410,-0.150592,0.704917,0.693119,-4.28936,-0.986288,-0.0592502,-0.15403,0.146885,-0.0675106,-0.706811,0.704174,1.84993,0,0,0,1
133198519756079877,-0.150284,0.70514,0.692959,-4.28937,-0.986241,-0.0581045,-0.154763,0.14682,-0.0688658,-0.706683,0.704171,1.85023,0,0,0,1
133198519756747946,-0.150701,0.705397,0.692607,-4.2893,-0.986081,-0.0574843,-0.156011,0.146589,-0.0702358,-0.706477,0.704242,1.85057,0,0,0,1
133198519757397492,-0.151921,0.705642,0.692091,-4.2891,-0.985833,-0.0578214,-0.157447,0.146353,-0.0710832,-0.706205,0.70443,1.85059,0,0,0,1
133198519757733194,-0.152304,0.705979,0.691663,-4.28907,-0.985792,-0.0583503,-0.157513,0.146264,-0.0708422,-0.705826,0.704834,1.85048,0,0,0,1
133198519758062851,-0.152477,0.706477,0.691116,-4.2891,-0.985802,-0.0589616,-0.15722,0.146277,-0.0703231,-0.705276,0.705437,1.85031,0,0,0,1
133198519758390811,-0.152414,0.707068,0.690525,-4.28913,-0.985862,-0.0595554,-0.156619,0.146292,-0.0696159,-0.704633,0.706149,1.85008,0,0,0,1
133198519758724622,-0.152325,0.707508,0.690094,-4.28919,-0.985935,-0.0601923,-0.155914,0.146364,-0.0687724,-0.704137,0.706726,1.8498,0,0,0,1
133198519759050912,-0.152119,0.707785,0.689855,-4.28924,-0.986037,-0.0608288,-0.15502,0.146493,-0.0677574,-0.703804,0.707156,1.84949,0,0,0,1
133198519759379164,-0.151719,0.707819,0.689908,-4.28928,-0.986205,-0.0616642,-0.153613,0.146649,-0.0661876,-0.703697,0.707411,1.84915,0,0,0,1
133198519759710492,-0.151168,0.707742,0.690108,-4.28929,-0.986352,-0.0619106,-0.152567,0.146808,-0.0652534,-0.703753,0.707442,1.84881,0,0,0,1
133198519761362563,-0.151258,0.707469,0.690368,-4.28931,-0.986465,-0.0633092,-0.151255,0.146915,-0.0633018,-0.703903,0.70747,1.84789,0,0,0,1
133198519761694249,-0.150937,0.707441,0.690467,-4.28936,-0.986491,-0.0628027,-0.151301,0.146921,-0.0636731,-0.703977,0.707363,1.84789,0,0,0,1
133198519762020469,-0.150716,0.707621,0.690332,-4.2894,-0.98648,-0.0621943,-0.151621,0.146926,-0.0643551,-0.70385,0.707427,1.84793,0,0,0,1
133198519762376547,-0.150233,0.708043,0.690004,-4.28947,-0.986527,-0.0616416,-0.151541,0.146966,-0.0647642,-0.703474,0.707764,1.84806,0,0,0,1
133198519762680091,-0.149786,0.70843,0.689703,-4.2895,-0.986583,-0.0612689,-0.151328,0.147014,-0.0649478,-0.703116,0.708103,1.84817,0,0,0,1
133198519763011301,-0.149302,0.708825,0.689403,-4.28948,-0.986637,-0.0607885,-0.151172,0.147052,-0.0652471,-0.70276,0.708428,1.84839,0,0,0,1
133198519763342269,-0.148762,0.709246,0.689087,-4.28938,-0.986699,-0.060284,-0.150963,0.14712,-0.0655289,-0.702379,0.70878,1.84862,0,0,0,1
133198519763670265,-0.148076,0.71005,0.688405,-4.28919,-0.986789,-0.0598109,-0.150566,0.147218,-0.0657353,-0.701606,0.709527,1.84894,0,0,0,1
133198519764000924,-0.14756,0.711264,0.687262,-4.28889,-0.986889,-0.0599465,-0.149852,0.147275,-0.0653855,-0.700364,0.710785,1.84932,0,0,0,1
133198519764342596,-0.147908,0.712491,0.685915,-4.28847,-0.986807,-0.0601456,-0.150315,0.147141,-0.0658433,-0.699099,0.711987,1.84981,0,0,0,1
133198519767959221,-0.161212,0.710555,0.684925,-4.28201,-0.98449,-0.0671127,-0.162097,0.145156,-0.0692114,-0.700434,0.710353,1.85188,0,0,0,1
133198519768290301,-0.161022,0.710715,0.684803,-4.28172,-0.984501,-0.0668062,-0.162158,0.145139,-0.069499,-0.7003,0.710457,1.85214,0,0,0,1
133198519768620510,-0.160766,0.710583,0.685001,-4.2814,-0.98454,-0.0665606,-0.16202,0.145188,-0.0695345,-0.700459,0.710298,1.85227,0,0,0,1
133198519768950021,-0.160422,0.710284,0.685391,-4.28107,-0.984616,-0.0664351,-0.16161,0.145252,-0.0692553,-0.700773,0.710015,1.85232,0,0,0,1
133198519769279059,-0.160266,0.710102,0.685616,-4.2807,-0.984681,-0.066677,-0.161115,0.145329,-0.0686936,-0.700935,0.70991,1.85234,0,0,0,1
133198519769613444,-0.160473,0.710182,0.685486,-4.28027,-0.984684,-0.0672289,-0.160865,0.145349,-0.0681586,-0.700801,0.710093,1.85236,0,0,0,1
133198519769942899,-0.160944,0.710194,0.685362,-4.27983,-0.984653,-0.0680469,-0.160714,0.145342,-0.0675012,-0.70071,0.710246,1.85237,0,0,0,1
133198519774234143,-0.164701,0.705789,0.68901,-4.2748,-0.984168,-0.0712254,-0.162296,0.145014,-0.0654717,-0.704832,0.706346,1.851,0,0,0,1
133198519774565555,-0.164604,0.705764,0.689059,-4.27468,-0.98418,-0.0710981,-0.162282,0.145006,-0.065542,-0.70487,0.706302,1.85081,0,0,0,1
133198519774894025,-0.164636,0.705919,0.688892,-4.27457,-0.984181,-0.0712276,-0.162218,0.145043,-0.0654443,-0.704702,0.706479,1.85064,0,0,0,1
133198519775223879,-0.164611,0.705966,0.688851,-4.27445,-0.984215,-0.0715413,-0.161874,0.145071,-0.0649965,-0.704623,0.706599,1.85045,0,0,0,1
