133198519709871470,-0.163264,0.704219,0.690956,-4.28491,-0.984457,-0.070346,-0.160918,0.144978,-0.0647157,-0.706489,0.704759,1.83508,0,0,0,1
133198519710202769,-0.16494,0.703613,0.691175,-4.28448,-0.984135,-0.0709676,-0.162607,0.144666,-0.0653613,-0.707031,0.704156,1.83526,0,0,0,1
133198519710533657,-0.166789,0.70291,0.691447,-4.28407,-0.983783,-0.0717129,-0.164404,0.144338,-0.0659757,-0.707655,0.703471,1.83542,0,0,0,1
133198519710860728,-0.168395,0.702041,0.691941,-4.28248,-0.983506,-0.0726376,-0.165653,0.14375,-0.0660346,-0.708423,0.702693,1.83457,0,0,0,1
133198519711197002,-0.168768,0.701281,0.69262,-4.28234,-0.983445,-0.0727699,-0.165952,0.14368,-0.0659773,-0.709161,0.701953,1.83478,0,0,0,1
133198519711551335,-0.168115,0.700922,0.693142,-4.28321,-0.983528,-0.0718963,-0.165842,0.144121,-0.0664079,-0.709606,0.701463,1.83585,0,0,0,1
133198519711847066,-0.167544,0.700675,0.693529,-4.28302,-0.983607,-0.0712218,-0.165666,0.144172,-0.0666835,-0.709917,0.701122,1.836,0,0,0,1
133198519712197091,-0.1667,0.700725,0.693682,-4.28285,-0.983767,-0.0707973,-0.164895,0.144311,-0.0664353,-0.70991,0.701152,1.83621,0,0,0,1
133198519715482227,-0.158605,0.701964,0.694328,-4.28071,-0.984919,-0.0632535,-0.161036,0.145722,-0.0691227,-0.709398,0.70141,1.84838,0,0,0,1
133198519715820854,-0.158526,0.702233,0.694073,-4.28026,-0.984814,-0.0620544,-0.162147,0.14567,-0.0707947,-0.709237,0.701406,1.85038,0,0,0,1
133198519716204452,-0.16139,0.700651,0.695012,-4.27963,-0.984175,-0.0620574,-0.165976,0.145271,-0.0731609,-0.7108,0.699579,1.8524,0,0,0,1
133198519717469791,-0.158532,0.702534,0.693767,-4.27756,-0.984758,-0.0615842,-0.162663,0.145556,-0.0715514,-0.70898,0.701589,1.86021,0,0,0,1
133198519717799444,-0.156271,0.704615,0.692168,-4.27712,-0.985145,-0.0606803,-0.160646,0.145876,-0.0711926,-0.70699,0.703631,1.86251,0,0,0,1
133198519718126277,-0.152521,0.707793,0.689759,-4.2766,-0.985755,-0.0588905,-0.157542,0.146467,-0.0708866,-0.703961,0.706692,1.86488,0,0,0,1
133198519718458958,-0.149374,0.710848,0.687301,-4.27584,-0.986346,-0.0583711,-0.153996,0.147008,-0.0693491,-0.700919,0.709861,1.86712,0,0,0,1
133198519718796678,-0.148429,0.71242,0.685876,-4.27485,-0.986557,-0.0587204,-0.152506,0.147352,-0.0683735,-0.699292,0.711559,1.86916,0,0,0,1
133198519719777001,-0.142277,0.716366,0.683064,-4.27108,-0.987809,-0.0587213,-0.144169,0.148592,-0.0631676,-0.695249,0.715988,1.87456,0,0,0,1
133198519720109354,-0.141274,0.718077,0.681474,-4.26971,-0.987971,-0.058542,-0.143127,0.148697,-0.0628814,-0.693497,0.71771,1.87632,0,0,0,1
133198519720438344,-0.141432,0.719399,0.680046,-4.26852,-0.987828,-0.0576267,-0.144482,0.148487,-0.0647512,-0.692203,0.718793,1.87789,0,0,0,1
133198519720765522,-0.141362,0.720738,0.678641,-4.26893,-0.987723,-0.0566517,-0.145579,0.147311,-0.0664777,-0.690889,0.719898,1.88293,0,0,0,1
133198519722088219,-0.143145,0.721067,0.677918,-4.26719,-0.987475,-0.0581356,-0.146673,0.146855,-0.0663502,-0.690422,0.720357,1.88596,0,0,0,1
