133198519709876691,-0.163286,0.704211,0.69096,-4.2849,-0.984453,-0.0703524,-0.160942,0.144974,-0.0647263,-0.706497,0.70475,1.83509,0,0,0,1
133198519710209416,-0.16498,0.7036,0.69118,-4.28448,-0.984128,-0.0709825,-0.162647,0.144661,-0.0653765,-0.707042,0.704143,1.83526,0,0,0,1
133198519710535580,-0.166798,0.702905,0.691449,-4.28407,-0.983781,-0.0717174,-0.164412,0.144337,-0.0659767,-0.707658,0.703467,1.83542,0,0,0,1
133198519710867249,-0.168433,0.702008,0.691964,-4.28232,-0.983498,-0.0726554,-0.165687,0.143691,-0.0660385,-0.708453,0.702662,1.83444,0,0,0,1
133198519711209239,-0.1688,0.701234,0.69266,-4.28211,-0.983438,-0.0727628,-0.165998,0.143601,-0.0660038,-0.709209,0.701902,1.83461,0,0,0,1
133198519711532019,-0.168346,0.700802,0.693208,-4.28194,-0.983486,-0.0720129,-0.166039,0.143644,-0.0664405,-0.709712,0.701352,1.8348,0,0,0,1
133198519711862921,-0.167678,0.700548,0.693626,-4.28191,-0.98358,-0.0712481,-0.165813,0.143772,-0.0667401,-0.710039,0.700992,1.83511,0,0,0,1
133198519712195491,-0.166704,0.700724,0.693682,-4.28285,-0.983766,-0.0707978,-0.1649,0.144309,-0.0664379,-0.70991,0.701151,1.83621,0,0,0,1
133198519714839044,-0.160881,0.700903,0.694875,-4.28117,-0.98464,-0.0655953,-0.161804,0.145472,-0.0678283,-0.710234,0.700691,1.84461,0,0,0,1
133198519715158675,-0.161454,0.700911,0.694734,-4.28101,-0.984425,-0.064759,-0.163443,0.14545,-0.0695685,-0.710303,0.70045,1.84638,0,0,0,1
133198519715485776,-0.158578,0.701977,0.694321,-4.28071,-0.984924,-0.0632356,-0.161017,0.145725,-0.0691247,-0.709387,0.701422,1.8484,0,0,0,1
133198519716203059,-0.161385,0.700656,0.695008,-4.27963,-0.984176,-0.0620558,-0.165971,0.145271,-0.0731597,-0.710795,0.699584,1.8524,0,0,0,1
133198519717797950,-0.156284,0.704604,0.692176,-4.27712,-0.985143,-0.0606865,-0.160656,0.145874,-0.0711929,-0.707,0.70362,1.8625,0,0,0,1
133198519718128035,-0.152498,0.707812,0.689744,-4.2766,-0.985759,-0.0588825,-0.157521,0.14647,-0.0708812,-0.703943,0.706711,1.86489,0,0,0,1
133198519718457269,-0.149382,0.710836,0.687311,-4.27584,-0.986344,-0.05837,-0.154007,0.147006,-0.0693555,-0.700931,0.709849,1.86711,0,0,0,1
