133198519342694739,0.0795712,0.77289,-0.629531,-3.8674,-0.97491,-0.0713695,-0.210848,0.798334,-0.207892,0.630513,0.74782,-1.30972,0,0,0,1
133198519343054765,0.0799559,0.773317,-0.628958,-3.86768,-0.974603,-0.071761,-0.212128,0.798053,-0.209177,0.629945,0.74794,-1.30855,0,0,0,1
133198519343354684,0.0806001,0.773657,-0.628457,-3.86791,-0.974295,-0.071919,-0.213489,0.797933,-0.210365,0.62951,0.747973,-1.30751,0,0,0,1
133198519343684963,0.0811157,0.774096,-0.62785,-3.86802,-0.974033,-0.0720258,-0.214644,0.797933,-0.211376,0.628958,0.748152,-1.30638,0,0,0,1
133198519344676965,0.080777,0.776193,-0.6253,-3.86734,-0.9738,-0.0723393,-0.215592,0.797967,-0.212575,0.626332,0.750013,-1.30315,0,0,0,1
133198519345010268,0.0803023,0.776979,-0.624384,-3.86685,-0.973714,-0.0728018,-0.215824,0.797931,-0.213147,0.625303,0.750709,-1.30208,0,0,0,1
133198519345336602,0.0802633,0.777511,-0.623726,-3.86628,-0.973642,-0.07287,-0.216128,0.797956,-0.213493,0.624633,0.751169,-1.30101,0,0,0,1
133198519345664346,0.0798982,0.777887,-0.623304,-3.86561,-0.973438,-0.0737048,-0.216764,0.79792,-0.214559,0.624067,0.751336,-1.30003,0,0,0,1
133198519345994598,0.0795115,0.778363,-0.622759,-3.86484,-0.973086,-0.0749465,-0.217913,0.797899,-0.216289,0.623324,0.751456,-1.29918,0,0,0,1
133198519346326651,0.0780991,0.778104,-0.623261,-3.86419,-0.973333,-0.0757452,-0.216529,0.798213,-0.215691,0.623552,0.751439,-1.29853,0,0,0,1
133198519346654431,0.0760174,0.777197,-0.624649,-3.86378,-0.973847,-0.0766509,-0.213884,0.798724,-0.21411,0.624572,0.751044,-1.29802,0,0,0,1
133198519346984954,0.0745548,0.775901,-0.626434,-3.86345,-0.974452,-0.0767736,-0.211066,0.799265,-0.21186,0.626166,0.750354,-1.29763,0,0,0,1
133198519347319775,0.0733956,0.774648,-0.628119,-3.86311,-0.974825,-0.077238,-0.209164,0.799694,-0.210543,0.627658,0.749478,-1.29734,0,0,0,1
133198519347645139,0.0709934,0.773218,-0.630154,-3.86285,-0.975301,-0.0786631,-0.2064,0.800095,-0.209162,0.629243,0.748535,-1.29706,0,0,0,1
133198519347975438,0.0690897,0.772503,-0.631241,-3.86258,-0.975362,-0.0805819,-0.205369,0.800282,-0.209515,0.629877,0.747903,-1.29686,0,0,0,1
133198519348304972,0.0667236,0.77217,-0.631902,-3.86239,-0.975663,-0.0820855,-0.203329,0.800503,-0.208874,0.630091,0.747902,-1.29676,0,0,0,1
133198519348634301,0.0656036,0.772062,-0.632152,-3.8623,-0.976027,-0.0821054,-0.201568,0.800698,-0.207526,0.630222,0.748167,-1.29675,0,0,0,1
133198519348966098,0.0660595,0.771968,-0.632219,-3.86234,-0.976306,-0.0808449,-0.200728,0.800831,-0.206067,0.630499,0.748336,-1.29677,0,0,0,1
133198519349297955,0.0670125,0.771015,-0.633281,-3.86262,-0.976773,-0.0787776,-0.199271,0.801032,-0.20353,0.631925,0.747828,-1.29671,0,0,0,1
133198519349625588,0.0675553,0.76919,-0.635439,-3.86304,-0.977294,-0.0771858,-0.197331,0.801188,-0.200832,0.634341,0.74651,-1.29644,0,0,0,1
133198519349953335,0.0675246,0.767387,-0.637619,-3.86346,-0.97755,-0.0769589,-0.196145,0.801226,-0.19959,0.636549,0.744963,-1.29593,0,0,0,1
133198519350283876,0.067154,0.766168,-0.639122,-3.8638,-0.977788,-0.0769347,-0.194967,0.801273,-0.198548,0.638018,0.743984,-1.2952,0,0,0,1
133198519350940328,0.0666196,0.76637,-0.638936,-3.86418,-0.977988,-0.0767521,-0.194031,0.801372,-0.197739,0.637798,0.744387,-1.2931,0,0,0,1
133198519351272227,0.0643965,0.765131,-0.640646,-3.86467,-0.978641,-0.0771743,-0.190541,0.801756,-0.19523,0.639233,0.743819,-1.29178,0,0,0,1
133198519351602742,0.064373,0.763321,-0.642804,-3.86541,-0.978938,-0.0767567,-0.189182,0.801971,-0.193746,0.641443,0.742302,-1.29041,0,0,0,1
133198519351930723,0.0663981,0.761966,-0.644205,-3.86613,-0.978932,-0.0751941,-0.189838,0.80196,-0.19309,0.643237,0.74092,-1.28908,0,0,0,1
133198519352260422,0.068862,0.760703,-0.645436,-3.86682,-0.97901,-0.0728723,-0.190337,0.801971,-0.191825,0.644996,0.739718,-1.28783,0,0,0,1
133198519352591777,0.0705422,0.759414,-0.646773,-3.86745,-0.979161,-0.0710704,-0.190243,0.802026,-0.19044,0.646715,0.738575,-1.28666,0,0,0,1
133198519352915920,0.0704981,0.758223,-0.648173,-3.86793,-0.979571,-0.0700622,-0.1885,0.802177,-0.188337,0.64822,0.737794,-1.28555,0,0,0,1
133198519353244652,0.0714834,0.757553,-0.648848,-3.86816,-0.979729,-0.0687214,-0.188171,0.802282,-0.187139,0.649146,0.737284,-1.2845,0,0,0,1
133198519353579258,0.0734312,0.757602,-0.648573,-3.86811,-0.979554,-0.0673465,-0.189572,0.802299,-0.1873,0.649233,0.737167,-1.28366,0,0,0,1
133198519353909828,0.0751644,0.758024,-0.647881,-3.86783,-0.979241,-0.0665438,-0.191464,0.802233,-0.188247,0.648823,0.737287,-1.28309,0,0,0,1
133198519354237882,0.0759938,0.759034,-0.646601,-3.86737,-0.979022,-0.0661509,-0.192716,0.802136,-0.189051,0.647682,0.738084,-1.28285,0,0,0,1
133198519354571887,0.076223,0.760556,-0.644782,-3.86682,-0.978836,-0.066098,-0.193679,0.802036,-0.189923,0.645898,0.739422,-1.28288,0,0,0,1
133198519354900805,0.0766736,0.761684,-0.643396,-3.86634,-0.978773,-0.0655091,-0.194194,0.802286,-0.190063,0.644628,0.740494,-1.28312,0,0,0,1
133198519355230828,0.0766814,0.762103,-0.642899,-3.866,-0.978888,-0.0649846,-0.19379,0.802349,-0.189466,0.644186,0.741031,-1.28347,0,0,0,1
133198519355570113,0.0783421,0.761805,-0.643052,-3.86572,-0.978841,-0.0635277,-0.19451,0.802352,-0.18903,0.644684,0.740709,-1.28391,0,0,0,1
133198519355971000,0.0807008,0.760033,-0.644855,-3.86545,-0.978742,-0.0619603,-0.195513,0.802358,-0.188551,0.646925,0.738876,-1.28445,0,0,0,1
133198519356268079,0.0809426,0.758846,-0.64622,-3.86515,-0.97862,-0.062489,-0.195957,0.802361,-0.189083,0.648265,0.737564,-1.28472,0,0,0,1
133198519356550615,0.0804297,0.75781,-0.647499,-3.86486,-0.978654,-0.0632155,-0.19555,0.802442,-0.189121,0.649406,0.736549,-1.28484,0,0,0,1
133198519356882381,0.0784057,0.756957,-0.648744,-3.86447,-0.978952,-0.0645368,-0.193616,0.802658,-0.188427,0.65027,0.735965,-1.28482,0,0,0,1
133198519357210996,0.076346,0.756726,-0.649259,-3.86402,-0.979117,-0.0661516,-0.192235,0.802703,-0.188419,0.650377,0.735872,-1.2848,0,0,0,1
133198519357538590,0.0765893,0.756583,-0.649397,-3.86352,-0.97892,-0.0666217,-0.193071,0.802515,-0.189338,0.650495,0.735532,-1.28491,0,0,0,1
133198519358556849,0.0766121,0.753301,-0.653198,-3.86191,-0.978545,-0.0688608,-0.194185,0.802537,-0.19126,0.654061,0.731864,-1.28519,0,0,0,1
133198519358861276,0.0749033,0.754218,-0.652338,-3.86098,-0.978525,-0.0703872,-0.193737,0.802584,-0.192036,0.652841,0.732749,-1.28521,0,0,0,1
133198519359191554,0.0728086,0.755918,-0.650605,-3.85994,-0.978626,-0.0716488,-0.192764,0.80264,-0.192328,0.650734,0.734544,-1.28526,0,0,0,1
133198519359850439,0.0716121,0.757908,-0.64842,-3.85839,-0.978743,-0.0718629,-0.192091,0.802741,-0.192184,0.648392,0.73665,-1.28541,0,0,0,1
133198519360184644,0.0722809,0.75773,-0.648553,-3.8579,-0.978772,-0.0711468,-0.192208,0.802808,-0.191784,0.648678,0.736502,-1.28542,0,0,0,1
