133198519342382919,0.0793121,0.772361,-0.630213,-3.86707,-0.975092,-0.0712551,-0.210042,0.798416,-0.207134,0.631174,0.747472,-1.31078,0,0,0,1
133198519342711328,0.0795765,0.772912,-0.629503,-3.86741,-0.974901,-0.0713849,-0.210886,0.798324,-0.207933,0.630485,0.747832,-1.30966,0,0,0,1
133198519343065994,0.0799805,0.773329,-0.62894,-3.8677,-0.974591,-0.0717695,-0.212182,0.798065,-0.209225,0.62993,0.747939,-1.3085,0,0,0,1
133198519343372367,0.0806358,0.773676,-0.628429,-3.86791,-0.974277,-0.0719273,-0.213565,0.797961,-0.210431,0.629485,0.747975,-1.30745,0,0,0,1
133198519343700474,0.0811251,0.774119,-0.627821,-3.86802,-0.974028,-0.0720248,-0.214669,0.79793,-0.211398,0.62893,0.74817,-1.30633,0,0,0,1
133198519348980506,0.0660864,0.771951,-0.632238,-3.86235,-0.976322,-0.080773,-0.200675,0.800834,-0.205979,0.63053,0.748334,-1.29678,0,0,0,1
133198519349312920,0.0670534,0.770947,-0.633359,-3.86264,-0.976798,-0.0786806,-0.199186,0.801037,-0.203395,0.63202,0.747784,-1.2967,0,0,0,1
133198519349970472,0.0675107,0.767305,-0.637719,-3.86348,-0.977558,-0.0769718,-0.1961,0.801224,-0.199555,0.636646,0.744889,-1.2959,0,0,0,1
133198519350300603,0.0671387,0.766138,-0.639159,-3.86381,-0.9778,-0.0769186,-0.19491,0.801273,-0.198491,0.638056,0.743966,-1.29516,0,0,0,1
133198519350630880,0.067516,0.766244,-0.638993,-3.86399,-0.977849,-0.0763621,-0.194889,0.801268,-0.198127,0.637996,0.744115,-1.29419,0,0,0,1
133198519350960981,0.0664822,0.766336,-0.63899,-3.8642,-0.978019,-0.0767972,-0.193858,0.801387,-0.197633,0.637833,0.744386,-1.29303,0,0,0,1
133198519351294994,0.0642922,0.765004,-0.640808,-3.86471,-0.978682,-0.0771804,-0.19033,0.801776,-0.195061,0.639384,0.743733,-1.2917,0,0,0,1
133198519351621060,0.0644518,0.763239,-0.642894,-3.86545,-0.978938,-0.0767024,-0.189202,0.801968,-0.193717,0.641548,0.74222,-1.29034,0,0,0,1
133198519351950736,0.0665412,0.761886,-0.644284,-3.86618,-0.978936,-0.0750623,-0.189867,0.801956,-0.193018,0.643347,0.740843,-1.289,0,0,0,1
133198519352280461,0.0690061,0.76063,-0.645508,-3.86686,-0.979015,-0.0727345,-0.190365,0.80197,-0.191748,0.645098,0.739649,-1.28777,0,0,0,1
133198519352610956,0.0705733,0.759333,-0.646863,-3.86748,-0.97918,-0.0709983,-0.190172,0.802033,-0.19033,0.646817,0.738514,-1.2866,0,0,0,1
