133198517762612737,-0.0522586,-0.292716,0.95477,0.715145,-0.995253,-0.0633327,-0.0738912,0.143088,0.0820974,-0.9541,-0.288017,0.743423,0,0,0,1
133198517762924659,-0.052551,-0.293152,0.95462,0.715659,-0.99522,-0.0634193,-0.0742614,0.143019,0.0823113,-0.95396,-0.288418,0.743436,0,0,0,1
133198517763244785,-0.0528245,-0.293409,0.954526,0.716203,-0.995197,-0.0634135,-0.0745682,0.142956,0.0824091,-0.953881,-0.28865,0.74348,0,0,0,1
133198517763576011,-0.0533916,-0.293327,0.95452,0.716817,-0.995197,-0.0629091,-0.0749994,0.142929,0.0820476,-0.95394,-0.288559,0.743568,0,0,0,1
133198517763908400,-0.0538712,-0.29288,0.95463,0.717423,-0.995215,-0.0622978,-0.0752743,0.142978,0.0815177,-0.954118,-0.288123,0.743735,0,0,0,1
133198517764281694,-0.0538484,-0.291917,0.954927,0.718182,-0.995333,-0.0610055,-0.0747758,0.143164,0.080084,-0.954496,-0.28727,0.744038,0,0,0,1
133198517764568858,-0.0537398,-0.290864,0.955254,0.718795,-0.995477,-0.059448,-0.0741038,0.143374,0.0783421,-0.954916,-0.286354,0.744264,0,0,0,1
133198517765227314,-0.053588,-0.288219,0.956064,0.720378,-0.995712,-0.056882,-0.0729581,0.143703,0.0754107,-0.955874,-0.283935,0.744545,0,0,0,1
133198517765554656,-0.0535285,-0.287216,0.956369,0.721221,-0.995768,-0.056295,-0.0726403,0.143756,0.0747023,-0.95621,-0.282987,0.744428,0,0,0,1
133198517765891862,-0.0540363,-0.286986,0.956409,0.722073,-0.995704,-0.0566382,-0.0732517,0.143671,0.0751916,-0.956259,-0.282692,0.744085,0,0,0,1
133198517766224028,-0.0551676,-0.287619,0.956155,0.722867,-0.995536,-0.0576055,-0.0747677,0.143484,0.0765842,-0.956011,-0.283157,0.743723,0,0,0,1
133198517766545657,-0.0559636,-0.28872,0.955776,0.723599,-0.995369,-0.0588061,-0.076046,0.143335,0.0781615,-0.955606,-0.284092,0.743482,0,0,0,1
133198517766874846,-0.0561239,-0.289367,0.955572,0.724449,-0.995372,-0.0585574,-0.0761937,0.143397,0.0780037,-0.955426,-0.284741,0.743504,0,0,0,1
133198517767210614,-0.0560212,-0.289334,0.955587,0.725413,-0.995486,-0.0572481,-0.0756939,0.14353,0.0766063,-0.955515,-0.284821,0.743753,0,0,0,1
133198517767536840,-0.0558728,-0.288359,0.955891,0.726517,-0.995732,-0.0543482,-0.0745962,0.143768,0.0734612,-0.955979,-0.284092,0.74403,0,0,0,1
133198517768196797,-0.0587249,-0.286707,0.956217,0.728855,-0.99565,-0.0525943,-0.0769159,0.143595,0.0723437,-0.956574,-0.282371,0.74384,0,0,0,1
133198517769191200,-0.0608459,-0.291071,0.954765,0.731595,-0.995245,-0.0551983,-0.0802534,0.143099,0.0760609,-0.955108,-0.286329,0.742854,0,0,0,1
133198517769517648,-0.0620503,-0.29308,0.954072,0.732515,-0.995136,-0.0551105,-0.0816501,0.142967,0.0765092,-0.954498,-0.288235,0.742784,0,0,0,1
133198517769847595,-0.0616521,-0.294762,0.95358,0.733489,-0.995186,-0.0547657,-0.0812709,0.142912,0.0761791,-0.954,-0.289967,0.742842,0,0,0,1
133198517770175304,-0.0649565,-0.297286,0.952576,0.734376,-0.994872,-0.0548731,-0.084966,0.142441,0.0775301,-0.95321,-0.292197,0.742982,0,0,0,1
133198517770835564,-0.0670123,-0.297853,0.952257,0.736595,-0.994727,-0.0543188,-0.0869912,0.141785,0.077636,-0.953065,-0.292643,0.743569,0,0,0,1
133198517771164582,-0.0682162,-0.297583,0.952256,0.737845,-0.994507,-0.0556674,-0.0886391,0.141384,0.079387,-0.953072,-0.292151,0.743926,0,0,0,1
133198517771495781,-0.0669925,-0.296088,0.952808,0.739333,-0.994638,-0.0555925,-0.0872093,0.141324,0.0787907,-0.953541,-0.290776,0.74439,0,0,0,1
133198517771828271,-0.0685688,-0.295794,0.952788,0.740945,-0.994583,-0.0545121,-0.0885,0.141061,0.0781163,-0.953695,-0.290454,0.744721,0,0,0,1
133198517772156761,-0.0717006,-0.295757,0.952568,0.742669,-0.994392,-0.0532364,-0.0913777,0.140762,0.0777369,-0.953779,-0.290282,0.744978,0,0,0,1
133198517772490629,-0.0717074,-0.294307,0.953017,0.74466,-0.994499,-0.0520439,-0.0909005,0.140865,0.0763514,-0.954293,-0.288956,0.745264,0,0,0,1
133198517772820230,-0.0722258,-0.293215,0.953315,0.746668,-0.994541,-0.0510049,-0.0910369,0.14091,0.075317,-0.954685,-0.28793,0.745449,0,0,0,1
133198517773145922,-0.0748525,-0.293416,0.95305,0.748561,-0.99432,-0.050548,-0.0936562,0.140694,0.0756551,-0.954647,-0.287966,0.745525,0,0,0,1
133198517773476265,-0.0745959,-0.293152,0.953151,0.750526,-0.994366,-0.0503112,-0.0932953,0.140695,0.0753039,-0.954741,-0.287747,0.745574,0,0,0,1
133198517773807467,-0.0746281,-0.292815,0.953252,0.752476,-0.994422,-0.0495963,-0.093086,0.140668,0.0745348,-0.954882,-0.28748,0.7456,0,0,0,1
133198517774144676,-0.0756689,-0.291852,0.953466,0.754535,-0.994378,-0.0489467,-0.0938981,0.140519,0.0740733,-0.95521,-0.286507,0.745583,0,0,0,1
133198517774470178,-0.0755922,-0.28907,0.954319,0.756657,-0.994406,-0.0489503,-0.093595,0.140442,0.0737698,-0.956055,-0.283753,0.745515,0,0,0,1
133198517774797833,-0.0769629,-0.286144,0.955091,0.758711,-0.994262,-0.0493566,-0.0949065,0.140233,0.074297,-0.956914,-0.280704,0.745324,0,0,0,1
133198517775124588,-0.0781066,-0.284077,0.955615,0.760588,-0.994077,-0.05046,-0.0962507,0.13999,0.0755629,-0.957473,-0.278454,0.744955,0,0,0,1
133198517775459317,-0.0785285,-0.283134,0.95586,0.762265,-0.993947,-0.0516573,-0.0969588,0.139819,0.0768296,-0.957688,-0.277364,0.744492,0,0,0,1
133198517775792052,-0.0785338,-0.283241,0.955828,0.763732,-0.993921,-0.0519564,-0.09706,0.139733,0.0771528,-0.95764,-0.277439,0.744041,0,0,0,1
133198517776114159,-0.0792426,-0.2837,0.955633,0.764965,-0.993939,-0.0507917,-0.0974977,0.139663,0.0761985,-0.957567,-0.277956,0.743642,0,0,0,1
133198517776449729,-0.0808394,-0.284012,0.955407,0.766103,-0.993944,-0.0486088,-0.0985501,0.13965,0.0744307,-0.957588,-0.278363,0.743292,0,0,0,1
133198517776776927,-0.081488,-0.284606,0.955175,0.766963,-0.993971,-0.0473315,-0.0989009,0.139673,0.0733576,-0.957475,-0.279033,0.743012,0,0,0,1
133198517777110088,-0.0822239,-0.285359,0.954887,0.767585,-0.99397,-0.0462661,-0.0994155,0.139684,0.072548,-0.957303,-0.279834,0.742736,0,0,0,1
