133198518319415576,0.0689233,0.612554,-0.787418,-1.29038,-0.987766,-0.0687755,-0.139962,0.131221,-0.139889,0.787431,0.600319,2.12428,0,0,0,1
133198518319738787,0.0688826,0.613562,-0.786637,-1.29012,-0.987584,-0.0696533,-0.140807,0.131106,-0.141185,0.786569,0.601146,2.12462,0,0,0,1
133198518320082421,0.0691751,0.614405,-0.785952,-1.28984,-0.987483,-0.0697688,-0.141453,0.131052,-0.141745,0.7859,0.601889,2.12486,0,0,0,1
133198518320406226,0.069557,0.614948,-0.785494,-1.28966,-0.987486,-0.0692723,-0.141676,0.131131,-0.141536,0.785519,0.602434,2.12508,0,0,0,1
133198518320732315,0.0689259,0.6154,-0.785196,-1.28941,-0.987565,-0.0693876,-0.141073,0.131194,-0.141299,0.785155,0.602965,2.12534,0,0,0,1
133198518321083614,0.0679907,0.615756,-0.784998,-1.28917,-0.987627,-0.0699068,-0.140376,0.131246,-0.141314,0.78483,0.603384,2.12582,0,0,0,1
133198518321389516,0.0672951,0.616512,-0.784464,-1.2888,-0.987504,-0.0711391,-0.140621,0.131142,-0.142501,0.784125,0.604021,2.12636,0,0,0,1
133198518323049423,0.064076,0.621316,-0.780936,-1.2884,-0.987311,-0.0744696,-0.140257,0.131263,-0.1453,0.780013,0.60866,2.12775,0,0,0,1
133198518323373845,0.0644284,0.620904,-0.781234,-1.28896,-0.987467,-0.0733626,-0.139743,0.131444,-0.14408,0.780446,0.608395,2.12762,0,0,0,1
133198518323703763,0.063883,0.620741,-0.781409,-1.28953,-0.98773,-0.0724859,-0.138332,0.131698,-0.14251,0.780658,0.608494,2.12756,0,0,0,1
133198518324033195,0.0640143,0.621297,-0.780956,-1.29005,-0.987724,-0.0722919,-0.138475,0.131803,-0.142491,0.780233,0.609042,2.12755,0,0,0,1
133198518324363260,0.0632622,0.620968,-0.781279,-1.29081,-0.988033,-0.0713761,-0.136734,0.132128,-0.140672,0.780579,0.609022,2.12764,0,0,0,1
133198518324695791,0.0630605,0.620189,-0.781914,-1.29169,-0.988055,-0.0715852,-0.136465,0.132164,-0.140607,0.78118,0.608266,2.12765,0,0,0,1
133198518325024726,0.0655595,0.620273,-0.781641,-1.29245,-0.987576,-0.0717785,-0.139792,0.131845,-0.142814,0.781095,0.607861,2.12751,0,0,0,1
