375.646,199.865,760,428
133198518337805024,590.042,589.735,-0.580555,-0.0936255,0.808824,-1.33195,0.013285,0.992148,0.124381,0.131191,-0.814116,0.0829545,-0.574751,2.09691,0,0,0,1
133198518338138222,590.042,589.735,-0.581602,-0.0937743,0.808054,-1.33185,0.0123477,0.992203,0.124031,0.131284,-0.813383,0.0821137,-0.575908,2.09673,0,0,0,1
133198518338471419,590.042,589.735,-0.581842,-0.0935344,0.80791,-1.33192,0.011621,0.992309,0.123252,0.131382,-0.813223,0.0811009,-0.576278,2.09653,0,0,0,1
133198518338804617,590.042,589.735,-0.581322,-0.093325,0.808308,-1.33217,0.0116424,0.992346,0.122946,0.131452,-0.813593,0.080881,-0.575785,2.0963,0,0,0,1
133198518339137814,590.042,589.735,-0.580189,-0.09385,0.809061,-1.33246,0.0118039,0.992268,0.123566,0.131386,-0.8144,0.0812408,-0.574593,2.09596,0,0,0,1
133198518339471011,590.042,589.735,-0.578498,-0.094326,0.810215,-1.33271,0.0117587,0.992225,0.123911,0.131401,-0.815602,0.0812085,-0.57289,2.09552,0,0,0,1
133198518340470604,590.042,589.735,-0.576408,-0.0929295,0.811865,-1.33243,0.0111468,0.992528,0.121522,0.131693,-0.81709,0.0790953,-0.571063,2.09454,0,0,0,1
133198518340803803,590.042,589.735,-0.576204,-0.0930413,0.811996,-1.33213,0.0105541,0.992571,0.121221,0.131753,-0.817241,0.0784169,-0.570941,2.09428,0,0,0,1
133198518341137000,590.042,589.735,-0.575845,-0.093112,0.812243,-1.33174,0.0103916,0.992581,0.121152,0.131735,-0.817496,0.0782044,-0.570604,2.0941,0,0,0,1
133198518341470198,590.042,589.735,-0.575623,-0.0930079,0.812412,-1.33123,0.0109232,0.992549,0.121369,0.131641,-0.817646,0.0787365,-0.570317,2.09404,0,0,0,1
133198518341803396,590.042,589.735,-0.575731,-0.0922346,0.812424,-1.33067,0.0125316,0.992507,0.121559,0.131588,-0.817547,0.0801657,-0.570259,2.09411,0,0,0,1
133198518342802988,590.042,589.735,-0.575414,-0.0889439,0.813015,-1.32943,0.015855,0.992671,0.119819,0.131597,-0.817711,0.081835,-0.569786,2.09424,0,0,0,1
133198518343469384,590.042,589.735,-0.575805,-0.0884043,0.812797,-1.32927,0.0156753,0.992762,0.119082,0.131651,-0.81744,0.0813085,-0.570251,2.09424,0,0,0,1
133198518343802581,590.042,589.735,-0.576396,-0.088981,0.812316,-1.32928,0.0153895,0.992698,0.119659,0.131509,-0.817029,0.0814714,-0.570815,2.09427,0,0,0,1
133198518344135778,590.042,589.735,-0.576846,-0.089805,0.811905,-1.32933,0.0149145,0.992617,0.120389,0.13142,-0.81672,0.0815544,-0.571246,2.09426,0,0,0,1
133198518345135372,590.042,589.735,-0.576068,-0.0881922,0.812634,-1.32949,0.0131033,0.99304,0.117059,0.131956,-0.8173,0.0780815,-0.570901,2.09371,0,0,0,1
133198518345468569,590.042,589.735,-0.57613,-0.087318,0.812685,-1.3295,0.0124612,0.993225,0.115549,0.132164,-0.817267,0.0766977,-0.571137,2.09351,0,0,0,1
133198518345801766,590.042,589.735,-0.575837,-0.0863538,0.812994,-1.32958,0.0118322,0.993424,0.113899,0.13255,-0.817481,0.075207,-0.571027,2.09327,0,0,0,1
133198518346801359,590.042,589.735,-0.573164,-0.0818515,0.815346,-1.32976,0.0104805,0.994187,0.107173,0.13352,-0.819376,0.069973,-0.568972,2.09231,0,0,0,1
133198518347134557,590.042,589.735,-0.572342,-0.0818228,0.815925,-1.32993,0.00996953,0.994243,0.106698,0.133599,-0.819956,0.0692026,-0.56823,2.09208,0,0,0,1
133198518348134150,590.042,589.735,-0.570944,-0.0870956,0.816359,-1.33069,0.00898962,0.993636,0.112296,0.132509,-0.820942,0.0714537,-0.566525,2.09189,0,0,0,1
133198518348467347,590.042,589.735,-0.570156,-0.0899357,0.816602,-1.33096,0.00853476,0.99329,0.115354,0.13202,-0.821495,0.0727395,-0.56556,2.0919,0,0,0,1
133198518349133742,590.042,589.735,-0.568251,-0.0949757,0.817358,-1.33123,0.00794623,0.992638,0.120867,0.131114,-0.822819,0.0751782,-0.563311,2.09183,0,0,0,1
133198518349466940,590.042,589.735,-0.567018,-0.0971352,0.81796,-1.33123,0.00753089,0.992372,0.123067,0.130825,-0.823672,0.0759418,-0.561959,2.09173,0,0,0,1
133198518349800137,590.042,589.735,-0.565389,-0.0979275,0.818993,-1.33112,0.00776051,0.992253,0.124002,0.130691,-0.82479,0.0764653,-0.560247,2.09165,0,0,0,1
133198518350133335,590.042,589.735,-0.563442,-0.0981105,0.820312,-1.33106,0.00885002,0.992151,0.124741,0.13054,-0.82611,0.0775448,-0.55815,2.09154,0,0,0,1
133198518350466532,590.042,589.735,-0.561577,-0.0991335,0.821467,-1.33093,0.00994334,0.991918,0.126501,0.13032,-0.827367,0.0792083,-0.556051,2.09147,0,0,0,1
133198518350799730,590.042,589.735,-0.560391,-0.10031,0.822134,-1.33072,0.0110153,0.99165,0.128501,0.130128,-0.828157,0.0810669,-0.554604,2.09144,0,0,0,1
133198518351466125,590.042,589.735,-0.558917,-0.101285,0.823018,-1.33017,0.0120756,0.991415,0.130209,0.12992,-0.829138,0.0827146,-0.552893,2.09126,0,0,0,1
133198518351799323,590.042,589.735,-0.558758,-0.100886,0.823175,-1.32977,0.0124356,0.991444,0.12995,0.129977,-0.82924,0.0828474,-0.55272,2.09116,0,0,0,1
133198518352132521,590.042,589.735,-0.558605,-0.101186,0.823241,-1.32928,0.0125653,0.991386,0.130378,0.130025,-0.829341,0.0831746,-0.55252,2.09107,0,0,0,1
133198518352465718,590.042,589.735,-0.558372,-0.100622,0.823468,-1.32875,0.0132523,0.99141,0.130129,0.130154,-0.829487,0.0835735,-0.55224,2.09099,0,0,0,1
133198518352798916,590.042,589.735,-0.558122,-0.0993818,0.823789,-1.32812,0.0139634,0.991538,0.129079,0.130432,-0.829643,0.0835452,-0.552009,2.09098,0,0,0,1
133198518353132113,590.042,589.735,-0.558441,-0.0973869,0.823811,-1.32738,0.0150467,0.991734,0.127438,0.130795,-0.82941,0.0835624,-0.552358,2.09106,0,0,0,1
133198518354464903,590.042,589.735,-0.56593,-0.0873062,0.81982,-1.32331,0.0208696,0.992543,0.120107,0.13239,-0.824191,0.0850816,-0.559886,2.09288,0,0,0,1
133198518354798101,590.042,589.735,-0.568147,-0.0850458,0.818523,-1.32236,0.0223193,0.992689,0.118634,0.132726,-0.822626,0.0856705,-0.562093,2.09339,0,0,0,1
133198518355131298,590.042,589.735,-0.569796,-0.082916,0.817595,-1.32156,0.0234777,0.99285,0.117051,0.13313,-0.821453,0.085891,-0.563773,2.09383,0,0,0,1
133198518355464496,590.042,589.735,-0.571301,-0.0805603,0.81678,-1.32091,0.0244274,0.993063,0.115033,0.13358,-0.820379,0.0856706,-0.565368,2.09425,0,0,0,1
133198518355797694,590.042,589.735,-0.573057,-0.0783394,0.815765,-1.32048,0.025221,0.993265,0.113102,0.133968,-0.819129,0.0853888,-0.56722,2.09469,0,0,0,1
133198518356130891,590.042,589.735,-0.575311,-0.0765906,0.814344,-1.32014,0.0259639,0.993396,0.111773,0.134258,-0.817525,0.0854482,-0.569521,2.09521,0,0,0,1
133198518357130484,590.042,589.735,-0.582826,-0.0764946,0.808991,-1.32007,0.0253381,0.993366,0.112183,0.134661,-0.812203,0.0858816,-0.57702,2.09678,0,0,0,1
133198518357463681,590.042,589.735,-0.584878,-0.0759283,0.807562,-1.32024,0.0254386,0.993404,0.111825,0.134848,-0.810724,0.0859477,-0.579086,2.09724,0,0,0,1
133198518357796879,590.042,589.735,-0.586681,-0.0755084,0.806293,-1.32055,0.0260723,0.993368,0.111999,0.134953,-0.809401,0.0867297,-0.580819,2.09767,0,0,0,1
133198518358130077,590.042,589.735,-0.588212,-0.0755517,0.805172,-1.32087,0.0264017,0.993304,0.112492,0.134995,-0.808278,0.0874274,-0.582277,2.09798,0,0,0,1
133198518358463274,590.042,589.735,-0.589327,-0.0765214,0.804265,-1.32129,0.0258547,0.99321,0.113443,0.135035,-0.807483,0.0876496,-0.583345,2.09822,0,0,0,1
133198518358796472,590.042,589.735,-0.590422,-0.0773962,0.803378,-1.32173,0.0250947,0.993151,0.114121,0.135035,-0.806706,0.0875407,-0.584435,2.09835,0,0,0,1
133198518359129669,590.042,589.735,-0.591588,-0.0782701,0.802436,-1.32205,0.0243266,0.993092,0.114801,0.134985,-0.805876,0.0874358,-0.585595,2.09854,0,0,0,1
133198518359462867,590.042,589.735,-0.592313,-0.0790598,0.801823,-1.32243,0.0235843,0.993048,0.115337,0.134984,-0.805365,0.087226,-0.586329,2.09871,0,0,0,1
133198518360795657,590.042,589.735,-0.594988,-0.0772408,0.800017,-1.32344,0.0247917,0.993136,0.114324,0.135305,-0.803355,0.0878555,-0.588987,2.10012,0,0,0,1
133198518361128855,590.042,589.735,-0.596326,-0.0769316,0.799051,-1.32376,0.0249719,0.993139,0.114254,0.135322,-0.802356,0.0880869,-0.590311,2.10071,0,0,0,1
133198518361462052,590.042,589.735,-0.597396,-0.0773356,0.798212,-1.32409,0.0251571,0.993044,0.11504,0.135181,-0.801554,0.0888054,-0.591293,2.10135,0,0,0,1
133198518361795251,590.042,589.735,-0.598383,-0.0774482,0.797461,-1.32447,0.0255343,0.99297,0.115596,0.13509,-0.800806,0.0895334,-0.592196,2.10211,0,0,0,1
133198518362128448,590.042,589.735,-0.599908,-0.076288,0.796426,-1.32491,0.0267718,0.992974,0.115281,0.135044,-0.799623,0.0904799,-0.593648,2.10292,0,0,0,1
133198518362461646,590.042,589.735,-0.601689,-0.0758771,0.795121,-1.32538,0.0279112,0.992874,0.115869,0.134912,-0.798246,0.0919099,-0.595281,2.10378,0,0,0,1
133198518362794843,590.042,589.735,-0.602939,-0.076544,0.794109,-1.32595,0.0289001,0.992639,0.117623,0.134702,-0.797266,0.0938692,-0.596287,2.10453,0,0,0,1
133198518364460830,590.042,589.735,-0.598466,-0.0813432,0.79701,-1.32904,0.0295951,0.99191,0.123457,0.13383,-0.800604,0.0974724,-0.591215,2.10462,0,0,0,1
133198518364794027,590.042,589.735,-0.595922,-0.0829305,0.79875,-1.3295,0.0281208,0.99189,0.123963,0.133847,-0.802551,0.0963339,-0.588755,2.10402,0,0,0,1
133198518365127226,590.042,589.735,-0.593354,-0.0839299,0.800556,-1.32972,0.0269048,0.991927,0.123934,0.133871,-0.804494,0.0950757,-0.586304,2.10338,0,0,0,1
133198518365460423,590.042,589.735,-0.590891,-0.0836663,0.802403,-1.32987,0.0265994,0.992048,0.123028,0.134056,-0.806315,0.0940396,-0.583965,2.10292,0,0,0,1
133198518365793621,590.042,589.735,-0.589058,-0.0828816,0.803831,-1.32991,0.0267069,0.992188,0.121873,0.13426,-0.807652,0.0932585,-0.582241,2.10255,0,0,0,1
133198518366126818,590.042,589.735,-0.588002,-0.0820214,0.804693,-1.32977,0.0268614,0.992318,0.120773,0.134441,-0.808416,0.0926303,-0.581279,2.1024,0,0,0,1
133198518366460016,590.042,589.735,-0.587623,-0.0811321,0.805059,-1.32965,0.0272475,0.992413,0.119901,0.13456,-0.808679,0.0923926,-0.580952,2.10237,0,0,0,1
133198518366793214,590.042,589.735,-0.587698,-0.0803776,0.80508,-1.32949,0.0282924,0.992404,0.119732,0.134624,-0.808588,0.0931442,-0.580958,2.10254,0,0,0,1
133198518367459609,590.042,589.735,-0.588495,-0.0799722,0.804538,-1.3292,0.0303603,0.99221,0.120834,0.134386,-0.807932,0.0955366,-0.581481,2.10292,0,0,0,1
133198518367792806,590.042,589.735,-0.589204,-0.0800371,0.804013,-1.32913,0.031334,0.992071,0.12172,0.134197,-0.807379,0.0969108,-0.582022,2.10303,0,0,0,1
133198518368126004,590.042,589.735,-0.589717,-0.0807539,0.803565,-1.32907,0.0316989,0.991908,0.122944,0.134033,-0.80699,0.0979744,-0.582384,2.10311,0,0,0,1
133198518368459201,590.042,589.735,-0.589851,-0.0813574,0.803405,-1.3291,0.0314488,0.991844,0.123529,0.133882,-0.806902,0.0981297,-0.582479,2.10302,0,0,0,1
133198518368792399,590.042,589.735,-0.589632,-0.0816387,0.803537,-1.32921,0.0311226,0.991844,0.123608,0.133859,-0.807074,0.0978913,-0.582281,2.10289,0,0,0,1
133198518369125597,590.042,589.735,-0.589167,-0.0820649,0.803835,-1.32929,0.0307906,0.991827,0.123825,0.133844,-0.807427,0.0977041,-0.581824,2.10271,0,0,0,1
133198518369458794,590.042,589.735,-0.588893,-0.0823616,0.804006,-1.3293,0.0306687,0.991802,0.124062,0.133782,-0.807632,0.0977172,-0.581537,2.10253,0,0,0,1
133198518369791992,590.042,589.735,-0.588946,-0.0825046,0.803952,-1.32929,0.0306045,0.991787,0.1242,0.133759,-0.807595,0.0977518,-0.581582,2.10237,0,0,0,1
133198518370125189,590.042,589.735,-0.589292,-0.0824003,0.803709,-1.32923,0.0305875,0.991798,0.124111,0.133785,-0.807343,0.0977213,-0.581937,2.10227,0,0,0,1
133198518370458386,590.042,589.735,-0.589591,-0.082092,0.803521,-1.32909,0.030485,0.991852,0.123701,0.133847,-0.807129,0.0974286,-0.582283,2.10206,0,0,0,1
133198518370791585,590.042,589.735,-0.589531,-0.0818865,0.803587,-1.32897,0.0302576,0.991913,0.123274,0.133994,-0.807182,0.0969887,-0.582283,2.10181,0,0,0,1
133198518371124782,590.042,589.735,-0.589251,-0.0813324,0.803848,-1.3288,0.0300686,0.992025,0.122413,0.134096,-0.807393,0.0963027,-0.582104,2.10149,0,0,0,1
133198518371457980,590.042,589.735,-0.588916,-0.0811308,0.804114,-1.32859,0.0297441,0.9921,0.121881,0.134268,-0.807649,0.0956955,-0.581848,2.10116,0,0,0,1
133198518372790770,590.042,589.735,-0.588361,-0.0803614,0.804598,-1.32736,0.028676,0.992351,0.120083,0.134516,-0.808092,0.0937247,-0.581554,2.09998,0,0,0,1
133198518373123967,590.042,589.735,-0.588417,-0.0798906,0.804603,-1.32693,0.0287683,0.992409,0.119577,0.134606,-0.808047,0.0935081,-0.58165,2.09971,0,0,0,1
133198518373457165,590.042,589.735,-0.588577,-0.0794905,0.804526,-1.32648,0.0290301,0.992436,0.119294,0.134684,-0.807922,0.0935695,-0.581816,2.09949,0,0,0,1
133198518373790363,590.042,589.735,-0.588783,-0.0793509,0.804389,-1.32587,0.0290832,0.992447,0.11919,0.134549,-0.80777,0.0935714,-0.582026,2.0992,0,0,0,1
133198518374123560,590.042,589.735,-0.58881,-0.0792626,0.804378,-1.32537,0.0289822,0.992471,0.119012,0.134655,-0.807754,0.0933881,-0.582078,2.09899,0,0,0,1
133198518375123153,590.042,589.735,-0.588392,-0.0780503,0.804802,-1.32381,0.0297651,0.992566,0.118021,0.134848,-0.80803,0.0933976,-0.581692,2.0983,0,0,0,1
133198518375456350,590.042,589.735,-0.58868,-0.0780089,0.804595,-1.32332,0.0298909,0.992553,0.118101,0.134853,-0.807815,0.0935742,-0.581963,2.09816,0,0,0,1
133198518375789548,590.042,589.735,-0.58913,-0.0783793,0.80423,-1.32289,0.0298094,0.9925,0.118564,0.134853,-0.80749,0.0938233,-0.582373,2.098,0,0,0,1
133198518376122746,590.042,589.735,-0.589391,-0.078473,0.80403,-1.32229,0.029744,0.992489,0.11867,0.13479,-0.807303,0.0938583,-0.582628,2.09793,0,0,0,1
133198518376455943,590.042,589.735,-0.589622,-0.0784468,0.803862,-1.32328,0.0294944,0.992519,0.11849,0.134413,-0.807142,0.093574,-0.582895,2.09726,0,0,0,1
133198518376789141,590.042,589.735,-0.589359,-0.0789862,0.804002,-1.32283,0.0290715,0.992493,0.118813,0.134361,-0.80735,0.0933975,-0.582636,2.09702,0,0,0,1
133198518377122338,590.042,589.735,-0.588916,-0.0798433,0.804242,-1.32224,0.0288097,0.992403,0.119619,0.134304,-0.807682,0.0936158,-0.58214,2.0968,0,0,0,1
133198518378455127,590.042,589.735,-0.587762,-0.0793944,0.80513,-1.31898,0.028925,0.992477,0.118984,0.134737,-0.808518,0.0932227,-0.581041,2.09602,0,0,0,1
133198518378788326,590.042,589.735,-0.587413,-0.0788161,0.805442,-1.31849,0.0291163,0.992545,0.118359,0.13485,-0.808765,0.0929772,-0.580737,2.09574,0,0,0,1
133198518379121524,590.042,589.735,-0.587092,-0.0784234,0.805714,-1.31805,0.0291342,0.992606,0.117843,0.134951,-0.808997,0.0926585,-0.580465,2.09548,0,0,0,1
133198518379454721,590.042,589.735,-0.586827,-0.0779122,0.805957,-1.31766,0.0291922,0.992679,0.117217,0.135057,-0.809188,0.0923139,-0.580254,2.09527,0,0,0,1
133198518379787918,590.042,589.735,-0.586629,-0.0776616,0.806125,-1.31734,0.0293625,0.992699,0.117003,0.135099,-0.809325,0.0923074,-0.580064,2.0951,0,0,0,1
133198518380121116,590.042,589.735,-0.586517,-0.0775907,0.806213,-1.31711,0.0293845,0.992709,0.116915,0.13513,-0.809404,0.0922634,-0.579959,2.09495,0,0,0,1
133198518380454314,590.042,589.735,-0.586443,-0.0777279,0.806256,-1.31692,0.0291842,0.992713,0.116931,0.135102,-0.809468,0.0921036,-0.579899,2.09479,0,0,0,1
133198518381787104,590.042,589.735,-0.58529,-0.0791122,0.806958,-1.31657,0.0282253,0.992639,0.117788,0.134947,-0.810336,0.0917167,-0.578747,2.09437,0,0,0,1
133198518382120302,590.042,589.735,-0.585632,-0.0796328,0.806659,-1.31653,0.0276249,0.992625,0.118047,0.135003,-0.810109,0.0914162,-0.579111,2.09446,0,0,0,1
133198518382453499,590.042,589.735,-0.585832,-0.0798819,0.806489,-1.31645,0.027134,0.992641,0.11803,0.135065,-0.809981,0.0910292,-0.579351,2.09459,0,0,0,1
133198518382786697,590.042,589.735,-0.585908,-0.0794318,0.806478,-1.31637,0.0276815,0.992643,0.117878,0.135056,-0.809908,0.0913905,-0.579397,2.0947,0,0,0,1
133198518383119894,590.042,589.735,-0.586103,-0.0792946,0.80635,-1.31632,0.0283114,0.992589,0.118187,0.135045,-0.809745,0.092099,-0.579513,2.09487,0,0,0,1
133198518384119487,590.042,589.735,-0.587503,-0.0798942,0.805272,-1.31619,0.0282174,0.992488,0.119055,0.134935,-0.808733,0.0926682,-0.580833,2.09515,0,0,0,1
133198518385452277,590.042,589.735,-0.586831,-0.0802379,0.805727,-1.31639,0.0271158,0.992574,0.118594,0.13506,-0.809259,0.0914429,-0.580296,2.095,0,0,0,1
133198518386118672,590.042,589.735,-0.586705,-0.0803567,0.805807,-1.3165,0.0268788,0.992586,0.118553,0.135067,-0.809358,0.0912149,-0.580193,2.09494,0,0,0,1
133198518386451869,590.042,589.735,-0.58642,-0.0804099,0.806009,-1.31663,0.0266236,0.992611,0.118396,0.135089,-0.809573,0.0908888,-0.579944,2.09485,0,0,0,1
133198518386785067,590.042,589.735,-0.585889,-0.0802657,0.80641,-1.3168,0.0264263,0.992663,0.118004,0.135163,-0.809964,0.0904478,-0.579467,2.09473,0,0,0,1
133198518387118265,590.042,589.735,-0.585296,-0.0802358,0.806843,-1.317,0.0261194,0.992711,0.117667,0.135252,-0.810402,0.0899443,-0.578932,2.09467,0,0,0,1
133198518387784660,590.042,589.735,-0.584928,-0.0804379,0.80709,-1.31746,0.0258804,0.992714,0.117695,0.135199,-0.810675,0.089731,-0.578583,2.09469,0,0,0,1
133198518388117857,590.042,589.735,-0.584998,-0.0806652,0.807017,-1.31773,0.0258115,0.992688,0.117934,0.135154,-0.810628,0.0898216,-0.578636,2.09475,0,0,0,1
133198518388451055,590.042,589.735,-0.58501,-0.0809118,0.806984,-1.318,0.0257294,0.992661,0.118181,0.135144,-0.810622,0.0899001,-0.578632,2.09488,0,0,0,1
133198518388784253,590.042,589.735,-0.585082,-0.0813175,0.80689,-1.31833,0.0254245,0.992633,0.118472,0.135108,-0.810579,0.0898307,-0.578702,2.09492,0,0,0,1
133198518389117450,590.042,589.735,-0.585179,-0.0819308,0.806758,-1.31861,0.0249442,0.992594,0.118897,0.135018,-0.810523,0.0897001,-0.5788,2.09496,0,0,0,1
133198518389450648,590.042,589.735,-0.585116,-0.0823852,0.806757,-1.31897,0.0246157,0.992565,0.119213,0.135009,-0.810579,0.0896122,-0.578736,2.09502,0,0,0,1
133198518389783846,590.042,589.735,-0.584906,-0.0825568,0.806892,-1.3193,0.0243621,0.992571,0.119214,0.135051,-0.810738,0.0893869,-0.578548,2.09512,0,0,0,1
133198518390117043,590.042,589.735,-0.584937,-0.0822569,0.8069,-1.31949,0.0244609,0.992604,0.11892,0.135065,-0.810713,0.0892983,-0.578597,2.09515,0,0,0,1
133198518391116636,590.042,589.735,-0.585408,-0.0823244,0.806552,-1.32049,0.0234076,0.992702,0.118314,0.135156,-0.810404,0.0881418,-0.579206,2.0954,0,0,0,1
133198518391449833,590.042,589.735,-0.584866,-0.0826237,0.806914,-1.321,0.0233831,0.992669,0.118593,0.135107,-0.810796,0.088229,-0.578645,2.09543,0,0,0,1
133198518391783031,590.042,589.735,-0.584419,-0.0828462,0.807216,-1.32149,0.0233579,0.992647,0.118788,0.135054,-0.81112,0.0882772,-0.578184,2.09551,0,0,0,1
133198518392116228,590.042,589.735,-0.584408,-0.0832606,0.80718,-1.32191,0.0232508,0.992597,0.11922,0.13494,-0.81113,0.0884411,-0.578144,2.09563,0,0,0,1
133198518392449426,590.042,589.735,-0.584743,-0.0836575,0.806896,-1.32234,0.0230367,0.992557,0.119601,0.134948,-0.810895,0.0885241,-0.578461,2.09578,0,0,0,1
