133198518318780989,0.066716,0.609778,-0.78976,-1.29088,-0.988477,-0.0673939,-0.135538,0.131899,-0.135873,0.789702,0.598255,2.12354,0,0,0,1
133198518319106957,0.0681097,0.611166,-0.788566,-1.29062,-0.988123,-0.0678036,-0.137896,0.131526,-0.137745,0.788593,0.599289,2.12393,0,0,0,1
133198518319440461,0.0689502,0.612649,-0.787342,-1.29035,-0.987744,-0.0688511,-0.140075,0.131203,-0.140026,0.787351,0.600393,2.12431,0,0,0,1
133198518319756579,0.0688719,0.613607,-0.786602,-1.29011,-0.987579,-0.0696834,-0.140827,0.131101,-0.141225,0.786531,0.601186,2.12464,0,0,0,1
133198518320093517,0.0692049,0.614428,-0.785932,-1.28983,-0.987481,-0.0697503,-0.141482,0.13105,-0.141749,0.785884,0.601908,2.12486,0,0,0,1
133198518320408478,0.0695542,0.614951,-0.785492,-1.28966,-0.987487,-0.0692708,-0.141672,0.131132,-0.141533,0.785517,0.602438,2.12508,0,0,0,1
133198518320739918,0.0689107,0.615409,-0.78519,-1.2894,-0.987566,-0.0693929,-0.14106,0.131195,-0.141296,0.785148,0.602975,2.12535,0,0,0,1
133198518321073419,0.0680238,0.615741,-0.785007,-1.28918,-0.987627,-0.069878,-0.140392,0.131246,-0.1413,0.784844,0.603369,2.1258,0,0,0,1
133198518323051794,0.0640809,0.621313,-0.780938,-1.2884,-0.987311,-0.0744612,-0.140256,0.131265,-0.145293,0.780017,0.608658,2.12775,0,0,0,1
133198518323382219,0.0644199,0.620895,-0.781242,-1.28897,-0.987473,-0.0733367,-0.13971,0.131449,-0.144039,0.780455,0.608393,2.12762,0,0,0,1
133198518323709560,0.0638725,0.620743,-0.781408,-1.28954,-0.987733,-0.0724772,-0.138313,0.131701,-0.142491,0.780656,0.608499,2.12756,0,0,0,1
133198518324053247,0.06408,0.621329,-0.780925,-1.29008,-0.98772,-0.0722423,-0.138527,0.131809,-0.142487,0.780212,0.60907,2.12754,0,0,0,1
133198518324372004,0.0632069,0.620942,-0.781304,-1.29083,-0.988045,-0.0713693,-0.136653,0.132136,-0.140614,0.780601,0.609007,2.12764,0,0,0,1
133198518325691055,0.065891,0.616638,-0.784484,-1.29448,-0.988222,-0.0684934,-0.136842,0.132285,-0.138114,0.784261,0.604863,2.12659,0,0,0,1
