133198518318777617,0.0667022,0.609765,-0.78977,-1.29088,-0.98848,-0.067392,-0.135517,0.131903,-0.135858,0.789712,0.598246,2.12354,0,0,0,1
133198518319116495,0.0681456,0.61121,-0.788529,-1.29062,-0.988111,-0.0678294,-0.13797,0.131515,-0.137814,0.788557,0.599321,2.12394,0,0,0,1
133198518319447566,0.0689566,0.612675,-0.787321,-1.29035,-0.987739,-0.0688723,-0.140105,0.131199,-0.140063,0.787329,0.600413,2.12431,0,0,0,1
133198518319763524,0.0688678,0.613624,-0.786589,-1.2901,-0.987577,-0.069695,-0.140834,0.131099,-0.141241,0.786516,0.601201,2.12464,0,0,0,1
133198518320117404,0.0692695,0.614476,-0.785889,-1.28981,-0.987475,-0.0697099,-0.141543,0.131047,-0.141759,0.78585,0.60195,2.12487,0,0,0,1
133198518320424150,0.0695357,0.614973,-0.785476,-1.28965,-0.987492,-0.0692598,-0.141645,0.131135,-0.14151,0.785501,0.602465,2.12509,0,0,0,1
133198518320748754,0.0688931,0.615419,-0.785184,-1.2894,-0.987568,-0.0693991,-0.141045,0.131196,-0.141293,0.785139,0.602987,2.12535,0,0,0,1
133198518321080281,0.0680014,0.615751,-0.785001,-1.28918,-0.987627,-0.0698974,-0.140381,0.131246,-0.141309,0.784834,0.603379,2.12581,0,0,0,1
133198518321410387,0.0672482,0.616593,-0.784405,-1.28877,-0.987489,-0.0712552,-0.14067,0.13113,-0.142629,0.784051,0.604087,2.12639,0,0,0,1
133198518323388564,0.0644127,0.620889,-0.781248,-1.28898,-0.987478,-0.0733178,-0.139684,0.131453,-0.144008,0.780462,0.608391,2.12761,0,0,0,1
133198518323735197,0.0638254,0.620757,-0.7814,-1.28958,-0.987746,-0.0724472,-0.138233,0.131713,-0.14242,0.780648,0.608527,2.12756,0,0,0,1
133198518324380151,0.0631555,0.620917,-0.781328,-1.29085,-0.988056,-0.0713626,-0.136577,0.132143,-0.140561,0.780621,0.608993,2.12764,0,0,0,1
133198518324710304,0.0631399,0.620179,-0.781915,-1.29172,-0.988037,-0.0716116,-0.136583,0.132149,-0.1407,0.781185,0.608238,2.12764,0,0,0,1
133198518325039092,0.0656506,0.620269,-0.781637,-1.29248,-0.987564,-0.0717527,-0.139886,0.131838,-0.142852,0.7811,0.607845,2.1275,0,0,0,1
133198518325369596,0.0658475,0.6192,-0.782467,-1.2934,-0.987776,-0.0705887,-0.138985,0.13199,-0.141293,0.782054,0.606983,2.1271,0,0,0,1
133198518325699862,0.0659573,0.616573,-0.78453,-1.29451,-0.988223,-0.0684311,-0.136863,0.132284,-0.138073,0.784318,0.604799,2.12657,0,0,0,1
133198518326728262,0.0709358,0.611109,-0.788361,-1.29714,-0.988851,-0.0606544,-0.135993,0.132842,-0.130924,0.789219,0.599994,2.12561,0,0,0,1
133198518327021349,0.0703699,0.611291,-0.788272,-1.29754,-0.989074,-0.059864,-0.134719,0.133036,-0.129542,0.789139,0.600399,2.12577,0,0,0,1
133198518327350175,0.0700942,0.612332,-0.787488,-1.29795,-0.989297,-0.0586066,-0.133628,0.133148,-0.127977,0.788426,0.60167,2.12606,0,0,0,1
133198518327682332,0.0715437,0.613203,-0.786678,-1.29855,-0.989371,-0.0564733,-0.133997,0.133238,-0.126594,0.787904,0.602646,2.12641,0,0,0,1
133198518328012383,0.0714901,0.611599,-0.787932,-1.29954,-0.989677,-0.0548763,-0.13239,0.13351,-0.124209,0.789263,0.601362,2.12683,0,0,0,1
133198518328338808,0.0729387,0.60922,-0.78964,-1.30078,-0.989747,-0.0532759,-0.132526,0.133562,-0.122806,0.791209,0.599088,2.12741,0,0,0,1
133198518328668506,0.0769939,0.607355,-0.790691,-1.30196,-0.989414,-0.0513017,-0.135751,0.133441,-0.123013,0.792773,0.596975,2.12819,0,0,0,1
133198518328998866,0.0767773,0.60458,-0.792836,-1.30318,-0.989516,-0.051355,-0.134985,0.133658,-0.122325,0.794887,0.594298,2.12911,0,0,0,1
133198518329328420,0.0747559,0.601068,-0.795694,-1.30453,-0.989897,-0.0516735,-0.132036,0.134051,-0.120479,0.797526,0.591132,2.1301,0,0,0,1
133198518329660478,0.0750293,0.598072,-0.797923,-1.30585,-0.990034,-0.0509577,-0.131288,0.134184,-0.11918,0.799821,0.588288,2.13121,0,0,0,1
133198518329992903,0.0785196,0.59667,-0.798636,-1.3069,-0.989726,-0.0493608,-0.134185,0.133978,-0.119485,0.800967,0.586664,2.13243,0,0,0,1
133198518330318923,0.0817103,0.596065,-0.798768,-1.30765,-0.9895,-0.0473486,-0.136554,0.133856,-0.119216,0.801539,0.585938,2.13361,0,0,0,1
133198518330978924,0.0876779,0.594844,-0.799045,-1.30856,-0.989186,-0.0426806,-0.140315,0.133707,-0.117569,0.802707,0.58467,2.13554,0,0,0,1
133198518331308735,0.0901195,0.59324,-0.799965,-1.30879,-0.989051,-0.0409412,-0.141782,0.133614,-0.116862,0.803984,0.583055,2.13623,0,0,0,1
133198518331639822,0.0912202,0.592323,-0.80052,-1.30869,-0.988829,-0.0412829,-0.143224,0.133357,-0.117883,0.804642,0.58194,2.13681,0,0,0,1
133198518331969348,0.0918181,0.592171,-0.800564,-1.30828,-0.988637,-0.0418875,-0.144372,0.133167,-0.119027,0.804723,0.581596,2.13725,0,0,0,1
133198518332299736,0.0927434,0.592721,-0.80005,-1.30755,-0.988442,-0.0419669,-0.145674,0.132986,-0.119919,0.804314,0.581978,2.13754,0,0,0,1
133198518332628521,0.0935718,0.594295,-0.798785,-1.30653,-0.988302,-0.0416055,-0.146727,0.132884,-0.120433,0.80317,0.583449,2.13773,0,0,0,1
133198518332958821,0.0941144,0.596249,-0.797264,-1.30532,-0.988279,-0.0407277,-0.147122,0.13295,-0.120192,0.801766,0.585428,2.1377,0,0,0,1
133198518333288475,0.0940075,0.597095,-0.796643,-1.30416,-0.988406,-0.0398549,-0.146508,0.133157,-0.119229,0.80118,0.586426,2.13739,0,0,0,1
133198518333619735,0.094201,0.596216,-0.797279,-1.30317,-0.988473,-0.0393291,-0.146202,0.133321,-0.118524,0.801861,0.585638,2.13682,0,0,0,1
133198518333950452,0.0947686,0.594419,-0.798552,-1.30231,-0.988474,-0.0389409,-0.146294,0.133402,-0.118056,0.803212,0.583878,2.13607,0,0,0,1
133198518334279283,0.0952466,0.591932,-0.800341,-1.30163,-0.988564,-0.0381866,-0.145889,0.133535,-0.116919,0.805083,0.581525,2.13523,0,0,0,1
133198518334608181,0.0955565,0.589041,-0.802434,-1.30097,-0.988692,-0.03743,-0.145213,0.133661,-0.115571,0.807236,0.578803,2.13441,0,0,0,1
133198518334938456,0.09618,0.586488,-0.804227,-1.30027,-0.988649,-0.0374012,-0.145511,0.133671,-0.115419,0.809094,0.576234,2.13371,0,0,0,1
133198518335269056,0.0957902,0.585132,-0.80526,-1.29941,-0.988664,-0.0380393,-0.145248,0.133688,-0.115621,0.810045,0.574856,2.13321,0,0,0,1
133198518335600714,0.0947872,0.585509,-0.805105,-1.29843,-0.988746,-0.0386597,-0.144523,0.133754,-0.115745,0.809743,0.575255,2.13293,0,0,0,1
133198518335929964,0.0931146,0.587416,-0.803911,-1.29732,-0.988924,-0.0391656,-0.143162,0.133834,-0.115581,0.808337,0.577263,2.13278,0,0,0,1
