133198519888355205,0.0535278,0.620256,-0.782571,-1.72143,-0.991353,-0.061017,-0.11617,0.145118,-0.119805,0.782023,0.611626,2.65244,0,0,0,1
133198519888678043,0.0533853,0.620908,-0.782064,-1.72235,-0.991275,-0.0615646,-0.116545,0.145115,-0.120511,0.781462,0.612204,2.65241,0,0,0,1
133198519889009321,0.053083,0.621451,-0.781653,-1.72339,-0.991278,-0.061758,-0.116419,0.14516,-0.120622,0.781015,0.612753,2.65241,0,0,0,1
133198519889999009,0.0552851,0.622255,-0.780859,-1.72672,-0.991147,-0.0603436,-0.11826,0.145184,-0.120708,0.780485,0.613411,2.6525,0,0,0,1
133198519890330817,0.0558532,0.621794,-0.781187,-1.72787,-0.99117,-0.0597078,-0.118392,0.14523,-0.120258,0.780902,0.612969,2.65257,0,0,0,1
133198519890661099,0.0563428,0.621528,-0.781363,-1.72893,-0.991148,-0.0594127,-0.118729,0.14526,-0.120216,0.781136,0.612679,2.6527,0,0,0,1
133198519890987937,0.0571648,0.62169,-0.781175,-1.72991,-0.99107,-0.0590768,-0.11954,0.145216,-0.120466,0.781033,0.612761,2.65292,0,0,0,1
133198519892974413,0.0631508,0.622534,-0.780041,-1.73502,-0.990944,-0.0536935,-0.123077,0.145358,-0.118503,0.780749,0.613505,2.65556,0,0,0,1
133198519893297997,0.063523,0.622397,-0.78012,-1.73567,-0.990933,-0.0533968,-0.12329,0.144853,-0.118391,0.780879,0.613361,2.65601,0,0,0,1
133198519893963901,0.0621032,0.623253,-0.779551,-1.73654,-0.990764,-0.0558367,-0.123571,0.145084,-0.120543,0.780025,0.614028,2.65721,0,0,0,1
133198519894301478,0.0598679,0.62361,-0.77944,-1.73686,-0.991041,-0.0562582,-0.121131,0.14549,-0.119389,0.779709,0.614655,2.65776,0,0,0,1
133198519894947057,0.0571386,0.627685,-0.776368,-1.737,-0.990848,-0.0596021,-0.121111,0.145425,-0.122293,0.776182,0.618535,2.65887,0,0,0,1
133198519895608093,0.0522927,0.629888,-0.774924,-1.7377,-0.991518,-0.0597128,-0.115446,0.145863,-0.11899,0.774388,0.621422,2.66002,0,0,0,1
133198519899238429,0.0568613,0.632631,-0.772363,-1.74991,-0.991681,-0.0536904,-0.116985,0.145685,-0.115477,0.77259,0.624316,2.67365,0,0,0,1
133198519900887756,0.0601355,0.628923,-0.775139,-1.753,-0.991473,-0.052303,-0.119356,0.145367,-0.115608,0.775707,0.620415,2.67893,0,0,0,1
133198519901215459,0.0606562,0.627837,-0.775977,-1.75307,-0.991307,-0.0530423,-0.120404,0.145196,-0.116754,0.776535,0.619162,2.67929,0,0,0,1
