133198519888033714,0.0534803,0.619676,-0.783033,-1.72049,-0.991377,-0.0609963,-0.115981,0.145106,-0.119633,0.782483,0.611071,2.65247,0,0,0,1
133198519888359410,0.0535287,0.620264,-0.782564,-1.72144,-0.991352,-0.0610213,-0.116176,0.145118,-0.119813,0.782016,0.611634,2.65244,0,0,0,1
133198519888688110,0.0533789,0.620926,-0.78205,-1.72238,-0.991274,-0.0615805,-0.116553,0.145115,-0.12053,0.781447,0.61222,2.65241,0,0,0,1
133198519890005931,0.0553017,0.622249,-0.780863,-1.72674,-0.991147,-0.0603318,-0.118271,0.145184,-0.120705,0.780491,0.613404,2.6525,0,0,0,1
133198519890332517,0.0557545,0.62179,-0.781197,-1.72788,-0.99122,-0.0594804,-0.118087,0.144635,-0.119891,0.780922,0.613015,2.65253,0,0,0,1
133198519890666947,0.056249,0.621526,-0.781371,-1.72895,-0.991197,-0.0591861,-0.118432,0.144664,-0.119855,0.781154,0.612726,2.65266,0,0,0,1
133198519890998718,0.0571021,0.621697,-0.781174,-1.72994,-0.991118,-0.0588269,-0.119266,0.14462,-0.120101,0.781046,0.612816,2.65289,0,0,0,1
133198519895286218,0.053804,0.628782,-0.775718,-1.73729,-0.99128,-0.059944,-0.117345,0.145736,-0.120284,0.775268,0.620074,2.65942,0,0,0,1
133198519895616773,0.0523072,0.629942,-0.774879,-1.73771,-0.991511,-0.059731,-0.115489,0.145856,-0.119036,0.774342,0.62147,2.66004,0,0,0,1
133198519900254639,0.0585741,0.631244,-0.773369,-1.75243,-0.991824,-0.0511831,-0.116897,0.145712,-0.113374,0.773894,0.623085,2.67752,0,0,0,1
133198519900898264,0.0601509,0.628884,-0.775169,-1.75301,-0.991467,-0.0523294,-0.119389,0.145359,-0.115646,0.775736,0.620371,2.67894,0,0,0,1
133198519902547156,0.0643206,0.62965,-0.774212,-1.75226,-0.991337,-0.0487127,-0.121976,0.145488,-0.114516,0.77535,0.621062,2.67948,0,0,0,1
133198519902875339,0.063521,0.630687,-0.773433,-1.75189,-0.991485,-0.0483928,-0.120891,0.145819,-0.113673,0.774527,0.622243,2.67936,0,0,0,1
133198519903549822,0.0577784,0.6323,-0.772566,-1.75141,-0.992182,-0.0493746,-0.114613,0.146662,-0.110615,0.773149,0.624504,2.67937,0,0,0,1
133198519903872884,0.0566615,0.633392,-0.771754,-1.7513,-0.992219,-0.0501126,-0.113976,0.146673,-0.110866,0.772207,0.625624,2.67959,0,0,0,1
133198519904202089,0.0567063,0.633676,-0.771517,-1.75136,-0.992218,-0.0500324,-0.114021,0.146586,-0.110853,0.771979,0.625908,2.67993,0,0,0,1
133198519904527246,0.0569602,0.632944,-0.772099,-1.75159,-0.992208,-0.0499458,-0.114143,0.146513,-0.110809,0.772585,0.625167,2.68035,0,0,0,1
133198519904854088,0.0577599,0.632704,-0.772237,-1.75167,-0.991963,-0.0508538,-0.11586,0.146279,-0.112576,0.772722,0.624682,2.68093,0,0,0,1
133198519906203907,0.0598487,0.644463,-0.762289,-1.74978,-0.991181,-0.0520825,-0.121852,0.145352,-0.118231,0.762859,0.635663,2.68386,0,0,0,1
133198519906506879,0.0599554,0.647901,-0.759361,-1.74909,-0.991141,-0.0516762,-0.122347,0.145305,-0.118509,0.759969,0.639063,2.68468,0,0,0,1
133198519906831284,0.0599193,0.652063,-0.755794,-1.74817,-0.990952,-0.0522417,-0.123634,0.145175,-0.120101,0.756363,0.643032,2.68575,0,0,0,1
133198519907496861,0.0540263,0.660675,-0.748725,-1.74576,-0.990617,-0.0588015,-0.123367,0.14494,-0.125532,0.748365,0.651299,2.6882,0,0,0,1
133198519908215943,0.0479591,0.673128,-0.737969,-1.74282,-0.99031,-0.0643582,-0.123062,0.144586,-0.130331,0.73672,0.663519,2.69099,0,0,0,1
133198519908502496,0.0476837,0.679957,-0.731699,-1.74153,-0.990157,-0.0643247,-0.124303,0.144333,-0.131587,0.730425,0.670198,2.69212,0,0,0,1
133198519908826126,0.0485974,0.690192,-0.721992,-1.73982,-0.990038,-0.0623535,-0.126247,0.144068,-0.132153,0.720935,0.680286,2.69343,0,0,0,1
