375.647,199.868,760,428
133198543595695836,590.042,589.735,0.98073,0.0148315,-0.194818,-3.19092,0.0169698,0.986882,0.160558,0.130642,0.194643,-0.16077,0.967612,3.15531,0,0,0,1
133198543597028624,590.042,589.735,0.978404,0.0197311,-0.205768,-3.19017,0.0135803,0.987149,0.15923,0.13127,0.206265,-0.158586,0.965562,3.16059,0,0,0,1
133198543597361821,590.042,589.735,0.97793,0.0221058,-0.207771,-3.18958,0.0111175,0.987475,0.15739,0.13158,0.208647,-0.156226,0.965435,3.16162,0,0,0,1
133198543598361412,590.042,589.735,0.977731,0.0236722,-0.208537,-3.18857,0.0087947,0.988126,0.153402,0.132716,0.209691,-0.151819,0.965912,3.16263,0,0,0,1
133198543599694201,590.042,589.735,0.978302,0.0247951,-0.205705,-3.18937,0.00733326,0.988049,0.153973,0.133218,0.207064,-0.15214,0.966428,3.16191,0,0,0,1
133198543600027398,590.042,589.735,0.978308,0.0257974,-0.205551,-3.18956,0.00662027,0.987817,0.155484,0.133048,0.207058,-0.153472,0.966219,3.16177,0,0,0,1
133198543600360595,590.042,589.735,0.978245,0.0260169,-0.205827,-3.18966,0.00666176,0.987657,0.156502,0.13289,0.207358,-0.154468,0.965996,3.16173,0,0,0,1
133198543600693792,590.042,589.735,0.978267,0.0249758,-0.205852,-3.18975,0.00777873,0.987602,0.156791,0.132885,0.207215,-0.154984,0.965944,3.16171,0,0,0,1
133198543601026989,590.042,589.735,0.97839,0.0232402,-0.20547,-3.18988,0.00914825,0.987828,0.155292,0.133152,0.206577,-0.153815,0.966267,3.16176,0,0,0,1
133198543602359777,590.042,589.735,0.97868,0.014972,-0.204856,-3.18909,0.0155866,0.989052,0.146749,0.134646,0.20481,-0.146813,0.967732,3.16256,0,0,0,1
133198543602692974,590.042,589.735,0.978492,0.0147501,-0.205773,-3.18826,0.0156103,0.989289,0.145144,0.134893,0.205709,-0.145234,0.967779,3.16288,0,0,0,1
133198543603026171,590.042,589.735,0.978256,0.014869,-0.206878,-3.18733,0.0152008,0.989607,0.143006,0.135192,0.206853,-0.143041,0.967862,3.16316,0,0,0,1
133198543603359368,590.042,589.735,0.978066,0.0153127,-0.207744,-3.1864,0.0148306,0.989646,0.142769,0.135207,0.207779,-0.142718,0.967711,3.16345,0,0,0,1
133198543603692565,590.042,589.735,0.977849,0.0159796,-0.208713,-3.18548,0.0144558,0.989548,0.14349,0.135103,0.208824,-0.143328,0.967396,3.16378,0,0,0,1
133198543605025353,590.042,589.735,0.976265,0.0200944,-0.215658,-3.18195,0.0111006,0.989738,0.142473,0.135195,0.216307,-0.141484,0.966022,3.16539,0,0,0,1
133198543605358550,590.042,589.735,0.975741,0.0211564,-0.217913,-3.18131,0.0102366,0.989825,0.141935,0.135297,0.218698,-0.140722,0.965595,3.16577,0,0,0,1
133198543605691747,590.042,589.735,0.975251,0.0211402,-0.220097,-3.18086,0.0103923,0.989938,0.141131,0.135385,0.220865,-0.139925,0.965217,3.16613,0,0,0,1
133198543606024944,590.042,589.735,0.974921,0.0205977,-0.221605,-3.18059,0.0111768,0.989922,0.141182,0.135357,0.222279,-0.140118,0.964865,3.16642,0,0,0,1
133198543606358141,590.042,589.735,0.974868,0.0200607,-0.221888,-3.18046,0.0119878,0.989773,0.142153,0.13521,0.222469,-0.14124,0.964658,3.16669,0,0,0,1
133198543607690929,590.042,589.735,0.97601,0.0183554,-0.216963,-3.18083,0.0134375,0.989465,0.144158,0.134816,0.217322,-0.143615,0.96548,3.16773,0,0,0,1
133198543608024127,590.042,589.735,0.976239,0.0181249,-0.215948,-3.18093,0.0136188,0.989397,0.144608,0.134751,0.216278,-0.144112,0.96564,3.16801,0,0,0,1
133198543608357323,590.042,589.735,0.976436,0.0180851,-0.215059,-3.18103,0.0136045,0.989345,0.144966,0.134639,0.215389,-0.144475,0.965784,3.16832,0,0,0,1
133198543608690520,590.042,589.735,0.976539,0.0180855,-0.214594,-3.18114,0.013646,0.98927,0.145471,0.134521,0.214921,-0.144986,0.965812,3.16861,0,0,0,1
133198543609023718,590.042,589.735,0.976597,0.0178442,-0.214348,-3.18121,0.0139427,0.989206,0.145875,0.134438,0.214637,-0.145449,0.965806,3.16892,0,0,0,1
133198543609356914,590.042,589.735,0.976669,0.0175117,-0.214047,-3.18137,0.0142972,0.989159,0.146162,0.134409,0.214286,-0.145812,0.965829,3.16922,0,0,0,1
133198543610356505,590.042,589.735,0.977135,0.0161478,-0.212018,-3.18205,0.0151545,0.989289,0.145189,0.134508,0.212091,-0.145082,0.966423,3.17009,0,0,0,1
133198543610689702,590.042,589.735,0.977282,0.0156745,-0.211374,-3.18225,0.0154453,0.989345,0.144776,0.134517,0.21139,-0.144751,0.966626,3.17031,0,0,0,1
133198543611022899,590.042,589.735,0.977409,0.0155459,-0.210798,-3.18244,0.0155116,0.989328,0.144883,0.134506,0.2108,-0.14488,0.966736,3.17045,0,0,0,1
133198543611356097,590.042,589.735,0.977491,0.0153567,-0.210427,-3.18263,0.0156671,0.989312,0.144976,0.134521,0.210404,-0.145009,0.966802,3.17043,0,0,0,1
133198543611689294,590.042,589.735,0.977538,0.0150974,-0.210227,-3.18278,0.0159333,0.989285,0.145134,0.134427,0.210165,-0.145223,0.966822,3.17043,0,0,0,1
133198543613022081,590.042,589.735,0.977693,0.0153536,-0.209491,-3.18327,0.0155875,0.989274,0.14525,0.134396,0.209473,-0.145275,0.966965,3.17007,0,0,0,1
133198543613355278,590.042,589.735,0.977579,0.015057,-0.210041,-3.18335,0.015976,0.989264,0.145272,0.13439,0.209972,-0.14537,0.966842,3.16994,0,0,0,1
133198543613688476,590.042,589.735,0.977471,0.0147817,-0.210561,-3.18345,0.0164129,0.989203,0.145636,0.134333,0.21044,-0.14581,0.966674,3.1698,0,0,0,1
133198543614021673,590.042,589.735,0.977431,0.0142612,-0.210783,-3.18356,0.0170081,0.98917,0.145795,0.134309,0.210579,-0.146089,0.966602,3.16968,0,0,0,1
133198543614354870,590.042,589.735,0.97744,0.0139929,-0.21076,-3.18366,0.0173574,0.989109,0.146168,0.13424,0.210509,-0.146528,0.966551,3.1696,0,0,0,1
133198543614688066,590.042,589.735,0.977453,0.0138687,-0.210709,-3.18371,0.0175068,0.989085,0.146313,0.134215,0.210437,-0.146702,0.96654,3.16952,0,0,0,1
133198543615687658,590.042,589.735,0.97714,0.0160103,-0.212004,-3.18375,0.0155195,0.98913,0.146229,0.134167,0.21204,-0.146176,0.966269,3.16962,0,0,0,1
133198543616020855,590.042,589.735,0.977155,0.0156609,-0.211963,-3.18394,0.0157199,0.989226,0.145557,0.134228,0.211958,-0.145564,0.96638,3.16963,0,0,0,1
133198543616354052,590.042,589.735,0.977177,0.0152601,-0.21189,-3.18414,0.0162526,0.989125,0.146187,0.134154,0.211816,-0.146294,0.966301,3.16964,0,0,0,1
133198543616687249,590.042,589.735,0.977164,0.0147553,-0.211986,-3.18432,0.0171139,0.988883,0.147718,0.133942,0.211808,-0.147973,0.966047,3.16976,0,0,0,1
133198543617020446,590.042,589.735,0.976991,0.0150163,-0.212764,-3.18442,0.017354,0.988617,0.149462,0.133672,0.212585,-0.149714,0.965608,3.1701,0,0,0,1
133198543618353234,590.042,589.735,0.976109,0.0197356,-0.216399,-3.1858,0.0138895,0.988165,0.152772,0.132455,0.216853,-0.152127,0.964281,3.17348,0,0,0,1
133198543618686431,590.042,589.735,0.976187,0.0214504,-0.215878,-3.18648,0.012386,0.987967,0.154176,0.13203,0.216587,-0.153178,0.964174,3.1746,0,0,0,1
133198543619019628,590.042,589.735,0.976283,0.0224781,-0.215341,-3.18726,0.0112901,0.987959,0.154312,0.131845,0.216216,-0.153083,0.964273,3.17559,0,0,0,1
133198543619352825,590.042,589.735,0.976426,0.0228674,-0.214653,-3.18813,0.010366,0.988261,0.152435,0.132015,0.215618,-0.151066,0.964724,3.17628,0,0,0,1
133198543619686022,590.042,589.735,0.97677,0.0219613,-0.213177,-3.18906,0.0101951,0.988849,0.148583,0.132586,0.214062,-0.147304,0.965652,3.1764,0,0,0,1
133198543620019219,590.042,589.735,0.977306,0.018649,-0.21102,-3.18982,0.0118633,0.989738,0.142411,0.133445,0.21151,-0.141682,0.967055,3.17585,0,0,0,1
133198543621018810,590.042,589.735,0.977919,0.0177288,-0.208242,-3.18912,0.012779,0.98946,0.144249,0.132984,0.208604,-0.143725,0.967385,3.17165,0,0,0,1
133198543621352007,590.042,589.735,0.977478,0.0208774,-0.210014,-3.18801,0.0105578,0.989013,0.147457,0.132412,0.210784,-0.146353,0.966518,3.16997,0,0,0,1
133198543621685205,590.042,589.735,0.976923,0.0235445,-0.212301,-3.18681,0.00876874,0.988649,0.149992,0.131911,0.213422,-0.148392,0.965627,3.16818,0,0,0,1
133198543622018401,590.042,589.735,0.976734,0.0244412,-0.213071,-3.18573,0.00806675,0.988597,0.150379,0.131541,0.214316,-0.148598,0.965398,3.16629,0,0,0,1
133198543622351599,590.042,589.735,0.976793,0.0261495,-0.212594,-3.18483,0.00712601,0.988005,0.154267,0.130812,0.214078,-0.152202,0.964889,3.1645,0,0,0,1
133198543622684796,590.042,589.735,0.976974,0.028044,-0.211522,-3.18417,0.0056654,0.987568,0.157101,0.130256,0.213297,-0.154681,0.964667,3.16292,0,0,0,1
133198543623684387,590.042,589.735,0.977727,0.0270193,-0.208149,-3.18304,0.00631995,0.987442,0.157863,0.130049,0.209799,-0.155662,0.965277,3.15987,0,0,0,1
133198543624017584,590.042,589.735,0.97771,0.0271538,-0.208209,-3.18272,0.00631662,0.987352,0.158427,0.130044,0.209877,-0.156211,0.965171,3.15963,0,0,0,1
133198543624350781,590.042,589.735,0.977624,0.0287113,-0.208405,-3.18253,0.00462978,0.987468,0.157759,0.130184,0.210322,-0.155193,0.965238,3.1597,0,0,0,1
133198543624683977,590.042,589.735,0.977527,0.0303258,-0.20863,-3.18259,0.00283907,0.987618,0.156859,0.130372,0.210803,-0.153926,0.965336,3.15998,0,0,0,1
133198543625017174,590.042,589.735,0.977484,0.0312847,-0.20869,-3.18295,0.00196327,0.98756,0.15724,0.130406,0.211012,-0.154109,0.965261,3.16038,0,0,0,1
133198543625350372,590.042,589.735,0.977525,0.0318627,-0.208408,-3.18361,0.0018025,0.987216,0.159386,0.130131,0.210821,-0.156179,0.96497,3.16092,0,0,0,1
133198543625683569,590.042,589.735,0.977696,0.0322785,-0.207541,-3.18452,0.00191955,0.986708,0.162503,0.129614,0.210027,-0.159276,0.964637,3.16158,0,0,0,1
133198543626016766,590.042,589.735,0.977881,0.0326387,-0.206611,-3.18559,0.00208975,0.986179,0.165679,0.128975,0.209162,-0.162446,0.964296,3.16236,0,0,0,1
133198543628015948,590.042,589.735,0.977902,0.0235625,-0.207744,-3.18959,0.0131914,0.984697,0.173779,0.127732,0.208659,-0.172679,0.962626,3.16763,0,0,0,1
133198543628349145,590.042,589.735,0.977724,0.0202537,-0.208927,-3.18919,0.0166532,0.984713,0.173391,0.127724,0.209245,-0.173008,0.962439,3.16813,0,0,0,1
133198543628682342,590.042,589.735,0.977487,0.0191693,-0.210134,-3.18847,0.0181436,0.984542,0.174213,0.127493,0.210225,-0.174103,0.962029,3.16843,0,0,0,1
133198543629015539,590.042,589.735,0.977148,0.0200059,-0.21163,-3.18764,0.0177661,0.984394,0.175087,0.127193,0.211829,-0.174846,0.961542,3.16857,0,0,0,1
133198543629348736,590.042,589.735,0.976734,0.0221369,-0.213321,-3.18686,0.0163124,0.984111,0.176813,0.12682,0.213845,-0.176179,0.960852,3.16857,0,0,0,1
133198543629681934,590.042,589.735,0.97628,0.024741,-0.215105,-3.18615,0.0142926,0.983921,0.178038,0.126571,0.21605,-0.176888,0.960228,3.16842,0,0,0,1
133198543630015130,590.042,589.735,0.975981,0.0265713,-0.216243,-3.18576,0.0128254,0.983808,0.178772,0.12645,0.217491,-0.177251,0.959836,3.16811,0,0,0,1
133198543631681115,590.042,589.735,0.977971,0.0193045,-0.207859,-3.18612,0.0180054,0.984205,0.176121,0.127464,0.207975,-0.175984,0.962175,3.16531,0,0,0,1
133198543633347100,590.042,589.735,0.980781,0.0272017,-0.193215,-3.18346,0.00673084,0.98493,0.172829,0.127905,0.195003,-0.170808,0.965818,3.16137,0,0,0,1
133198543633680298,590.042,589.735,0.981169,0.0274106,-0.191209,-3.18307,0.00633305,0.984785,0.17367,0.127747,0.19306,-0.17161,0.966066,3.1607,0,0,0,1
