133198518094662049,-0.0821296,0.981785,0.171327,-0.179889,-0.992768,-0.06549,-0.100617,0.140006,-0.087564,-0.178352,0.980063,1.68921,0,0,0,1
133198518094991197,-0.0817316,0.981705,0.171974,-0.180153,-0.99278,-0.064993,-0.100814,0.139915,-0.0877929,-0.178972,0.979929,1.68942,0,0,0,1
133198518095324313,-0.0811406,0.981614,0.17277,-0.180301,-0.992782,-0.0642383,-0.101278,0.139858,-0.0883175,-0.179741,0.979741,1.68968,0,0,0,1
133198518095650971,-0.0812041,0.981498,0.173401,-0.180314,-0.992706,-0.0640918,-0.102109,0.139736,-0.0891067,-0.180428,0.979544,1.68997,0,0,0,1
133198518095983487,-0.0818236,0.98132,0.174116,-0.180134,-0.992594,-0.0644977,-0.102946,0.139577,-0.0897933,-0.18125,0.979329,1.69033,0,0,0,1
133198518096307834,-0.0829746,0.980951,0.175641,-0.1798,-0.992448,-0.0653613,-0.103801,0.139408,-0.0903438,-0.182928,0.978967,1.69052,0,0,0,1
133198518096638431,-0.0846263,0.980413,0.177848,-0.177144,-0.992251,-0.0666227,-0.10488,0.138691,-0.0909772,-0.185345,0.978453,1.69217,0,0,0,1
133198518098866209,-0.0883522,0.978394,0.186922,-0.177753,-0.991955,-0.0693421,-0.105913,0.139133,-0.0906635,-0.194776,0.976649,1.69177,0,0,0,1
133198518103146006,-0.0854434,0.976995,0.195398,-0.175394,-0.991887,-0.0648832,-0.109313,0.13869,-0.0941207,-0.203153,0.974613,1.69829,0,0,0,1
133198518105454386,-0.0823915,0.977529,0.194033,-0.173668,-0.99156,-0.060851,-0.114478,0.138092,-0.100098,-0.201827,0.974293,1.70482,0,0,0,1
133198518109741842,-0.0750089,0.979746,0.185661,-0.167365,-0.990891,-0.052351,-0.12407,0.137468,-0.111837,-0.193277,0.974749,1.71189,0,0,0,1
133198518115024262,-0.0761625,0.981664,0.174741,-0.164378,-0.989762,-0.0532169,-0.132433,0.135622,-0.120706,-0.183039,0.975667,1.70329,0,0,0,1
133198518122952048,-0.08192,0.976056,0.201504,-0.163153,-0.989719,-0.0558871,-0.131655,0.135528,-0.117241,-0.210217,0.970599,1.6965,0,0,0,1
133198518123605082,-0.0846847,0.974654,0.207073,-0.162579,-0.989663,-0.0581362,-0.131098,0.135343,-0.115736,-0.216034,0.969502,1.69634,0,0,0,1
133198518123946909,-0.0850184,0.974026,0.209868,-0.162565,-0.989746,-0.0582932,-0.130404,0.135375,-0.114783,-0.218802,0.968995,1.69635,0,0,0,1
133198518124268232,-0.0850506,0.97361,0.21178,-0.162732,-0.989859,-0.0582918,-0.129544,0.135506,-0.11378,-0.22065,0.968694,1.6964,0,0,0,1
133198518124592182,-0.0847716,0.97353,0.212258,-0.163208,-0.989959,-0.0581068,-0.128861,0.135614,-0.113116,-0.22105,0.96868,1.69664,0,0,0,1
133198518124925836,-0.0840821,0.973782,0.211375,-0.163925,-0.989992,-0.0575087,-0.12887,0.135676,-0.113335,-0.220095,0.968872,1.69707,0,0,0,1
133198518125255507,-0.0829947,0.974083,0.210417,-0.164763,-0.990084,-0.0565823,-0.128582,0.135766,-0.113344,-0.219002,0.969119,1.69749,0,0,0,1
133198518125598198,-0.0816945,0.974366,0.209612,-0.165599,-0.990097,-0.0552497,-0.129058,0.135883,-0.114169,-0.218079,0.96923,1.69793,0,0,0,1
133198518127236373,-0.0723307,0.974748,0.211266,-0.16963,-0.990965,-0.0462478,-0.125894,0.136693,-0.112944,-0.218463,0.969287,1.69959,0,0,0,1
133198518127585437,-0.0714738,0.974962,0.210572,-0.170282,-0.990927,-0.0453165,-0.126529,0.13661,-0.113819,-0.217705,0.969355,1.69996,0,0,0,1
133198518127920961,-0.0709016,0.975292,0.209232,-0.170848,-0.990868,-0.0447465,-0.127195,0.136538,-0.11469,-0.216339,0.969558,1.70036,0,0,0,1
133198518128233806,-0.0705833,0.975692,0.20747,-0.17135,-0.99079,-0.0444813,-0.12789,0.136449,-0.115553,-0.214586,0.969846,1.70083,0,0,0,1
