133198518094667862,-0.0821254,0.981784,0.171335,-0.179893,-0.992767,-0.0654837,-0.100625,0.140006,-0.087572,-0.17836,0.980061,1.68921,0,0,0,1
133198518094998579,-0.0817176,0.981703,0.171992,-0.180155,-0.99278,-0.0649753,-0.100826,0.139916,-0.087806,-0.178989,0.979925,1.68942,0,0,0,1
133198518095328962,-0.0811378,0.981613,0.17278,-0.180301,-0.992781,-0.0642331,-0.101286,0.139858,-0.0883253,-0.179751,0.979739,1.68968,0,0,0,1
133198518095659553,-0.0812138,0.981495,0.173415,-0.180309,-0.992703,-0.064095,-0.102138,0.139733,-0.0891333,-0.180444,0.979538,1.68998,0,0,0,1
133198518095994090,-0.0818524,0.981311,0.174151,-0.18012,-0.99259,-0.0645201,-0.102965,0.139574,-0.0898049,-0.181288,0.979321,1.69034,0,0,0,1
133198518096317489,-0.0830182,0.980937,0.175701,-0.179784,-0.992443,-0.0653939,-0.103832,0.139404,-0.0903629,-0.182993,0.978953,1.69052,0,0,0,1
133198518096648254,-0.084569,0.980364,0.178141,-0.17934,-0.992255,-0.0665354,-0.10489,0.139172,-0.0909772,-0.185632,0.978399,1.69066,0,0,0,1
133198518098292857,-0.0895526,0.978481,0.18589,-0.177603,-0.991783,-0.0704893,-0.106754,0.138959,-0.0913535,-0.193922,0.976754,1.69125,0,0,0,1
133198518106783438,-0.0817267,0.977981,0.192024,-0.172135,-0.991339,-0.0598944,-0.116877,0.137832,-0.102802,-0.199913,0.974406,1.70869,0,0,0,1
133198518107114962,-0.0799459,0.978185,0.191734,-0.171784,-0.991539,-0.0583035,-0.115983,0.137999,-0.102274,-0.199384,0.97457,1.70945,0,0,0,1
133198518107446669,-0.0779912,0.978503,0.190916,-0.17146,-0.991662,-0.0564355,-0.115855,0.138077,-0.10259,-0.19836,0.974745,1.71021,0,0,0,1
133198518107774992,-0.0767353,0.978875,0.189513,-0.170986,-0.991679,-0.0552255,-0.116287,0.138084,-0.103365,-0.196859,0.974968,1.71094,0,0,0,1
133198518108106618,-0.0764095,0.979258,0.187658,-0.170325,-0.991514,-0.0547719,-0.117902,0.137958,-0.105178,-0.195074,0.975133,1.71155,0,0,0,1
133198518108433724,-0.0772134,0.979515,0.185982,-0.169765,-0.991246,-0.0553825,-0.119848,0.137676,-0.107093,-0.193608,0.975217,1.71196,0,0,0,1
133198518108765385,-0.0782126,0.979572,0.185264,-0.169169,-0.991043,-0.0562195,-0.121131,0.137502,-0.108241,-0.193078,0.975195,1.71221,0,0,0,1
133198518110087020,-0.076002,0.97959,0.186085,-0.166564,-0.990755,-0.0531576,-0.124818,0.137415,-0.112379,-0.193851,0.974573,1.71144,0,0,0,1
133198518110412810,-0.0781096,0.979098,0.187795,-0.165843,-0.990722,-0.0552182,-0.124183,0.137404,-0.111218,-0.195752,0.974326,1.71086,0,0,0,1
133198518110742499,-0.0790482,0.978563,0.190173,-0.165077,-0.990819,-0.0561366,-0.122989,0.137523,-0.109677,-0.198149,0.974016,1.71019,0,0,0,1
133198518111075600,-0.0785208,0.978217,0.192163,-0.164559,-0.990911,-0.0554652,-0.122553,0.137584,-0.109225,-0.20004,0.973681,1.7095,0,0,0,1
133198518111403113,-0.0783902,0.977957,0.193532,-0.164248,-0.99092,-0.0551634,-0.12262,0.1375,-0.109242,-0.201387,0.973401,1.70885,0,0,0,1
133198518111747498,-0.0772831,0.978142,0.193042,-0.164245,-0.990946,-0.0540392,-0.122903,0.137434,-0.109785,-0.200792,0.973463,1.70819,0,0,0,1
133198518112067644,-0.0761461,0.978558,0.191379,-0.164499,-0.990992,-0.0530665,-0.122958,0.137332,-0.110165,-0.199018,0.973784,1.70765,0,0,0,1
133198518112400188,-0.0746944,0.979082,0.189257,-0.164909,-0.991067,-0.0518576,-0.122871,0.137257,-0.110486,-0.196745,0.97421,1.70718,0,0,0,1
133198518112722636,-0.0724173,0.979782,0.186502,-0.165385,-0.99098,-0.0495441,-0.124512,0.136997,-0.112755,-0.193837,0.974533,1.70673,0,0,0,1
133198518113052597,-0.0706936,0.980627,0.182682,-0.165775,-0.99067,-0.0476314,-0.127683,0.136615,-0.116508,-0.190004,0.974846,1.70637,0,0,0,1
133198518113382137,-0.0710399,0.981318,0.1788,-0.16591,-0.990197,-0.0477667,-0.13126,0.136164,-0.120267,-0.186372,0.975091,1.70589,0,0,0,1
133198518113712711,-0.0724779,0.9818,0.175547,-0.165893,-0.989935,-0.049363,-0.132636,0.135957,-0.121557,-0.183394,0.975495,1.70536,0,0,0,1
133198518114047608,-0.0735068,0.982088,0.173496,-0.165618,-0.990187,-0.0511367,-0.130059,0.136156,-0.118858,-0.181353,0.976209,1.70487,0,0,0,1
133198518114374728,-0.074563,0.982043,0.173298,-0.165168,-0.990243,-0.0523994,-0.129125,0.136152,-0.117725,-0.181235,0.976368,1.70439,0,0,0,1
133198518114704886,-0.0755126,0.981793,0.174301,-0.164715,-0.990019,-0.052958,-0.130608,0.135889,-0.119,-0.182423,0.975992,1.70382,0,0,0,1
133198518115032691,-0.076255,0.981659,0.174732,-0.164366,-0.98975,-0.0533009,-0.132489,0.135612,-0.120746,-0.183044,0.975662,1.70328,0,0,0,1
133198518115362555,-0.0765575,0.981716,0.17428,-0.164213,-0.989481,-0.0532873,-0.134492,0.135377,-0.122746,-0.182743,0.975468,1.70278,0,0,0,1
133198518117680293,-0.078786,0.979894,0.183304,-0.162917,-0.989746,-0.0549108,-0.131865,0.136054,-0.119148,-0.191814,0.974172,1.69857,0,0,0,1
133198518118002858,-0.0791644,0.979811,0.183587,-0.15992,-0.989846,-0.0554523,-0.130879,0.135459,-0.118056,-0.192084,0.974252,1.70014,0,0,0,1
133198518118332730,-0.0789976,0.979709,0.184198,-0.160126,-0.989957,-0.0553671,-0.13008,0.135565,-0.117242,-0.192624,0.974243,1.6996,0,0,0,1
133198518118662373,-0.0783938,0.979642,0.184815,-0.160349,-0.990094,-0.054847,-0.129248,0.135792,-0.11648,-0.193117,0.974237,1.69913,0,0,0,1
133198518118992568,-0.0780071,0.979601,0.185194,-0.160817,-0.990291,-0.0546991,-0.127793,0.136038,-0.115056,-0.193365,0.974357,1.69867,0,0,0,1
133198518119357333,-0.0780061,0.97953,0.185569,-0.161506,-0.990396,-0.0548254,-0.126927,0.136299,-0.114155,-0.193688,0.974399,1.69817,0,0,0,1
133198518119652578,-0.0781962,0.979393,0.186214,-0.162492,-0.990351,-0.0548756,-0.127256,0.13645,-0.114415,-0.194368,0.974233,1.69755,0,0,0,1
133198518120314248,-0.0781093,0.97876,0.189546,-0.164229,-0.990233,-0.054144,-0.128477,0.136582,-0.115486,-0.19773,0.97343,1.69637,0,0,0,1
133198518120642452,-0.0777876,0.978349,0.191786,-0.164284,-0.990228,-0.0534846,-0.128794,0.136536,-0.115748,-0.19993,0.972949,1.69627,0,0,0,1
133198518120976475,-0.0772641,0.978024,0.19365,-0.164283,-0.990242,-0.0526842,-0.129015,0.136564,-0.115977,-0.201728,0.972551,1.69622,0,0,0,1
133198518121303039,-0.0768933,0.977835,0.194747,-0.164318,-0.990258,-0.0521562,-0.129111,0.136548,-0.116092,-0.202777,0.972319,1.69629,0,0,0,1
133198518121633443,-0.0772005,0.977653,0.195538,-0.164265,-0.990191,-0.0522747,-0.129574,0.136342,-0.116457,-0.203623,0.972098,1.69635,0,0,0,1
133198518121964193,-0.0779732,0.977419,0.1964,-0.164083,-0.990007,-0.0526941,-0.130804,0.136116,-0.117501,-0.204637,0.97176,1.69643,0,0,0,1
133198518122294710,-0.0789576,0.977091,0.197632,-0.163872,-0.989907,-0.0534446,-0.131256,0.135865,-0.117687,-0.206001,0.971449,1.69649,0,0,0,1
133198518122954831,-0.0819329,0.976051,0.201525,-0.16315,-0.989718,-0.0558976,-0.131654,0.135527,-0.117236,-0.21024,0.970595,1.6965,0,0,0,1
133198518123282037,-0.0834975,0.975353,0.204242,-0.162836,-0.989675,-0.0572033,-0.131422,0.135376,-0.1165,-0.213106,0.970059,1.69641,0,0,0,1
133198518123612266,-0.0846984,0.974639,0.207134,-0.162574,-0.989664,-0.0581449,-0.131087,0.135343,-0.115719,-0.216096,0.96949,1.69634,0,0,0,1
133198518123946984,-0.0850186,0.974026,0.209868,-0.162565,-0.989746,-0.0582933,-0.130404,0.135375,-0.114783,-0.218803,0.968994,1.69635,0,0,0,1
133198518124274096,-0.0850494,0.973605,0.211802,-0.162736,-0.989861,-0.0582918,-0.129526,0.135509,-0.113761,-0.220671,0.968691,1.6964,0,0,0,1
133198518124602427,-0.0847516,0.973535,0.212242,-0.16323,-0.98996,-0.0580877,-0.128863,0.135616,-0.113124,-0.221032,0.968683,1.69665,0,0,0,1
133198518124933725,-0.0840632,0.973788,0.211352,-0.163948,-0.989995,-0.0574946,-0.128858,0.135678,-0.113329,-0.22007,0.968879,1.69708,0,0,0,1
133198518125264735,-0.0829604,0.974092,0.210389,-0.16479,-0.990086,-0.0565513,-0.128579,0.135768,-0.11335,-0.21897,0.969125,1.6975,0,0,0,1
133198518125600455,-0.0816852,0.974367,0.209611,-0.165604,-0.990097,-0.0552399,-0.12906,0.135883,-0.114173,-0.218077,0.96923,1.69794,0,0,0,1
133198518125926182,-0.0801085,0.974453,0.209819,-0.16649,-0.990247,-0.0537274,-0.12855,0.135921,-0.113993,-0.218071,0.969253,1.69825,0,0,0,1
133198518126270408,-0.0777014,0.974504,0.210487,-0.167334,-0.990477,-0.0513866,-0.127728,0.1362,-0.113655,-0.218407,0.969217,1.69858,0,0,0,1
133198518126583412,-0.0755281,0.974522,0.211194,-0.168157,-0.99072,-0.0493373,-0.126647,0.136379,-0.113,-0.218799,0.969205,1.69888,0,0,0,1
133198518127243681,-0.0723102,0.974752,0.211257,-0.169644,-0.990965,-0.0462264,-0.125901,0.136693,-0.112957,-0.218453,0.969288,1.6996,0,0,0,1
133198518127588327,-0.0714672,0.974964,0.210564,-0.170286,-0.990927,-0.0453093,-0.126535,0.136609,-0.113827,-0.217696,0.969356,1.69996,0,0,0,1
133198518127926817,-0.0708941,0.975299,0.209203,-0.170857,-0.990867,-0.0447398,-0.127206,0.136536,-0.114704,-0.216311,0.969563,1.70037,0,0,0,1
133198518128235353,-0.0705814,0.975694,0.207459,-0.171353,-0.99079,-0.0444795,-0.127895,0.136448,-0.115559,-0.214576,0.969847,1.70083,0,0,0,1
133198518128562249,-0.0701215,0.976205,0.205202,-0.171943,-0.990691,-0.0440899,-0.12879,0.136279,-0.116678,-0.212322,0.970209,1.70133,0,0,0,1
133198518128893703,-0.0699615,0.976648,0.203134,-0.172412,-0.990544,-0.0439245,-0.12997,0.136143,-0.118013,-0.210306,0.970487,1.70176,0,0,0,1
133198518129889247,-0.0694755,0.977437,0.199471,-0.173188,-0.990248,-0.0433688,-0.132389,0.135758,-0.120751,-0.206724,0.970919,1.70196,0,0,0,1
133198518130223816,-0.06917,0.977521,0.199171,-0.17331,-0.990284,-0.0431378,-0.132198,0.135796,-0.120634,-0.20638,0.971007,1.70169,0,0,0,1
133198518130543273,-0.0690675,0.977485,0.19938,-0.173296,-0.990341,-0.0430963,-0.13178,0.135909,-0.120221,-0.206556,0.971021,1.70127,0,0,0,1
133198518130872016,-0.0691071,0.977312,0.200214,-0.173309,-0.990452,-0.043218,-0.130909,0.136002,-0.119286,-0.207349,0.970967,1.7007,0,0,0,1
133198518131215942,-0.0694193,0.976989,0.201678,-0.173212,-0.99063,-0.043676,-0.129403,0.136124,-0.117617,-0.208771,0.970866,1.69993,0,0,0,1
133198518131533430,-0.0698808,0.976638,0.203211,-0.173098,-0.99073,-0.0441577,-0.128472,0.136256,-0.116497,-0.210305,0.97067,1.69918,0,0,0,1
133198518131862269,-0.0704873,0.976347,0.204396,-0.172991,-0.990809,-0.0448132,-0.127626,0.136385,-0.115448,-0.211513,0.970533,1.69841,0,0,0,1
133198518132529250,-0.0706544,0.976165,0.205207,-0.173219,-0.991017,-0.0452764,-0.125837,0.136658,-0.113546,-0.212254,0.970595,1.69684,0,0,0,1
133198518132855864,-0.070569,0.976228,0.204938,-0.173483,-0.991112,-0.0453938,-0.125047,0.136738,-0.112772,-0.211941,0.970754,1.69608,0,0,0,1
133198518133183639,-0.0705436,0.976323,0.204491,-0.17363,-0.991241,-0.0456662,-0.123921,0.137016,-0.111648,-0.211442,0.970993,1.6953,0,0,0,1
133198518133516723,-0.0708147,0.976303,0.204493,-0.173804,-0.991338,-0.0461501,-0.122962,0.137245,-0.110611,-0.211429,0.971114,1.69436,0,0,0,1
133198518133842404,-0.0710125,0.976145,0.205179,-0.173981,-0.991466,-0.0465297,-0.121781,0.137399,-0.109329,-0.212076,0.971119,1.69337,0,0,0,1
133198518134182374,-0.0703245,0.976095,0.205654,-0.174224,-0.991578,-0.0459269,-0.121093,0.137714,-0.108753,-0.212438,0.971104,1.6924,0,0,0,1
133198518134502669,-0.0699767,0.976229,0.205133,-0.174594,-0.991651,-0.0457479,-0.120566,0.137865,-0.108316,-0.211857,0.97128,1.69155,0,0,0,1
133198518135161893,-0.0699942,0.976819,0.202303,-0.175543,-0.991662,-0.0461395,-0.120319,0.138008,-0.108196,-0.209038,0.971904,1.69005,0,0,0,1
133198518135831473,-0.0696311,0.976987,0.201613,-0.176228,-0.99143,-0.04538,-0.122505,0.138081,-0.110537,-0.208415,0.971774,1.68865,0,0,0,1
133198518136164186,-0.0695873,0.97674,0.202822,-0.176507,-0.991442,-0.0452025,-0.122476,0.138101,-0.110459,-0.209609,0.971526,1.68795,0,0,0,1
133198518137142005,-0.0704787,0.975995,0.206075,-0.176533,-0.99146,-0.0458153,-0.122098,0.138602,-0.109726,-0.21292,0.970889,1.68633,0,0,0,1
