133198518094658371,-0.082132,0.981786,0.171322,-0.179886,-0.992768,-0.0654938,-0.100612,0.140007,-0.087559,-0.178347,0.980064,1.68921,0,0,0,1
133198518094986461,-0.0817405,0.981707,0.171962,-0.180152,-0.99278,-0.0650045,-0.100807,0.139916,-0.0877846,-0.178961,0.979932,1.68941,0,0,0,1
133198518095317620,-0.0811449,0.981617,0.172755,-0.180303,-0.992783,-0.0642459,-0.101267,0.139859,-0.0883062,-0.179725,0.979745,1.68968,0,0,0,1
133198518095649139,-0.0812023,0.981499,0.173398,-0.180315,-0.992707,-0.0640914,-0.102103,0.139737,-0.0891009,-0.180424,0.979545,1.68997,0,0,0,1
133198518095978062,-0.0818087,0.981324,0.174098,-0.18014,-0.992595,-0.0644861,-0.102937,0.139578,-0.0897873,-0.18123,0.979333,1.69033,0,0,0,1
133198518096306196,-0.0829673,0.980954,0.175631,-0.179803,-0.992449,-0.0653558,-0.103796,0.139409,-0.0903404,-0.182917,0.978969,1.69052,0,0,0,1
133198518096636733,-0.0845194,0.980386,0.178047,-0.179359,-0.992262,-0.0665009,-0.104853,0.139175,-0.0909563,-0.185531,0.97842,1.69065,0,0,0,1
133198518097990529,-0.0885152,0.97873,0.185076,-0.177575,-0.991886,-0.0695851,-0.106399,0.139037,-0.0912573,-0.192992,0.976947,1.69098,0,0,0,1
133198518098282377,-0.0895309,0.978488,0.185863,-0.177608,-0.991786,-0.0704721,-0.106742,0.138958,-0.0913479,-0.193893,0.976761,1.69125,0,0,0,1
133198518098856074,-0.0884777,0.978385,0.186908,-0.177749,-0.991944,-0.0694664,-0.105935,0.139127,-0.0906614,-0.194775,0.976649,1.69176,0,0,0,1
133198518099178348,-0.0867124,0.978528,0.186986,-0.177798,-0.992109,-0.0677572,-0.105493,0.139245,-0.0905582,-0.194658,0.976682,1.69215,0,0,0,1
133198518099515783,-0.0856932,0.978596,0.187097,-0.177881,-0.992152,-0.0666541,-0.105791,0.139186,-0.0910562,-0.194695,0.976628,1.69263,0,0,0,1
133198518099841430,-0.0860001,0.978453,0.187707,-0.17759,-0.992052,-0.0667319,-0.106669,0.139058,-0.091845,-0.195388,0.976416,1.69294,0,0,0,1
133198518101823061,-0.0871903,0.977125,0.193971,-0.172504,-0.992174,-0.0677075,-0.104909,0.138675,-0.0893756,-0.2016,0.975382,1.69759,0,0,0,1
133198518104145514,-0.0818262,0.978134,0.191202,-0.175505,-0.991815,-0.0610499,-0.11214,0.138416,-0.0980156,-0.198813,0.975124,1.70104,0,0,0,1
133198518105448977,-0.0823835,0.977528,0.194038,-0.173677,-0.991564,-0.0608499,-0.114441,0.138095,-0.100063,-0.20183,0.974296,1.7048,0,0,0,1
133198518106773591,-0.0816931,0.977982,0.192034,-0.172151,-0.991337,-0.0598512,-0.116916,0.137829,-0.102849,-0.199922,0.974399,1.70866,0,0,0,1
133198518110404165,-0.0779792,0.979118,0.187743,-0.16587,-0.990723,-0.055082,-0.124234,0.137404,-0.111299,-0.195689,0.97433,1.71088,0,0,0,1
133198518116020380,-0.0759931,0.981942,0.173249,-0.164064,-0.989362,-0.0526392,-0.13562,0.135457,-0.124051,-0.181712,0.975496,1.70168,0,0,0,1
133198518120300982,-0.0781208,0.978776,0.189459,-0.164228,-0.990234,-0.05417,-0.128459,0.13658,-0.115469,-0.197644,0.973449,1.69637,0,0,0,1
133198518123603017,-0.084681,0.974658,0.207055,-0.16258,-0.989663,-0.058134,-0.131101,0.135342,-0.115741,-0.216017,0.969505,1.69634,0,0,0,1
133198518123941166,-0.0850182,0.974036,0.209826,-0.162565,-0.989744,-0.0582943,-0.13042,0.135373,-0.114802,-0.218762,0.969001,1.69635,0,0,0,1
133198518124261144,-0.0850519,0.973616,0.211752,-0.162722,-0.989856,-0.0582917,-0.129564,0.135504,-0.113803,-0.220624,0.968697,1.69639,0,0,0,1
133198518124595190,-0.084766,0.973531,0.212254,-0.163217,-0.989959,-0.0581015,-0.128861,0.135615,-0.113118,-0.221046,0.968681,1.69665,0,0,0,1
133198518124921793,-0.0840913,0.973779,0.211386,-0.163918,-0.989992,-0.0575155,-0.128875,0.135675,-0.113338,-0.220108,0.968869,1.69706,0,0,0,1
133198518125251223,-0.0830106,0.974078,0.21043,-0.164753,-0.990082,-0.0565964,-0.128584,0.135765,-0.113341,-0.219017,0.969116,1.69748,0,0,0,1
