133198518975062694,-0.101853,0.962557,0.251219,-2.79712,-0.988339,-0.0691772,-0.135651,0.815602,-0.113193,-0.262106,0.958378,-2.08547,0,0,0,1
133198518975382986,-0.102321,0.962486,0.2513,-2.79693,-0.988206,-0.0694177,-0.136494,0.815507,-0.113929,-0.262303,0.958237,-2.08522,0,0,0,1
133198518975699622,-0.102898,0.962372,0.251497,-2.7967,-0.988061,-0.0697463,-0.137367,0.815401,-0.114657,-0.26263,0.95806,-2.08498,0,0,0,1
133198518976018772,-0.10373,0.962184,0.251875,-2.79642,-0.98793,-0.0703832,-0.137992,0.81533,-0.115046,-0.263149,0.957871,-2.08477,0,0,0,1
133198518976327656,-0.104276,0.962025,0.252257,-2.7962,-0.987873,-0.0708524,-0.138153,0.815298,-0.115033,-0.263604,0.957747,-2.08458,0,0,0,1
133198518976637746,-0.104761,0.96188,0.252611,-2.79599,-0.9878,-0.0712122,-0.138495,0.815288,-0.115226,-0.264038,0.957605,-2.08436,0,0,0,1
133198518976950539,-0.105294,0.961822,0.252608,-2.79391,-0.98773,-0.0716931,-0.138739,0.816527,-0.115332,-0.264117,0.95757,-2.08628,0,0,0,1
133198518977590186,-0.10647,0.961679,0.252663,-2.79514,-0.98772,-0.0730696,-0.138099,0.815783,-0.114345,-0.264264,0.957648,-2.08345,0,0,0,1
133198518979571085,-0.105744,0.960671,0.256766,-2.79423,-0.987607,-0.0713457,-0.139793,0.816406,-0.115976,-0.268366,0.95631,-2.07927,0,0,0,1
133198518981877869,-0.100782,0.962038,0.253627,-2.79483,-0.987502,-0.0656785,-0.143269,0.816033,-0.121173,-0.264897,0.956633,-2.07133,0,0,0,1
133198518983202337,-0.0957092,0.9637,0.249244,-2.79617,-0.988248,-0.0620118,-0.139717,0.81647,-0.119189,-0.259687,0.958309,-2.06678,0,0,0,1
133198518987172931,-0.0875453,0.966832,0.239941,-2.78906,-0.988546,-0.0545946,-0.140696,0.816279,-0.12293,-0.24951,0.960538,-2.05415,0,0,0,1
133198518994781528,-0.0776665,0.966504,0.244616,-2.79798,-0.991792,-0.0499053,-0.117717,0.818568,-0.101566,-0.251751,0.962448,-2.05207,0,0,0,1
133198518999374863,-0.0773019,0.966054,0.246503,-2.80255,-0.990934,-0.0471961,-0.125788,0.815838,-0.109884,-0.253992,0.960944,-2.05298,0,0,0,1
133198519002999942,-0.0692734,0.972991,0.220205,-2.80836,-0.990905,-0.0415847,-0.12798,0.815492,-0.115366,-0.227068,0.967022,-2.06081,0,0,0,1
133198519004993235,-0.0681543,0.97066,0.230596,-2.80815,-0.991028,-0.0392319,-0.127765,0.816243,-0.114969,-0.237235,0.964625,-2.06199,0,0,0,1
133198519007958119,-0.0822573,0.959427,0.269693,-2.79918,-0.990597,-0.0490259,-0.127727,0.816009,-0.109322,-0.277663,0.954438,-2.06301,0,0,0,1
133198519008295277,-0.0829229,0.959039,0.270864,-2.79893,-0.990474,-0.0493317,-0.128559,0.815991,-0.109931,-0.278945,0.953994,-2.06351,0,0,0,1
133198519008626857,-0.0838014,0.959117,0.27032,-2.79893,-0.990449,-0.0503641,-0.128352,0.816046,-0.10949,-0.278494,0.954177,-2.06398,0,0,0,1
133198519008940299,-0.0848724,0.959456,0.268776,-2.79905,-0.990496,-0.0519419,-0.127355,0.816141,-0.10823,-0.27703,0.954746,-2.06444,0,0,0,1
133198519010265406,-0.0859641,0.961068,0.262598,-2.79999,-0.990803,-0.0548224,-0.123708,0.816707,-0.104495,-0.270817,0.956942,-2.06657,0,0,0,1
133198519010590768,-0.085561,0.961441,0.261363,-2.80013,-0.990916,-0.0547996,-0.122807,0.816879,-0.103749,-0.269497,0.957396,-2.06699,0,0,0,1
133198519010924550,-0.0854108,0.96187,0.259828,-2.80028,-0.990969,-0.0549544,-0.122313,0.816955,-0.103371,-0.267928,0.957877,-2.06733,0,0,0,1
133198519011264118,-0.0856565,0.962341,0.257998,-2.80034,-0.990916,-0.0553393,-0.122571,0.816934,-0.103678,-0.266153,0.958339,-2.06765,0,0,0,1
133198519011587751,-0.0862763,0.962639,0.256675,-2.80025,-0.990817,-0.0559858,-0.123074,0.816842,-0.104105,-0.264936,0.95863,-2.06795,0,0,0,1
133198519011913585,-0.0872363,0.962654,0.256297,-2.79999,-0.990689,-0.0568403,-0.12371,0.816752,-0.104522,-0.264703,0.958649,-2.06832,0,0,0,1
133198519012241719,-0.0886425,0.962375,0.256861,-2.79958,-0.99052,-0.0579993,-0.124523,0.816614,-0.104941,-0.265464,0.958393,-2.06874,0,0,0,1
133198519012596092,-0.0904551,0.961862,0.258146,-2.7991,-0.990252,-0.0592993,-0.126035,0.816368,-0.105921,-0.26703,0.95785,-2.06921,0,0,0,1
133198519012901249,-0.0918691,0.961372,0.259469,-2.7987,-0.990092,-0.0603993,-0.126769,0.81624,-0.1062,-0.268545,0.957395,-2.06964,0,0,0,1
133198519013249654,-0.0929214,0.960902,0.260832,-2.79839,-0.99001,-0.0612638,-0.126996,0.816195,-0.106051,-0.270027,0.956995,-2.07011,0,0,0,1
133198519013562877,-0.0932287,0.960712,0.261422,-2.79821,-0.989977,-0.0614693,-0.12715,0.816215,-0.106086,-0.270655,0.956813,-2.0705,0,0,0,1
133198519013913306,-0.0936826,0.96074,0.261155,-2.79821,-0.989943,-0.0619621,-0.12717,0.816182,-0.105996,-0.270442,0.956883,-2.07081,0,0,0,1
133198519014229842,-0.0938811,0.960949,0.260315,-2.79827,-0.98989,-0.0621753,-0.127479,0.816178,-0.106316,-0.269651,0.957071,-2.07101,0,0,0,1
133198519014553051,-0.0940969,0.961099,0.25968,-2.79835,-0.989824,-0.0623479,-0.127914,0.816101,-0.106747,-0.269074,0.957186,-2.0712,0,0,0,1
133198519016533337,-0.0948955,0.961056,0.259549,-2.79843,-0.989652,-0.0628878,-0.128973,0.816135,-0.107628,-0.269102,0.957079,-2.07273,0,0,0,1
133198519016879948,-0.0945063,0.961091,0.259561,-2.79863,-0.989712,-0.0625722,-0.128665,0.816209,-0.107417,-0.26905,0.957117,-2.07295,0,0,0,1
133198519017208876,-0.0937176,0.961321,0.258996,-2.79887,-0.989796,-0.061918,-0.128335,0.816367,-0.107335,-0.26838,0.957315,-2.07309,0,0,0,1
133198519017526788,-0.0931611,0.961618,0.258093,-2.79918,-0.989856,-0.061527,-0.128057,0.816452,-0.107262,-0.267405,0.957596,-2.07316,0,0,0,1
133198519017862486,-0.092569,0.961925,0.25716,-2.79947,-0.989921,-0.0611099,-0.127753,0.816551,-0.107174,-0.266394,0.957887,-2.07325,0,0,0,1
133198519018186197,-0.0920653,0.962144,0.256523,-2.79969,-0.989966,-0.0607059,-0.127606,0.81662,-0.107203,-0.265697,0.958078,-2.07335,0,0,0,1
