375.646,199.865,760,428
133198518986207355,590.042,589.735,-0.973036,0.0577427,-0.223315,-2.83809,0.0320382,0.992609,0.117062,0.814581,0.228423,0.106751,-0.967693,-2.03438,0,0,0,1
133198518986540551,590.042,589.735,-0.973255,0.0570201,-0.222545,-2.83712,0.0312201,0.99255,0.117776,0.81441,0.227601,0.107678,-0.967784,-2.03334,0,0,0,1
133198518987540144,590.042,589.735,-0.973148,0.0555173,-0.223393,-2.83489,0.0286199,0.992133,0.121889,0.81384,0.228401,0.112223,-0.967079,-2.03107,0,0,0,1
133198518987873342,590.042,589.735,-0.973218,0.0543973,-0.223362,-2.83449,0.0273654,0.992107,0.122382,0.813856,0.228255,0.112992,-0.967024,-2.03068,0,0,0,1
133198518988206540,590.042,589.735,-0.973252,0.054125,-0.223282,-2.83416,0.026954,0.992043,0.12299,0.813858,0.228161,0.113681,-0.966965,-2.03046,0,0,0,1
133198518988539737,590.042,589.735,-0.973108,0.0547379,-0.22376,-2.83387,0.0273614,0.991948,0.123668,0.813831,0.228726,0.11422,-0.966769,-2.03036,0,0,0,1
133198518988872935,590.042,589.735,-0.972839,0.055266,-0.224798,-2.83369,0.0276759,0.991887,0.124083,0.813799,0.229831,0.114491,-0.966475,-2.03033,0,0,0,1
133198518990205724,590.042,589.735,-0.973521,0.0496409,-0.223147,-2.82998,0.0227568,0.992334,0.121473,0.817501,0.227466,0.113179,-0.967188,-2.03709,0,0,0,1
133198518990538922,590.042,589.735,-0.974135,0.0477563,-0.220869,-2.83169,0.0212968,0.992466,0.120663,0.817558,0.224967,0.112838,-0.967812,-2.03619,0,0,0,1
133198518990872119,590.042,589.735,-0.974754,0.045705,-0.218564,-2.83338,0.0200644,0.992797,0.118126,0.81774,0.222388,0.110759,-0.968648,-2.03521,0,0,0,1
133198518991205316,590.042,589.735,-0.975108,0.0442474,-0.217278,-2.83537,0.0192862,0.993099,0.115687,0.81764,0.220897,0.108616,-0.969231,-2.03357,0,0,0,1
133198518991538514,590.042,589.735,-0.975209,0.043145,-0.217043,-2.83889,0.0183905,0.993218,0.114807,0.816345,0.220524,0.107969,-0.969388,-2.02996,0,0,0,1
133198518993870896,590.042,589.735,-0.973652,0.0461423,-0.223328,-2.84394,0.0231413,0.994252,0.104537,0.815768,0.226867,0.0966143,-0.969123,-2.02802,0,0,0,1
133198518994204093,590.042,589.735,-0.973268,0.0461206,-0.225002,-2.84414,0.0237752,0.9946,0.101031,0.816244,0.228447,0.0929803,-0.969107,-2.02863,0,0,0,1
133198518994537290,590.042,589.735,-0.972916,0.0462369,-0.226492,-2.84428,0.0242135,0.994787,0.099069,0.816521,0.229891,0.0909017,-0.968963,-2.02914,0,0,0,1
133198518994870488,590.042,589.735,-0.972503,0.047234,-0.22806,-2.84441,0.025268,0.994837,0.0982952,0.816509,0.231525,0.0898295,-0.968674,-2.02951,0,0,0,1
133198518995203686,590.042,589.735,-0.972228,0.0483285,-0.228995,-2.8446,0.0262752,0.994801,0.0983953,0.816317,0.232559,0.0896457,-0.968443,-2.02973,0,0,0,1
133198518995536882,590.042,589.735,-0.972099,0.0492835,-0.229343,-2.8449,0.0269897,0.994687,0.0993498,0.815904,0.23302,0.0903878,-0.968263,-2.02979,0,0,0,1
133198518995870080,590.042,589.735,-0.972125,0.0498518,-0.22911,-2.84529,0.027025,0.994447,0.101713,0.815322,0.232907,0.0926863,-0.968073,-2.02969,0,0,0,1
133198518996536475,590.042,589.735,-0.972258,0.0503947,-0.228425,-2.84623,0.0264041,0.993921,0.106893,0.814154,0.232423,0.0978961,-0.967676,-2.02943,0,0,0,1
133198518996869673,590.042,589.735,-0.972269,0.0502242,-0.228416,-2.84668,0.026039,0.993844,0.107691,0.81389,0.232419,0.0987571,-0.96759,-2.02933,0,0,0,1
133198518999202054,590.042,589.735,-0.972108,0.0471453,-0.229757,-2.8488,0.0228447,0.993965,0.107303,0.813443,0.233429,0.0990606,-0.967316,-2.02994,0,0,0,1
133198518999535252,590.042,589.735,-0.97225,0.0459059,-0.229404,-2.84901,0.0220234,0.994165,0.105604,0.813702,0.232912,0.0976211,-0.967587,-2.03051,0,0,0,1
133198518999868449,590.042,589.735,-0.97237,0.0445454,-0.229168,-2.84925,0.0211492,0.994401,0.103553,0.814255,0.232497,0.0958453,-0.967866,-2.03114,0,0,0,1
133198519000201647,590.042,589.735,-0.972642,0.0434389,-0.228221,-2.84962,0.0202512,0.994479,0.102978,0.814319,0.231434,0.095539,-0.968151,-2.03185,0,0,0,1
133198519000868041,590.042,589.735,-0.973995,0.0421193,-0.222633,-2.85069,0.0196856,0.994587,0.10204,0.814293,0.225725,0.095004,-0.96955,-2.0335,0,0,0,1
133198519001201239,590.042,589.735,-0.974775,0.0413705,-0.219336,-2.85137,0.019172,0.994562,0.102386,0.814159,0.222378,0.0955981,-0.970265,-2.0344,0,0,0,1
133198519001534437,590.042,589.735,-0.975539,0.0401642,-0.216141,-2.85207,0.0180681,0.994493,0.103251,0.814022,0.219097,0.09682,-0.97089,-2.03532,0,0,0,1
133198519001867634,590.042,589.735,-0.976157,0.0394172,-0.213469,-2.85279,0.0172793,0.994366,0.104595,0.813816,0.216389,0.0984122,-0.971337,-2.03626,0,0,0,1
133198519002200831,590.042,589.735,-0.976764,0.0388208,-0.210784,-2.85353,0.0166876,0.994251,0.105785,0.813631,0.213679,0.0998088,-0.971795,-2.03721,0,0,0,1
133198519002534028,590.042,589.735,-0.977417,0.0386367,-0.20777,-2.8543,0.0165552,0.994124,0.106985,0.813437,0.210682,0.101129,-0.972313,-2.03811,0,0,0,1
133198519002867226,590.042,589.735,-0.978118,0.0388992,-0.204393,-2.85511,0.0168823,0.993968,0.108377,0.813222,0.207376,0.102554,-0.972874,-2.03894,0,0,0,1
133198519003200424,590.042,589.735,-0.97879,0.0389691,-0.201137,-2.85589,0.0170784,0.993848,0.109443,0.813126,0.204164,0.103686,-0.973433,-2.03963,0,0,0,1
133198519003533621,590.042,589.735,-0.979125,0.0385994,-0.199574,-2.85644,0.0169327,0.993882,0.109153,0.813241,0.202566,0.103495,-0.973787,-2.04015,0,0,0,1
133198519004866411,590.042,589.735,-0.976624,0.0377715,-0.21162,-2.8553,0.0149326,0.993986,0.1085,0.813806,0.214445,0.102804,-0.971314,-2.0401,0,0,0,1
133198519005199608,590.042,589.735,-0.975587,0.0376672,-0.216369,-2.8544,0.014187,0.993935,0.109064,0.813772,0.219164,0.103331,-0.970203,-2.03963,0,0,0,1
133198519006532398,590.042,589.735,-0.970721,0.0436564,-0.236223,-2.84916,0.0177979,0.993717,0.110511,0.813726,0.239562,0.103071,-0.965397,-2.03804,0,0,0,1
133198519006865595,590.042,589.735,-0.969521,0.045573,-0.240743,-2.848,0.0193239,0.993713,0.11029,0.813727,0.244255,0.102276,-0.964305,-2.03799,0,0,0,1
133198519007198792,590.042,589.735,-0.968382,0.0474192,-0.244935,-2.84679,0.020822,0.993708,0.110058,0.813828,0.248613,0.101478,-0.963276,-2.03825,0,0,0,1
133198519007531990,590.042,589.735,-0.967284,0.0492328,-0.248885,-2.84593,0.0225229,0.993783,0.109049,0.813948,0.252706,0.0998751,-0.962377,-2.03855,0,0,0,1
133198519007865187,590.042,589.735,-0.966322,0.0509782,-0.252246,-2.84514,0.0241243,0.993813,0.10843,0.814063,0.256213,0.0986924,-0.961572,-2.039,0,0,0,1
133198519009197977,590.042,589.735,-0.966561,0.0545124,-0.250588,-2.84511,0.0282704,0.993842,0.107154,0.8145,0.254885,0.0964864,-0.962148,-2.04104,0,0,0,1
133198519009531174,590.042,589.735,-0.966994,0.0550341,-0.248795,-2.84543,0.0292669,0.993925,0.106107,0.814697,0.253122,0.0953228,-0.96273,-2.04166,0,0,0,1
133198519009864372,590.042,589.735,-0.96736,0.0552058,-0.247331,-2.84572,0.0297695,0.993983,0.105428,0.814868,0.251663,0.0946236,-0.963181,-2.04228,0,0,0,1
133198519010197569,590.042,589.735,-0.967667,0.0551656,-0.246136,-2.84594,0.0300644,0.994062,0.104599,0.815052,0.250445,0.0938166,-0.963578,-2.04286,0,0,0,1
133198519010530766,590.042,589.735,-0.968003,0.0547698,-0.244899,-2.84612,0.0300172,0.994158,0.103688,0.815226,0.249147,0.0930186,-0.963991,-2.04339,0,0,0,1
133198519010863964,590.042,589.735,-0.968389,0.0545699,-0.243413,-2.84628,0.0301191,0.99422,0.103066,0.815353,0.24763,0.0924761,-0.964434,-2.04382,0,0,0,1
133198519011197161,590.042,589.735,-0.968822,0.0547838,-0.241635,-2.84641,0.0304817,0.994196,0.103191,0.815362,0.245885,0.0926075,-0.964868,-2.04422,0,0,0,1
133198519011530359,590.042,589.735,-0.969166,0.0553546,-0.240122,-2.84639,0.0310873,0.994124,0.1037,0.815314,0.244451,0.0930372,-0.965191,-2.0446,0,0,0,1
133198519011863556,590.042,589.735,-0.969247,0.0562741,-0.239578,-2.84609,0.0319316,0.994034,0.104303,0.815289,0.244018,0.0934455,-0.965261,-2.04499,0,0,0,1
133198519012196754,590.042,589.735,-0.969046,0.0576489,-0.240065,-2.84575,0.0331065,0.993918,0.10504,0.815158,0.244659,0.0938407,-0.96506,-2.04537,0,0,0,1
133198519012529951,590.042,589.735,-0.968657,0.0593183,-0.241228,-2.8452,0.0343514,0.993729,0.106421,0.815025,0.246027,0.0947986,-0.964619,-2.04576,0,0,0,1
133198519013196346,590.042,589.735,-0.967775,0.0619991,-0.244077,-2.84436,0.036516,0.993527,0.107583,0.81491,0.249167,0.0952031,-0.963773,-2.04653,0,0,0,1
133198519013529543,590.042,589.735,-0.967559,0.0623737,-0.244835,-2.84414,0.0367782,0.993498,0.107758,0.814934,0.249964,0.0952578,-0.963561,-2.04692,0,0,0,1
133198519013862741,590.042,589.735,-0.967571,0.0628001,-0.244683,-2.84413,0.0372242,0.993479,0.107786,0.814929,0.249856,0.0951825,-0.963596,-2.04723,0,0,0,1
133198519018194307,590.042,589.735,-0.968863,0.0612822,-0.239903,-2.84575,0.0360395,0.993474,0.108231,0.815291,0.24497,0.0962148,-0.964748,-2.05005,0,0,0,1
133198519018527504,590.042,589.735,-0.968945,0.0610835,-0.239623,-2.84591,0.035916,0.9935,0.108027,0.815332,0.244663,0.0960658,-0.96484,-2.05024,0,0,0,1
133198519018860702,590.042,589.735,-0.968964,0.0612092,-0.239518,-2.84596,0.0361091,0.993517,0.107816,0.81539,0.244564,0.0958212,-0.96489,-2.05046,0,0,0,1
133198519019193898,590.042,589.735,-0.968931,0.0614869,-0.239577,-2.846,0.0364793,0.993542,0.107455,0.815463,0.244637,0.0953763,-0.964915,-2.05067,0,0,0,1
133198519019527096,590.042,589.735,-0.96886,0.0617845,-0.239787,-2.84601,0.0368927,0.993582,0.106945,0.81558,0.244855,0.0947683,-0.96492,-2.05092,0,0,0,1
133198519019860294,590.042,589.735,-0.968848,0.0618892,-0.23981,-2.84608,0.0371566,0.993639,0.106318,0.815694,0.244865,0.0940953,-0.964983,-2.05115,0,0,0,1
133198519020193491,590.042,589.735,-0.968945,0.0619344,-0.239406,-2.84628,0.037383,0.993689,0.105768,0.815777,0.244445,0.0935334,-0.965144,-2.05131,0,0,0,1
133198519020526689,590.042,589.735,-0.969118,0.0617554,-0.238753,-2.84651,0.0373486,0.993726,0.105434,0.81586,0.243766,0.0932609,-0.965343,-2.05146,0,0,0,1
133198519020859886,590.042,589.735,-0.969274,0.0616788,-0.238136,-2.84677,0.0374227,0.993762,0.10507,0.815873,0.243131,0.0929301,-0.965534,-2.05157,0,0,0,1
133198519021193084,590.042,589.735,-0.969426,0.0611335,-0.237658,-2.84703,0.0369419,0.993793,0.104947,0.815904,0.242598,0.0929587,-0.965666,-2.05162,0,0,0,1
133198519021526281,590.042,589.735,-0.969642,0.0601301,-0.237031,-2.84729,0.0358931,0.993797,0.105275,0.815903,0.241891,0.0935713,-0.965784,-2.05163,0,0,0,1
133198519023192268,590.042,589.735,-0.969941,0.0603557,-0.235751,-2.84808,0.0363708,0.99383,0.104795,0.816086,0.240621,0.0930706,-0.96615,-2.05188,0,0,0,1
133198519023525465,590.042,589.735,-0.969834,0.0600365,-0.236271,-2.84821,0.036082,0.993878,0.104437,0.816157,0.241094,0.0927612,-0.966061,-2.05195,0,0,0,1
133198519023858663,590.042,589.735,-0.96982,0.059269,-0.236518,-2.84842,0.0353016,0.993919,0.104314,0.816176,0.241262,0.0928165,-0.966014,-2.05193,0,0,0,1
133198519024191860,590.042,589.735,-0.969888,0.0586367,-0.236398,-2.84867,0.0346205,0.993924,0.104495,0.816198,0.241088,0.093164,-0.966024,-2.05189,0,0,0,1
133198519025191452,590.042,589.735,-0.970169,0.0575785,-0.235505,-2.8491,0.0337654,0.994013,0.103928,0.816336,0.240078,0.0928755,-0.966303,-2.05166,0,0,0,1
133198519025524650,590.042,589.735,-0.970036,0.0581238,-0.235915,-2.84902,0.0342294,0.993974,0.104147,0.816347,0.240546,0.0929508,-0.966179,-2.0516,0,0,0,1
133198519025857847,590.042,589.735,-0.969825,0.058511,-0.236687,-2.84895,0.0345152,0.99395,0.104286,0.816336,0.241357,0.09297,-0.965976,-2.05154,0,0,0,1
133198519026191044,590.042,589.735,-0.969666,0.0584084,-0.237364,-2.8489,0.034373,0.993966,0.104168,0.816391,0.242015,0.092849,-0.965822,-2.05148,0,0,0,1
133198519026524242,590.042,589.735,-0.969627,0.0580011,-0.237621,-2.84889,0.0340905,0.994044,0.103528,0.816498,0.24221,0.0922833,-0.965828,-2.05145,0,0,0,1
133198519026857439,590.042,589.735,-0.96969,0.0575537,-0.237475,-2.84897,0.0338061,0.994119,0.10289,0.816599,0.242,0.0917432,-0.965932,-2.05139,0,0,0,1
133198519027523834,590.042,589.735,-0.969853,0.0567342,-0.237005,-2.84919,0.0331865,0.994212,0.102191,0.816661,0.241431,0.0912448,-0.966122,-2.05112,0,0,0,1
133198519029856216,590.042,589.735,-0.970016,0.0537745,-0.23703,-2.84938,0.0300475,0.99427,0.102602,0.816587,0.241188,0.0924029,-0.966072,-2.05047,0,0,0,1
133198519030189413,590.042,589.735,-0.970025,0.0530938,-0.237145,-2.84942,0.0293978,0.994314,0.102365,0.81665,0.241231,0.0923252,-0.966069,-2.05048,0,0,0,1
133198519030522611,590.042,589.735,-0.970023,0.0528271,-0.237213,-2.84945,0.0291373,0.994329,0.102286,0.816665,0.241271,0.0923075,-0.966061,-2.05046,0,0,0,1
133198519030855808,590.042,589.735,-0.970032,0.0526967,-0.237204,-2.84949,0.0289889,0.994328,0.102349,0.816623,0.241251,0.0924051,-0.966056,-2.05044,0,0,0,1
133198519031189005,590.042,589.735,-0.970036,0.0525052,-0.237231,-2.84943,0.0287192,0.994306,0.102632,0.816603,0.241268,0.0927434,-0.96602,-2.05043,0,0,0,1
133198519031522203,590.042,589.735,-0.969963,0.0523877,-0.237556,-2.84934,0.0285766,0.994314,0.102593,0.816599,0.241579,0.0927232,-0.965944,-2.0504,0,0,0,1
133198519031855400,590.042,589.735,-0.96978,0.0525044,-0.238275,-2.84916,0.0286559,0.994325,0.102471,0.816629,0.242303,0.0925461,-0.96578,-2.05037,0,0,0,1
133198519032188598,590.042,589.735,-0.969491,0.0532444,-0.239283,-2.84887,0.0292532,0.994281,0.10272,0.816613,0.243383,0.092586,-0.965504,-2.05034,0,0,0,1
133198519032521795,590.042,589.735,-0.969207,0.0542189,-0.240215,-2.8486,0.03005,0.994212,0.103159,0.816558,0.244418,0.0927639,-0.965226,-2.05029,0,0,0,1
133198519032854992,590.042,589.735,-0.969046,0.0550995,-0.240665,-2.84838,0.0307515,0.994126,0.103781,0.816505,0.244969,0.0931673,-0.965047,-2.05024,0,0,0,1
133198519033188190,590.042,589.735,-0.969001,0.0555097,-0.240748,-2.84825,0.0310914,0.994086,0.104066,0.816474,0.245101,0.0933544,-0.964995,-2.05017,0,0,0,1
133198519033521387,590.042,589.735,-0.969025,0.0555239,-0.24065,-2.84817,0.0310951,0.994077,0.104147,0.816505,0.245007,0.0934378,-0.965011,-2.05007,0,0,0,1
133198519034187782,590.042,589.735,-0.968958,0.0550607,-0.241028,-2.84807,0.0303069,0.993988,0.10523,0.816306,0.245373,0.0946583,-0.964799,-2.04977,0,0,0,1
133198519035187375,590.042,589.735,-0.968511,0.0564064,-0.242505,-2.84751,0.0312289,0.99383,0.106442,0.81607,0.247012,0.0955168,-0.964296,-2.0495,0,0,0,1
133198519035520572,590.042,589.735,-0.968031,0.0572521,-0.244222,-2.84718,0.0318861,0.993794,0.106584,0.816034,0.248808,0.0953889,-0.963847,-2.04949,0,0,0,1
133198519035853769,590.042,589.735,-0.967594,0.057972,-0.245776,-2.84692,0.0323691,0.993738,0.106963,0.815994,0.250437,0.0955407,-0.96341,-2.04949,0,0,0,1
133198519036186966,590.042,589.735,-0.967386,0.0582302,-0.246535,-2.8469,0.0325668,0.993735,0.106925,0.815971,0.251216,0.0954083,-0.96322,-2.04944,0,0,0,1
133198519036520164,590.042,589.735,-0.967488,0.0576872,-0.246261,-2.84713,0.0320916,0.993773,0.106715,0.815992,0.250883,0.0953424,-0.963313,-2.0493,0,0,0,1
133198519036853362,590.042,589.735,-0.967739,0.0569756,-0.24544,-2.84747,0.0314594,0.9938,0.106657,0.815975,0.249994,0.0954945,-0.96353,-2.04912,0,0,0,1
133198519038186151,590.042,589.735,-0.968595,0.0538593,-0.242751,-2.84882,0.0282932,0.993793,0.107601,0.815806,0.247039,0.0973533,-0.964106,-2.04811,0,0,0,1
133198519039185743,590.042,589.735,-0.968997,0.0533493,-0.241252,-2.84929,0.0278138,0.993759,0.10804,0.815807,0.245509,0.0979805,-0.964433,-2.04739,0,0,0,1
133198519039518940,590.042,589.735,-0.968957,0.0533332,-0.241418,-2.84929,0.0277608,0.993752,0.108114,0.81581,0.245675,0.0980559,-0.964383,-2.0472,0,0,0,1
133198519039852138,590.042,589.735,-0.968924,0.0533637,-0.241543,-2.84927,0.0277823,0.993753,0.108102,0.81581,0.245802,0.0980318,-0.964353,-2.04701,0,0,0,1
133198519040185336,590.042,589.735,-0.968898,0.0536526,-0.241584,-2.84925,0.028068,0.993742,0.108127,0.815792,0.245873,0.097983,-0.96434,-2.04681,0,0,0,1
133198519040518533,590.042,589.735,-0.968899,0.053664,-0.241575,-2.84927,0.0280735,0.993739,0.108155,0.815758,0.245866,0.098009,-0.964339,-2.04663,0,0,0,1
133198519040851730,590.042,589.735,-0.969027,0.0532399,-0.24116,-2.84928,0.0276114,0.993722,0.108432,0.815737,0.245419,0.0984145,-0.964412,-2.04645,0,0,0,1
133198519041184928,590.042,589.735,-0.969226,0.0533647,-0.240328,-2.84928,0.0278539,0.993727,0.108324,0.815753,0.2446,0.0982962,-0.964631,-2.04629,0,0,0,1
133198519041518125,590.042,589.735,-0.969346,0.0541041,-0.239681,-2.84921,0.0286819,0.993704,0.108314,0.815727,0.244031,0.0981189,-0.964794,-2.04615,0,0,0,1
133198519041851323,590.042,589.735,-0.969269,0.0548466,-0.239821,-2.84899,0.0293726,0.99366,0.108534,0.815709,0.244253,0.0981544,-0.964734,-2.04606,0,0,0,1
133198519042184520,590.042,589.735,-0.969031,0.0555829,-0.240613,-2.84873,0.0300156,0.993629,0.108651,0.81567,0.245118,0.0980634,-0.964524,-2.04601,0,0,0,1
133198519043517310,590.042,589.735,-0.968385,0.0567451,-0.24293,-2.84743,0.0310649,0.993638,0.108267,0.815735,0.247527,0.0972969,-0.963986,-2.04563,0,0,0,1
133198519043850507,590.042,589.735,-0.967891,0.0576014,-0.244694,-2.84683,0.0317128,0.993597,0.108454,0.81572,0.249374,0.0972115,-0.963518,-2.04547,0,0,0,1
133198519044183704,590.042,589.735,-0.967207,0.0590193,-0.247047,-2.84618,0.0328872,0.993543,0.108601,0.815691,0.25186,0.0969144,-0.962901,-2.04525,0,0,0,1
133198519044516902,590.042,589.735,-0.966566,0.060541,-0.249179,-2.84562,0.03406,0.993432,0.109247,0.815558,0.254156,0.0971076,-0.962279,-2.04499,0,0,0,1
133198519044850098,590.042,589.735,-0.96619,0.0616006,-0.250376,-2.84531,0.0347936,0.993311,0.110119,0.815445,0.255484,0.0976844,-0.961868,-2.04469,0,0,0,1
133198519045183297,590.042,589.735,-0.966069,0.0619501,-0.250754,-2.84527,0.034953,0.993238,0.110723,0.815355,0.255917,0.0982009,-0.961701,-2.04435,0,0,0,1
133198519045849691,590.042,589.735,-0.966392,0.060296,-0.249914,-2.84592,0.0331067,0.993202,0.111607,0.815152,0.254943,0.0995818,-0.961818,-2.04365,0,0,0,1
133198519046182889,590.042,589.735,-0.96682,0.0585564,-0.248669,-2.84642,0.0312674,0.993183,0.112306,0.815016,0.25355,0.100804,-0.962058,-2.04333,0,0,0,1
133198519046516087,590.042,589.735,-0.967323,0.0572213,-0.247015,-2.84697,0.0298385,0.993124,0.113209,0.814857,0.251794,0.102139,-0.962379,-2.04313,0,0,0,1
133198519046849284,590.042,589.735,-0.967834,0.0564416,-0.24519,-2.84742,0.0290668,0.993072,0.113866,0.814754,0.249917,0.103076,-0.962768,-2.04305,0,0,0,1
133198519047182481,590.042,589.735,-0.968272,0.0561255,-0.243524,-2.84785,0.028787,0.993019,0.114404,0.814661,0.248244,0.103763,-0.963127,-2.04314,0,0,0,1
133198519047515678,590.042,589.735,-0.968683,0.0555787,-0.242011,-2.84833,0.0283846,0.993026,0.114439,0.814679,0.246683,0.103985,-0.963504,-2.04336,0,0,0,1
133198519047848876,590.042,589.735,-0.969253,0.0553874,-0.239763,-2.84901,0.0282473,0.992944,0.115187,0.814642,0.244451,0.104873,-0.963977,-2.04375,0,0,0,1
133198519048182073,590.042,589.735,-0.970205,0.0551142,-0.235943,-2.84996,0.028054,0.99279,0.116548,0.814489,0.240664,0.106456,-0.964755,-2.04434,0,0,0,1
133198519048848468,590.042,589.735,-0.972869,0.0515608,-0.22555,-2.85215,0.0256051,0.992859,0.116524,0.814393,0.229947,0.107587,-0.967241,-2.04584,0,0,0,1
133198519049181665,590.042,589.735,-0.973893,0.049491,-0.22156,-2.85281,0.0243044,0.99307,0.114993,0.81453,0.225716,0.106606,-0.968345,-2.04659,0,0,0,1
133198519050181257,590.042,589.735,-0.97514,0.049012,-0.216116,-2.85239,0.0258598,0.993741,0.108684,0.815208,0.22009,0.100393,-0.970303,-2.04694,0,0,0,1
133198519050514454,590.042,589.735,-0.975458,0.0519139,-0.213993,-2.85223,0.0294907,0.993858,0.106677,0.815433,0.218216,0.0977481,-0.970996,-2.04586,0,0,0,1
133198519050847652,590.042,589.735,-0.975589,0.053751,-0.21294,-2.85225,0.0316009,0.993855,0.106093,0.815385,0.217333,0.0967733,-0.971291,-2.0441,0,0,0,1
133198519051180850,590.042,589.735,-0.975744,0.0522037,-0.212613,-2.85262,0.029506,0.993653,0.108563,0.814878,0.21693,0.0996558,-0.97109,-2.04171,0,0,0,1
133198519051514048,590.042,589.735,-0.975747,0.0489897,-0.213361,-2.85311,0.0249858,0.993193,0.113782,0.813973,0.217482,0.105691,-0.970328,-2.03898,0,0,0,1
133198519051847244,590.042,589.735,-0.975724,0.046008,-0.214128,-2.85363,0.0203775,0.992518,0.120399,0.812929,0.218065,0.113113,-0.96936,-2.03626,0,0,0,1
133198519053846429,590.042,589.735,-0.970113,0.0451168,-0.238435,-2.85163,0.0156755,0.992165,0.12396,0.81191,0.242159,0.116517,-0.963217,-2.02645,0,0,0,1
133198519054846021,590.042,589.735,-0.967681,0.0434735,-0.248411,-2.84848,0.0115488,0.991637,0.128553,0.811499,0.251922,0.121529,-0.960089,-2.02643,0,0,0,1
133198519055179219,590.042,589.735,-0.966742,0.0462058,-0.251556,-2.84688,0.0135022,0.991396,0.13021,0.811301,0.255407,0.122483,-0.959047,-2.02733,0,0,0,1
133198519055512417,590.042,589.735,-0.96576,0.0497548,-0.254632,-2.84524,0.0164997,0.991232,0.131106,0.811201,0.258922,0.122415,-0.958111,-2.02854,0,0,0,1
133198519055845613,590.042,589.735,-0.964897,0.0532673,-0.257179,-2.84382,0.0198031,0.991186,0.130998,0.81122,0.261889,0.121306,-0.957446,-2.02985,0,0,0,1
133198519056178811,590.042,589.735,-0.964304,0.0564068,-0.258728,-2.8428,0.0226424,0.991036,0.131672,0.81107,0.263835,0.121113,-0.956936,-2.03121,0,0,0,1
