133198518975072618,-0.101861,0.962556,0.251218,-2.79712,-0.988335,-0.0691799,-0.135674,0.815599,-0.113215,-0.262107,0.958375,-2.08547,0,0,0,1
133198518975391028,-0.102336,0.962483,0.251305,-2.79692,-0.988202,-0.0694263,-0.136516,0.815504,-0.113947,-0.262311,0.958232,-2.08521,0,0,0,1
133198518975703943,-0.102909,0.96237,0.251501,-2.79669,-0.988059,-0.0697538,-0.137379,0.815399,-0.114666,-0.262636,0.958057,-2.08498,0,0,0,1
133198518976029249,-0.103752,0.962178,0.25189,-2.79641,-0.987927,-0.0704005,-0.138003,0.815328,-0.11505,-0.263167,0.957866,-2.08476,0,0,0,1
133198518976331885,-0.104285,0.962023,0.252263,-2.7962,-0.987873,-0.0708601,-0.138155,0.815298,-0.115033,-0.263611,0.957746,-2.08458,0,0,0,1
133198518976646091,-0.10477,0.961877,0.252617,-2.79599,-0.987798,-0.071218,-0.138503,0.815288,-0.115232,-0.264046,0.957602,-2.08435,0,0,0,1
133198518976954598,-0.105135,0.961811,0.252718,-2.79576,-0.987777,-0.0715939,-0.138456,0.815329,-0.115076,-0.264186,0.957582,-2.0841,0,0,0,1
133198518980893439,-0.101548,0.961711,0.254558,-2.79424,-0.987708,-0.0669006,-0.141269,0.815726,-0.11883,-0.265775,0.956683,-2.07448,0,0,0,1
133198518981883904,-0.100757,0.962045,0.253609,-2.79483,-0.987547,-0.0657498,-0.142929,0.815413,-0.120829,-0.264852,0.956689,-2.07135,0,0,0,1
133198518983207226,-0.0956985,0.963705,0.249229,-2.79617,-0.98829,-0.0620947,-0.139378,0.815851,-0.118843,-0.259649,0.958363,-2.06681,0,0,0,1
133198518986185909,-0.0883853,0.966703,0.240153,-2.7917,-0.989054,-0.0565749,-0.136275,0.816224,-0.11815,-0.249569,0.961122,-2.05694,0,0,0,1
133198518986511424,-0.0876209,0.966973,0.239344,-2.79074,-0.989008,-0.055716,-0.136966,0.816109,-0.119107,-0.248714,0.961226,-2.05588,0,0,0,1
133198518986840988,-0.087783,0.96692,0.239499,-2.78982,-0.988799,-0.0554465,-0.13857,0.815846,-0.120707,-0.248981,0.960957,-2.05496,0,0,0,1
133198518987176435,-0.088282,0.966859,0.239563,-2.78308,-0.988473,-0.0553397,-0.140918,0.818718,-0.12299,-0.249242,0.9606,-2.0612,0,0,0,1
133198518987498964,-0.0869796,0.966915,0.239811,-2.78272,-0.988465,-0.0538076,-0.141566,0.818659,-0.123978,-0.249358,0.960443,-2.06039,0,0,0,1
133198518987830552,-0.0857764,0.967012,0.239854,-2.78252,-0.98848,-0.0524694,-0.141961,0.81865,-0.124693,-0.249268,0.960373,-2.05972,0,0,0,1
133198518988493899,-0.0853993,0.966919,0.240364,-2.7856,-0.988366,-0.0517393,-0.143025,0.816976,-0.125857,-0.249782,0.960088,-2.05502,0,0,0,1
133198518989482222,-0.0847833,0.966327,0.242948,-2.78574,-0.988526,-0.0509841,-0.142183,0.817216,-0.125009,-0.252216,0.959562,-2.05519,0,0,0,1
133198518989859331,-0.0814549,0.966803,0.242192,-2.78831,-0.988934,-0.0481681,-0.140321,0.816746,-0.123997,-0.250942,0.960028,-2.05303,0,0,0,1
133198518991458813,-0.0735017,0.969373,0.234336,-2.79437,-0.990097,-0.0427482,-0.133717,0.817537,-0.119604,-0.241844,0.962915,-2.04963,0,0,0,1
133198518991789458,-0.0729022,0.969553,0.233778,-2.79533,-0.990104,-0.042174,-0.133849,0.817365,-0.119914,-0.241222,0.963033,-2.0488,0,0,0,1
133198518992226005,-0.0733637,0.969802,0.232596,-2.79599,-0.990232,-0.0431076,-0.132595,0.817241,-0.118564,-0.240052,0.963492,-2.04832,0,0,0,1
