133198518546012749,0.110267,-0.942737,-0.314781,-3.10447,-0.987235,-0.0672659,-0.144372,0.13266,0.11493,0.326683,-0.93812,1.9801,0,0,0,1
133198518546340429,0.110321,-0.942989,-0.314007,-3.10453,-0.987238,-0.0674603,-0.144259,0.132695,0.114852,0.325915,-0.938397,1.97993,0,0,0,1
133198518546676415,0.109755,-0.943272,-0.313357,-3.10462,-0.987249,-0.0668858,-0.144448,0.132746,0.115295,0.325215,-0.938585,1.97977,0,0,0,1
133198518547028459,0.109546,-0.943468,-0.312838,-3.10472,-0.987166,-0.0664725,-0.145205,0.132687,0.116201,0.32473,-0.938642,1.97969,0,0,0,1
133198518547328649,0.109674,-0.943664,-0.312203,-3.10487,-0.987058,-0.0664282,-0.145958,0.132574,0.116996,0.32417,-0.938736,1.97968,0,0,0,1
133198518547659095,0.110057,-0.943823,-0.311587,-3.10508,-0.986961,-0.0667313,-0.146473,0.132497,0.117452,0.323644,-0.938861,1.97975,0,0,0,1
133198518547988025,0.111127,-0.943678,-0.311646,-3.10534,-0.986847,-0.0677373,-0.146777,0.132409,0.1174,0.323858,-0.938793,1.97995,0,0,0,1
133198518548649024,0.111474,-0.943257,-0.312794,-3.1059,-0.986882,-0.0680861,-0.146386,0.132515,0.116783,0.325009,-0.938473,1.98054,0,0,0,1
133198518548987395,0.11102,-0.943365,-0.312629,-3.10598,-0.986968,-0.0677866,-0.145942,0.132593,0.116484,0.324757,-0.938597,1.9808,0,0,0,1
133198518549973670,0.111499,-0.943811,-0.311107,-3.10604,-0.987006,-0.0687246,-0.145243,0.132788,0.115702,0.323259,-0.93921,1.98145,0,0,0,1
133198518550298311,0.111517,-0.943828,-0.311053,-3.10598,-0.987041,-0.0688536,-0.14495,0.132818,0.11539,0.323186,-0.939275,1.98168,0,0,0,1
133198518551287127,0.108696,-0.944683,-0.30945,-3.10548,-0.987517,-0.0669159,-0.14259,0.133339,0.113996,0.321086,-0.940164,1.98196,0,0,0,1
133198518551618055,0.107579,-0.944801,-0.309481,-3.10549,-0.987688,-0.0660048,-0.141827,0.133538,0.113571,0.320928,-0.94027,1.98203,0,0,0,1
133198518551949565,0.106649,-0.94471,-0.310081,-3.10561,-0.987817,-0.0651251,-0.141334,0.133587,0.113326,0.321376,-0.940146,1.98215,0,0,0,1
133198518552279636,0.107157,-0.944272,-0.311235,-3.10589,-0.987786,-0.0654949,-0.141382,0.133621,0.113119,0.322584,-0.939757,1.9823,0,0,0,1
133198518552612800,0.107213,-0.943766,-0.312748,-3.10619,-0.987828,-0.0654585,-0.141106,0.133728,0.112699,0.324069,-0.939297,1.98243,0,0,0,1
133198518558882192,0.0854816,-0.952128,-0.293504,-3.10625,-0.990522,-0.0494233,-0.128155,0.136479,0.107515,0.301677,-0.947329,1.96618,0,0,0,1
133198518560858861,0.0855632,-0.955826,-0.281205,-3.11059,-0.989889,-0.0495068,-0.132922,0.13624,0.113129,0.289735,-0.950398,1.96418,0,0,0,1
133198518563498456,0.0825804,-0.95636,-0.280279,-3.11027,-0.990229,-0.0470313,-0.131279,0.136802,0.112368,0.288382,-0.950899,1.96839,0,0,0,1
133198518563829133,0.0809878,-0.957138,-0.278078,-3.11,-0.990263,-0.0455754,-0.131536,0.136735,0.113225,0.286023,-0.95151,1.9684,0,0,0,1
133198518564169159,0.0802214,-0.957884,-0.275722,-3.10997,-0.99017,-0.0447835,-0.13251,0.136567,0.114582,0.283642,-0.952061,1.96835,0,0,0,1
133198518564489748,0.0814311,-0.958143,-0.274464,-3.11022,-0.989939,-0.0457829,-0.13388,0.136346,0.11571,0.282604,-0.952232,1.9684,0,0,0,1
133198518564817981,0.0830973,-0.957839,-0.275026,-3.11071,-0.989921,-0.0475811,-0.133387,0.136299,0.114677,0.283339,-0.952139,1.96857,0,0,0,1
