133198544159914378,0.168381,-0.858972,-0.483544,0.78249,-0.969017,-0.0543143,-0.24095,0.125194,0.180706,0.509134,-0.841504,-0.361072,0,0,0,1
133198544161914414,0.170486,-0.862696,-0.476119,0.775177,-0.967641,-0.0553561,-0.246184,0.124451,0.186026,0.502683,-0.844218,-0.368902,0,0,0,1
133198544163914449,0.170884,-0.863814,-0.473946,0.770899,-0.967536,-0.0562105,-0.246402,0.124491,0.186204,0.500666,-0.845377,-0.377329,0,0,0,1
133198544165914485,0.168132,-0.85988,-0.482014,0.774062,-0.968575,-0.053187,-0.242968,0.125168,0.183287,0.507718,-0.841801,-0.383763,0,0,0,1
133198544167914521,0.153105,-0.863036,-0.481381,0.778519,-0.971603,-0.0425377,-0.23276,0.126381,0.180403,0.503348,-0.845042,-0.388645,0,0,0,1
133198544169914557,0.136205,-0.881156,-0.452783,0.776281,-0.975466,-0.0394951,-0.216578,0.128448,0.172956,0.471173,-0.864918,-0.397697,0,0,0,1
133198544171914592,0.130632,-0.887191,-0.442523,0.770707,-0.976159,-0.0370535,-0.213873,0.129168,0.173349,0.459911,-0.87088,-0.399741,0,0,0,1
133198544173914627,0.11332,-0.895306,-0.430796,0.758699,-0.980383,-0.0303819,-0.194746,0.132075,0.161269,0.444414,-0.881185,-0.404326,0,0,0,1
133198544175914663,0.104382,-0.902447,-0.417964,0.72553,-0.979503,-0.0204859,-0.200387,0.128501,0.172277,0.430313,-0.886088,-0.415152,0,0,0,1
133198544177914699,0.111139,-0.905147,-0.410313,0.68118,-0.976605,-0.02299,-0.213811,0.115623,0.184097,0.424477,-0.886526,-0.442344,0,0,0,1
133198544179914734,0.118564,-0.907542,-0.402877,0.648099,-0.978593,-0.0380626,-0.202253,0.110875,0.168219,0.418233,-0.892628,-0.512475,0,0,0,1
133198544181914770,0.10251,-0.902812,-0.417639,0.635531,-0.981085,-0.0224526,-0.192275,0.0990799,0.164211,0.429449,-0.888037,-0.623677,0,0,0,1
133198544183914805,0.0755079,-0.908718,-0.410524,0.640538,-0.988038,-0.0126668,-0.153692,0.121181,0.134463,0.417218,-0.898804,-0.758107,0,0,0,1
133198544185914841,0.0863829,-0.909887,-0.405762,0.622554,-0.987888,-0.0255333,-0.153056,0.128583,0.128903,0.414069,-0.901072,-0.877484,0,0,0,1
133198544187914877,0.111643,-0.908403,-0.402914,0.586579,-0.983908,-0.0441276,-0.17314,0.119078,0.139501,0.41576,-0.898712,-1.00738,0,0,0,1
133198544189914913,0.129648,-0.901678,-0.412513,0.530829,-0.981307,-0.0570054,-0.183809,0.0957255,0.142221,0.428633,-0.892214,-1.14903,0,0,0,1
133198544191914948,0.160137,-0.904995,-0.394132,0.461271,-0.979522,-0.0963266,-0.176801,0.107305,0.122039,0.414373,-0.901888,-1.29338,0,0,0,1
133198544193914984,0.170332,-0.906996,-0.385155,0.417896,-0.976196,-0.10206,-0.191377,0.11858,0.134269,0.408585,-0.90279,-1.42408,0,0,0,1
