133198543679389989,0.99752855,-0.05688322,0.041244235,-3.7680423,0.056361314,0.99831629,0.013709227,0.27562514,-0.041954618,-0.011350766,0.99905503,2.2918153,0,0,0,1,1,0.89413536,-0.36554506,-0.25858718,-3.8745036,0.0044636303,0.58482051,-0.81107426,0.18252124,0.44773942,0.72404289,0.5245471,1.8489014,0,0,0,1,0.89413536,-0.36554506,-0.25858718,-3.8808217,0.0044636303,0.58482051,-0.81107426,0.14386685,0.44773942,0.72404289,0.5245471,1.8759732,0,0,0,1,0.0054970384,0.64191622,-0.76796317,-3.8580444,-0.85944921,-0.3910076,-0.33324689,0.15182342,-0.51300192,0.66155118,0.54774284,1.8648039,0,0,0,1,0.0079085231,0.97326648,-0.23437996,-3.825186,-0.85711932,-0.11470813,-0.50468802,0.16604333,-0.51723111,0.20522165,0.83110654,1.8413188,0,0,0,1,0.0040880442,0.98562849,0.17698725,-3.817579,-0.91241002,0.07645756,-0.40529394,0.18240102,-0.41266939,-0.15903342,0.89705199,1.8142778,0,0,0,1,0.0040880442,0.98562849,0.17698725,-3.8206198,-0.91241002,0.07645756,-0.40529394,0.1893781,-0.41266939,-0.15903342,0.89705199,1.7988578,0,0,0,1,0.74264848,-0.50799787,-0.43636149,-3.8678076,-0.096925288,0.56319952,-0.82061672,0.15584263,0.66263014,0.65172422,0.36902142,1.8640412,0,0,0,1,0.97272938,-0.14022969,-0.18475413,-3.840832,-0.10096057,0.4611311,-0.88157952,0.20657259,0.20881909,0.87619126,0.43439808,1.8412286,0,0,0,1,0.97779834,0.088836409,-0.18979946,-3.8327637,-0.20124212,0.6506604,-0.73227519,0.24506836,0.058458138,0.75421041,0.65408921,1.8222587,0,0,0,1,0.987203,-0.092188336,-0.13018373,-3.8282459,-0.019762121,0.73896736,-0.67369717,0.26248443,0.15829071,0.66765243,0.72768801,1.8067009,0,0,0,1,0.987203,-0.092188336,-0.13018373,-3.8263712,-0.019762121,0.73896736,-0.67369717,0.27215329,0.15829071,0.66765243,0.72768801,1.7962604,0,0,0,1,0.93895364,-0.24886528,-0.23755455,-3.8754258,-0.093893975,0.47890505,-0.87283099,0.15664797,0.3309834,0.84185278,0.4263027,1.8631284,0,0,0,1,0.9717803,-0.08263953,-0.22094122,-3.8616579,0.052160412,0.9887206,-0.14039752,0.20723362,0.23005131,0.12491149,0.96512955,1.8384218,0,0,0,1,0.96313035,0.23546629,-0.13017513,-3.8522921,0.061046842,0.27985954,0.95820016,0.21318465,0.26203668,-0.93082219,0.2551651,1.7975115,0,0,0,1,0.99716836,0.074032545,-0.013399635,-3.8487773,0.057460386,-0.63591117,0.77153772,0.18735264,0.048566163,-0.77012426,-0.63836479,1.7906227,0,0,0,1,0.99716836,0.074032545,-0.013399635,-3.8485343,0.057460386,-0.63591117,0.77153772,0.17446612,0.048566163,-0.77012426,-0.63836479,1.8012369,0,0,0,1,0.99198711,-0.040795807,-0.119571,-3.8854971,-0.076197639,0.56172818,-0.82380551,0.15783808,0.10077421,0.82631546,0.55411857,1.8612685,0,0,0,1,0.96076578,-0.12547231,-0.24736023,-3.8792114,0.15680659,0.9813416,0.11126984,0.201143,0.22878391,-0.14569138,0.96251398,1.8321401,0,0,0,1,0.94484115,0.24180117,-0.22095108,-3.8699369,0.26376826,-0.16187213,0.95103985,0.19697154,0.19419965,-0.95686084,-0.21672297,1.7960536,0,0,0,1,0.98703206,0.14948356,-0.05863123,-3.8649702,0.15574263,-0.803451,0.57648551,0.17560332,0.039079305,-0.57814014,-0.81631297,1.8009166,0,0,0,1,0.98703206,0.14948356,-0.05863123,-3.8638899,0.15574263,-0.803451,0.57648551,0.16503382,0.039079305,-0.57814014,-0.81631297,1.8158784,0,0,0,1,0.98214304,0.18205638,0.04743946,-3.8936992,-0.086869173,0.66250408,-0.74400413,0.15617849,-0.16687952,0.72659743,0.66648889,1.8583596,0,0,0,1,0.90745693,-0.28632611,-0.30747756,-3.8961573,0.33360958,0.93590885,0.11305537,0.19472966,0.25540116,-0.20516874,0.94481635,1.823825,0,0,0,1,0.89899784,0.20562778,-0.38670725,-3.8889086,0.40189716,-0.036487013,0.91508323,0.19206455,0.17408031,-0.97806746,-0.11544541,1.8015531,0,0,0,1,0.90380758,0.17399079,-0.39111578,-3.8818142,0.37742403,-0.75604141,0.53666157,0.17527539,-0.20197885,-0.63259917,-0.7490446,1.8036664,0,0,0,1,0.90380758,0.17399079,-0.39111578,-3.8761244,0.37742403,-0.75604141,0.53666157,0.16747168,-0.20197885,-0.63259917,-0.7490446,1.8145233,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4993706
133198543679887461,0.99776644,-0.053413063,0.040116265,-3.7688317,0.052988619,0.99852818,0.011570905,0.27573881,-0.040675253,-0.0094193555,0.99912804,2.2910137,0,0,0,1,1,0.89432609,-0.37022009,-0.25116915,-3.8792353,0.0204075,0.59465802,-0.80364335,0.18006466,0.44691432,0.71357977,0.53938103,1.8444041,0,0,0,1,0.89432609,-0.37022009,-0.25116915,-3.8852131,0.0204075,0.59465802,-0.80364335,0.14181881,0.44691432,0.71357977,0.53938103,1.8722039,0,0,0,1,0.0098015666,0.64707524,-0.76356727,-3.862541,-0.87179607,-0.36998338,-0.3250016,0.14978524,-0.49164313,0.66854167,0.55871093,1.8609018,0,0,0,1,0.012334049,0.97546071,-0.22481519,-3.8298922,-0.8694157,-0.10117477,-0.48616102,0.16364297,-0.49616721,0.20177343,0.84466231,1.8369647,0,0,0,1,0.0093232393,0.98506945,0.17984007,-3.8225977,-0.92108899,0.078854144,-0.38467178,0.17939448,-0.39280951,-0.16129322,0.90551168,1.809492,0,0,0,1,0.0093232393,0.98506945,0.17984007,-3.82569,-0.92108899,0.078854144,-0.38467178,0.18602201,-0.39280951,-0.16129322,0.90551168,1.7939159,0,0,0,1,0.74354732,-0.51299274,-0.42892411,-3.872318,-0.077653617,0.57086277,-0.81736511,0.15371285,0.66415912,0.64105719,0.3846277,1.8600593,0,0,0,1,0.97335637,-0.14246617,-0.17967102,-3.8457944,-0.087996453,0.49147779,-0.86644262,0.20425677,0.21174255,0.85916799,0.46584648,1.8362747,0,0,0,1,0.97903466,0.084588885,-0.18531312,-3.8379548,-0.19319269,0.67400038,-0.71307725,0.24205865,0.064597361,0.733926,0.67620885,1.8159493,0,0,0,1,0.98727143,-0.09728837,-0.12588257,-3.8335435,-0.0084940242,0.75772166,-0.65276033,0.2590192,0.15886882,0.64552552,0.74724913,1.7998645,0,0,0,1,0.98727143,-0.09728837,-0.12588257,-3.8317311,-0.0084940242,0.75772166,-0.65276033,0.26838702,0.15886882,0.64552552,0.74724913,1.7891444,0,0,0,1,0.93971425,-0.25341696,-0.22960183,-3.8799281,-0.079079546,0.49218386,-0.86689192,0.15443927,0.3326914,0.83278745,0.4424721,1.8591269,0,0,0,1,0.97147655,-0.090493731,-0.21919262,-3.8666327,0.066958733,0.99138963,-0.11253214,0.20463793,0.22748858,0.094645858,0.96917105,1.8335048,0,0,0,1,0.96284372,0.23220892,-0.13791679,-3.8573394,0.075475678,0.25886101,0.96306586,0.20940854,0.25931728,-0.93769479,0.23171522,1.7924174,0,0,0,1,0.99648529,0.080257945,-0.024123529,-3.8536086,0.068991594,-0.6236518,0.78049731,0.18339263,0.047575653,-0.77941942,-0.62699711,1.7861482,0,0,0,1,0.99648529,0.080257945,-0.024123529,-3.8531878,0.068991594,-0.6236518,0.78049731,0.17038898,0.047575653,-0.77941942,-0.62699711,1.7965473,0,0,0,1,0.99270475,-0.045628425,-0.11160356,-3.8899944,-0.065093867,0.5763182,-0.81462884,0.15550928,0.10148939,0.81595063,0.56914371,1.8572389,0,0,0,1,0.95948935,-0.13502198,-0.24728635,-3.8841324,0.17104405,0.97659206,0.13043244,0.19829682,0.22388703,-0.16744478,0.96012402,1.8273453,0,0,0,1,0.9425385,0.24174242,-0.23063883,-3.8748591,0.27680963,-0.17854342,0.94432813,0.19340608,0.18710986,-0.95390767,-0.23520076,1.7913419,0,0,0,1,0.98486513,0.159068,-0.068964019,-3.8696711,0.16949856,-0.80083704,0.5762555,0.17217441,0.036454186,-0.57922143,-0.81567842,1.7966235,0,0,0,1,0.98486513,0.159068,-0.068964019,-3.8684039,0.16949856,-0.80083704,0.5762555,0.16162968,0.036454186,-0.57922143,-0.81567842,1.8115456,0,0,0,1,0.9827835,0.17642492,0.054871742,-3.8981831,-0.080766857,0.67734069,-0.73122245,0.15371922,-0.16617273,0.71420151,0.67992854,1.8543667,0,0,0,1,0.90458244,-0.29587927,-0.306903,-3.901026,0.34712234,0.92913121,0.12737259,0.19160466,0.24746729,-0.22175023,0.9431802,1.8191386,0,0,0,1,0.89551103,0.20211594,-0.39652526,-3.8937984,0.41330376,-0.04724374,0.90949416,0.18860514,0.16511549,-0.97833979,-0.12584543,1.7969282,0,0,0,1,0.89820588,0.17954876,-0.40138024,-3.8865192,0.38776031,-0.75488865,0.53086114,0.17190735,-0.20733011,-0.63240325,-0.74773026,1.7992339,0,0,0,1,0.89820588,0.17954876,-0.40138024,-3.8806868,0.38776031,-0.75488865,0.53086114,0.1641968,-0.20733011,-0.63240325,-0.74773026,1.8100598,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4993706
133198543680054337,0.99784434,-0.052322622,0.039611556,-3.7690432,0.05192183,0.99858981,0.011080754,0.27588043,-0.040135462,-0.0090001635,0.99915379,2.2906439,0,0,0,1,1,0.89443278,-0.36936614,-0.25204375,-3.8818822,0.017398218,0.59202838,-0.80565119,0.17858294,0.44682738,0.7162019,0.53596354,1.8456281,0,0,0,1,0.89443278,-0.36936614,-0.25204375,-3.8879325,0.017398218,0.59202838,-0.80565119,0.14015894,0.44682738,0.7162019,0.53596354,1.8733146,0,0,0,1,0.0094748139,0.64787811,-0.76289111,-3.8652332,-0.87049645,-0.37159139,-0.32665259,0.1482098,-0.49394831,0.66687322,0.55867207,1.8620161,0,0,0,1,0.01281333,0.97562844,-0.22405733,-3.8326094,-0.86742538,-0.1011939,-0.48969954,0.16213971,-0.49962553,0.20095189,0.84282005,1.8380773,0,0,0,1,0.0095198154,0.98617679,0.17368911,-3.8253398,-0.91899568,0.077453852,-0.38994724,0.17800523,-0.39769283,-0.155136,0.90445769,1.8106654,0,0,0,1,0.0095198154,0.98617679,0.17368911,-3.8283284,-0.91899568,0.077453852,-0.38994724,0.18472831,-0.39769283,-0.155136,0.90445769,1.7950962,0,0,0,1,0.74343461,-0.51238513,-0.42984468,-3.8750041,-0.081029259,0.56896323,-0.81836128,0.15215001,0.66388196,0.64322805,0.38146877,1.8611945,0,0,0,1,0.97321135,-0.14026593,-0.18217038,-3.8484247,-0.089129806,0.50020045,-0.86131966,0.2027538,0.21193503,0.85448301,0.47429883,1.8376062,0,0,0,1,0.97850901,0.086945407,-0.18699183,-3.8404844,-0.19554193,0.67913139,-0.70754665,0.24029285,0.06548892,0.72890288,0.68153471,1.8169336,0,0,0,1,0.98732054,-0.095249183,-0.12705143,-3.8360336,-0.0098935841,0.76151055,-0.6483146,0.25712034,0.15848215,0.64135587,0.75091136,1.8007237,0,0,0,1,0.98732054,-0.095249183,-0.12705143,-3.834204,-0.0098935841,0.76151055,-0.6483146,0.26642299,0.15848215,0.64135587,0.75091136,1.7899525,0,0,0,1,0.93965602,-0.25289443,-0.23041473,-3.8826091,-0.081361659,0.48898295,-0.86849058,0.15289101,0.33230531,0.83482933,0.43889984,1.8602645,0,0,0,1,0.97159016,-0.090085752,-0.21885674,-3.8692641,0.065123968,0.99078989,-0.1187205,0.20319112,0.22753589,0.10109523,0.96850836,1.8348449,0,0,0,1,0.9629935,0.23173207,-0.1376729,-3.8599858,0.073248997,0.26645604,0.9611634,0.20822372,0.25939962,-0.93568194,0.23961991,1.7937886,0,0,0,1,0.9964897,0.079974838,-0.024870619,-3.856261,0.068754248,-0.61298704,0.78889966,0.18225455,0.047826521,-0.7878412,-0.61633402,1.7873045,0,0,0,1,0.9964897,0.079974838,-0.024870619,-3.855828,0.068754248,-0.61298704,0.78889966,0.16911587,0.047826521,-0.7878412,-0.61633402,1.7975227,0,0,0,1,0.99265897,-0.044928156,-0.11229263,-3.8926709,-0.066471346,0.5729968,-0.81685758,0.15397869,0.10104322,0.81832528,0.56580395,1.8583801,0,0,0,1,0.95968759,-0.13473466,-0.24667336,-3.8867705,0.16913173,0.97776884,0.12394875,0.19689938,0.2244897,-0.16067174,0.9611401,1.8286506,0,0,0,1,0.94276339,0.24089462,-0.23060672,-3.8775218,0.27512577,-0.17119342,0.9461785,0.19225252,0.18845554,-0.95546728,-0.22767128,1.7926153,0,0,0,1,0.98491585,0.15847024,-0.069612294,-3.872334,0.16908133,-0.79595232,0.58310491,0.17097902,0.037016138,-0.58607763,-0.81074059,1.7977276,0,0,0,1,0.98491585,0.15847024,-0.069612294,-3.8710554,0.16908133,-0.79595232,0.58310491,0.16030963,0.037016138,-0.58607763,-0.81074059,1.8125583,0,0,0,1,0.98269689,0.17711541,0.054194041,-3.900862,-0.081030034,0.67420018,-0.73409015,0.15220645,-0.1665563,0.71699673,0.67688608,1.8555015,0,0,0,1,0.90493619,-0.29500017,-0.30670628,-3.9036698,0.34515777,0.93038267,0.12351757,0.19024003,0.24891753,-0.21763593,0.94375664,1.8204317,0,0,0,1,0.89596373,0.20124777,-0.39594364,-3.8964443,0.41167879,-0.041797776,0.91049647,0.18733013,0.16671114,-0.97876585,-0.12030154,1.7981988,0,0,0,1,0.89832276,0.17849384,-0.40158865,-3.8891766,0.38832068,-0.75128657,0.53553402,0.17061582,-0.20576814,-0.63696909,-0.74427342,1.8004024,0,0,0,1,0.89832276,0.17849384,-0.40158865,-3.8833411,0.38832068,-0.75128657,0.53553402,0.1628378,-0.20576814,-0.63696909,-0.74427342,1.8111777,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4993706
133198543680221005,0.99799597,-0.049885321,0.03892928,-3.7692819,0.049540021,0.99872422,0.0097853364,0.27588183,-0.039367758,-0.0078371689,0.99919409,2.2901607,0,0,0,1,1,0.89413911,-0.36979383,-0.25245753,-3.8840249,0.014957601,0.5882507,-0.80846095,0.17636974,0.44750258,0.71908653,0.53151679,1.8492121,0,0,0,1,0.89413911,-0.36979383,-0.25245753,-3.8901274,0.014957601,0.5882507,-0.80846095,0.13773806,0.44750258,0.71908653,0.53151679,1.8767428,0,0,0,1,0.010446966,0.64825201,-0.76255995,-3.8673973,-0.86824441,-0.37389368,-0.33000958,0.14590748,-0.49787548,0.66522479,0.55715191,1.8654765,0,0,0,1,0.014731407,0.97629076,-0.22103348,-3.8347888,-0.86432856,-0.099276364,-0.49553344,0.15998052,-0.5049116,0.19867937,0.84020853,1.8416033,0,0,0,1,0.011552513,0.98640174,0.17226911,-3.8276184,-0.91622025,0.079781055,-0.3959555,0.17603299,-0.40398699,-0.15248577,0.90211958,1.8142798,0,0,0,1,0.011552513,0.98640174,0.17226911,-3.830584,-0.91622025,0.079781055,-0.3959555,0.18286243,-0.40398699,-0.15248577,0.90211958,1.7987436,0,0,0,1,0.74273521,-0.51313746,-0.43015611,-3.8771679,-0.084219493,0.56572723,-0.82028025,0.14984876,0.66426754,0.64547855,0.3769694,1.8646711,0,0,0,1,0.97285461,-0.14111625,-0.18341509,-3.8505685,-0.090350553,0.49804798,-0.86243904,0.20057206,0.2130532,0.85559952,0.4717783,1.8413607,0,0,0,1,0.9783113,0.086351,-0.18829718,-3.8425763,-0.19630098,0.67674756,-0.70961785,0.23814885,0.066168331,0.73118746,0.67901766,1.820804,0,0,0,1,0.98709875,-0.095847435,-0.12831999,-3.8380949,-0.010862549,0.75911176,-0.6511088,0.25502512,0.15979598,0.64410704,0.74827582,1.8046542,0,0,0,1,0.98709875,-0.095847435,-0.12831999,-3.8362472,-0.010862549,0.75911176,-0.6511088,0.26436734,0.15979598,0.64410704,0.74827582,1.7939216,0,0,0,1,0.9393965,-0.25366637,-0.2306243,-3.8847692,-0.082875326,0.48472667,-0.87073058,0.15059575,0.33266482,0.83707434,0.43432784,1.8637379,0,0,0,1,0.97139269,-0.091191441,-0.21927513,-3.871407,0.063912988,0.98965561,-0.12844187,0.20104483,0.22871946,0.11075335,0.96717244,1.8385735,0,0,0,1,0.9627744,0.23191883,-0.13888562,-3.8621125,0.071760744,0.27597216,0.95858544,0.20648848,0.26062608,-0.93287152,0.24905488,1.7975814,0,0,0,1,0.99639541,0.081012592,-0.02528826,-3.8583555,0.069316626,-0.6063385,0.79396057,0.18059188,0.048966743,-0.79285252,-0.60976857,1.7908434,0,0,0,1,0.99639541,0.081012592,-0.02528826,-3.8579156,0.069316626,-0.6063385,0.79396057,0.16736786,0.048966743,-0.79285252,-0.60976857,1.8009533,0,0,0,1,0.99259484,-0.045622759,-0.11257931,-3.8948271,-0.066820949,0.56889153,-0.81969345,0.15169077,0.10144209,0.82114613,0.56163025,1.8618491,0,0,0,1,0.95948857,-0.13566595,-0.24693678,-3.8889077,0.16809756,0.9790051,0.11529498,0.19478729,0.22611113,-0.15213306,0.96214896,1.8323206,0,0,0,1,0.94246626,0.24113025,-0.23157287,-3.879652,0.2743848,-0.16228811,0.94795978,0.19046633,0.19100466,-0.95695925,-0.21911363,1.7962595,0,0,0,1,0.98480833,0.15904929,-0.069814235,-3.8744438,0.16940936,-0.79182082,0.58860648,0.16915435,0.038355839,-0.59149003,-0.80673629,1.8011792,0,0,0,1,0.98480833,0.15904929,-0.069814235,-3.8731606,0.16940936,-0.79182082,0.58860648,0.15838206,0.038355839,-0.59149003,-0.80673629,1.8159395,0,0,0,1,0.98283339,0.17648096,0.053787187,-3.9030163,-0.080006324,0.6703887,-0.73768425,0.14992988,-0.16624554,0.72071743,0.67299998,1.8589547,0,0,0,1,0.90473604,-0.29553065,-0.30678603,-3.9058044,0.34330258,0.93223333,0.11439739,0.18816878,0.25218919,-0.20881824,0.94487965,1.8240687,0,0,0,1,0.89578962,0.20073979,-0.39659473,-3.8985784,0.41066474,-0.032409705,0.91133511,0.1854744,0.17011268,-0.97922456,-0.11147181,1.8018147,0,0,0,1,0.89817297,0.17863448,-0.40186086,-3.8913012,0.39000332,-0.74683565,0.54050273,0.16875012,-0.20322363,-0.64213353,-0.7405178,1.8038557,0,0,0,1,0.89817297,0.17863448,-0.40186086,-3.8854606,0.39000332,-0.74683565,0.54050273,0.16089833,-0.20322363,-0.64213353,-0.7405178,1.8145789,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4993706
