133198519148452109,-0.0532302,-0.370759,0.927203,-1.42592,-0.994863,-0.0603714,-0.0812552,0.819722,0.0861025,-0.926765,-0.365641,-1.80792,0,0,0,1
133198519148787375,-0.0536778,-0.3711,0.92704,-1.42589,-0.994764,-0.0609851,-0.082012,0.819562,0.0869704,-0.926588,-0.365884,-1.80871,0,0,0,1
133198519149217742,-0.0538706,-0.371324,0.926939,-1.42597,-0.994633,-0.0621706,-0.0827096,0.819376,0.0883403,-0.92642,-0.365982,-1.80952,0,0,0,1
133198519149601766,-0.0537472,-0.371574,0.926846,-1.42612,-0.994551,-0.0631144,-0.0829761,0.81931,0.0893292,-0.926255,-0.366158,-1.81012,0,0,0,1
133198519149926977,-0.0533807,-0.371913,0.926731,-1.42629,-0.994524,-0.0636985,-0.082849,0.819358,0.089844,-0.926079,-0.366477,-1.81058,0,0,0,1
133198519150358591,-0.051888,-0.372407,0.926618,-1.42642,-0.994574,-0.064504,-0.0816175,0.819632,0.0901655,-0.925825,-0.367039,-1.81112,0,0,0,1
133198519150583142,-0.0508695,-0.372712,0.926552,-1.42657,-0.994646,-0.0646594,-0.0806177,0.819747,0.0899575,-0.925691,-0.367427,-1.81122,0,0,0,1
133198519151903414,-0.0501311,-0.372783,0.926563,-1.42685,-0.994772,-0.0640028,-0.0795719,0.820146,0.0889658,-0.925708,-0.367626,-1.8116,0,0,0,1
133198519152229365,-0.0504605,-0.372824,0.926529,-1.42685,-0.99471,-0.0643487,-0.0800669,0.820188,0.0894718,-0.925668,-0.367604,-1.81149,0,0,0,1
133198519153215189,-0.0508897,-0.373117,0.926387,-1.42659,-0.995004,-0.0608311,-0.0791598,0.820766,0.085889,-0.925788,-0.368158,-1.80991,0,0,0,1
133198519153533369,-0.0504794,-0.372815,0.926532,-1.42634,-0.995265,-0.058382,-0.0777159,0.821107,0.0830666,-0.926067,-0.368102,-1.80922,0,0,0,1
133198519153856338,-0.0492084,-0.372303,0.926806,-1.42599,-0.995571,-0.0561385,-0.0754107,0.821533,0.0801052,-0.926412,-0.367892,-1.80862,0,0,0,1
133198519154196790,-0.0497365,-0.373323,0.926368,-1.42558,-0.995559,-0.0556921,-0.0758949,0.821865,0.0799245,-0.926029,-0.368895,-1.80817,0,0,0,1
133198519154507844,-0.0494614,-0.374178,0.926037,-1.42519,-0.995676,-0.0545176,-0.0752096,0.822008,0.0786272,-0.925753,-0.369864,-1.80768,0,0,0,1
133198519155166815,-0.0512878,-0.376259,0.925094,-1.42424,-0.995776,-0.0513771,-0.0761025,0.822017,0.0761627,-0.925089,-0.372034,-1.80691,0,0,0,1
133198519155825444,-0.0523026,-0.375749,0.925245,-1.42301,-0.995909,-0.048744,-0.0760923,0.822091,0.0736917,-0.925439,-0.371662,-1.80632,0,0,0,1
133198519158227429,-0.0551354,-0.375757,0.925077,-1.41804,-0.99561,-0.0494933,-0.0794426,0.82158,0.075636,-0.925396,-0.371378,-1.80738,0,0,0,1
133198519167343211,-0.0689483,-0.370767,0.926163,-1.41227,-0.99572,-0.03169,-0.086813,0.822756,0.0615376,-0.928185,-0.366995,-1.81416,0,0,0,1
133198519174603131,-0.0719016,-0.364271,0.928513,-1.40846,-0.995159,-0.0363317,-0.0913161,0.821308,0.0669982,-0.930584,-0.359895,-1.80748,0,0,0,1
133198519174994508,-0.0713623,-0.365578,0.928041,-1.4092,-0.995183,-0.0365996,-0.090943,0.821124,0.0672129,-0.930061,-0.361205,-1.80617,0,0,0,1
133198519175610664,-0.0721103,-0.366388,0.927664,-1.41076,-0.995112,-0.0364912,-0.0917656,0.821076,0.0674732,-0.929746,-0.361966,-1.80611,0,0,0,1
133198519175924069,-0.0726385,-0.365627,0.927923,-1.41158,-0.995088,-0.0361767,-0.0921506,0.820619,0.0672617,-0.930058,-0.361203,-1.80357,0,0,0,1
133198519176255313,-0.072968,-0.364451,0.92836,-1.41262,-0.995066,-0.0361377,-0.0923977,0.820349,0.0672232,-0.930521,-0.360016,-1.8021,0,0,0,1
133198519176583447,-0.0727475,-0.36339,0.928792,-1.41381,-0.99507,-0.0364956,-0.0922178,0.820332,0.067408,-0.930922,-0.358943,-1.8021,0,0,0,1
133198519176913661,-0.0734824,-0.362641,0.929027,-1.41509,-0.994974,-0.0368861,-0.0930969,0.820182,0.0680289,-0.931199,-0.358108,-1.80217,0,0,0,1
133198519179225390,-0.0772043,-0.356591,0.931065,-1.42437,-0.994183,-0.0428088,-0.0988334,0.819097,0.0751007,-0.933279,-0.351212,-1.80057,0,0,0,1
133198519179560009,-0.0759419,-0.356286,0.931286,-1.42539,-0.994249,-0.043672,-0.0977839,0.819234,0.07551,-0.933356,-0.35092,-1.79986,0,0,0,1
133198519179883187,-0.0760772,-0.356004,0.931383,-1.42618,-0.994224,-0.0438349,-0.0979653,0.81934,0.075703,-0.933456,-0.350613,-1.7991,0,0,0,1
133198519180222794,-0.0765355,-0.355695,0.931463,-1.42679,-0.994221,-0.0433092,-0.0982309,0.819511,0.0752814,-0.933598,-0.350324,-1.79827,0,0,0,1
133198519180549755,-0.0764422,-0.355426,0.931574,-1.42718,-0.994275,-0.0427876,-0.097912,0.819758,0.07466,-0.933725,-0.350121,-1.79748,0,0,0,1
133198519180872923,-0.0755951,-0.355253,0.931708,-1.42735,-0.994412,-0.0421897,-0.0967694,0.82011,0.0736863,-0.933817,-0.350079,-1.79683,0,0,0,1
133198519181204000,-0.0744735,-0.355252,0.931799,-1.42728,-0.994567,-0.041698,-0.0953875,0.820462,0.0727406,-0.93384,-0.350217,-1.79631,0,0,0,1
133198519181533729,-0.0736644,-0.355534,0.931756,-1.42697,-0.994679,-0.0412816,-0.094391,0.820702,0.0720236,-0.933751,-0.350601,-1.79596,0,0,0,1
133198519182856935,-0.0732615,-0.357987,0.930848,-1.42454,-0.995055,-0.0365305,-0.092364,0.82146,0.0670695,-0.933012,-0.35354,-1.79634,0,0,0,1
133198519183185628,-0.0728779,-0.359432,0.930321,-1.424,-0.9951,-0.0362868,-0.0919719,0.821509,0.066816,-0.932465,-0.355027,-1.79682,0,0,0,1
133198519183512690,-0.0719752,-0.361184,0.929713,-1.42352,-0.995134,-0.0368835,-0.0913686,0.821515,0.0672919,-0.931765,-0.356772,-1.79737,0,0,0,1
133198519183843237,-0.0713567,-0.363527,0.928847,-1.42312,-0.995104,-0.0378931,-0.0912771,0.821394,0.0683785,-0.930813,-0.359044,-1.79792,0,0,0,1
133198519184207196,-0.0720046,-0.36574,0.927928,-1.42276,-0.994985,-0.0384262,-0.0923533,0.821157,0.0694339,-0.929924,-0.361139,-1.79834,0,0,0,1
133198519184512511,-0.0731339,-0.366875,0.927391,-1.42254,-0.994863,-0.0384207,-0.0936538,0.82094,0.0699902,-0.929476,-0.362181,-1.79844,0,0,0,1
133198519185164275,-0.0728503,-0.365427,0.927985,-1.42236,-0.994941,-0.0379078,-0.0930341,0.821033,0.069175,-0.930068,-0.360816,-1.79779,0,0,0,1
133198519185493705,-0.0706962,-0.362857,0.929159,-1.42238,-0.995167,-0.0379772,-0.0905496,0.821396,0.0681435,-0.931071,-0.358418,-1.79715,0,0,0,1
133198519185824479,-0.0686301,-0.359507,0.930615,-1.42243,-0.995372,-0.0382191,-0.0881706,0.821762,0.0672655,-0.932359,-0.355219,-1.7964,0,0,0,1
133198519186203185,-0.0660288,-0.35572,0.932257,-1.42248,-0.995595,-0.0388464,-0.0853373,0.822164,0.0665709,-0.933785,-0.351588,-1.7956,0,0,0,1
133198519186486465,-0.0644627,-0.353387,0.933253,-1.42249,-0.995723,-0.0392401,-0.0836365,0.822385,0.0661771,-0.934654,-0.349346,-1.79506,0,0,0,1
133198519186826299,-0.0635298,-0.351339,0.934091,-1.42245,-0.995788,-0.0396907,-0.0826547,0.822506,0.0661144,-0.935407,-0.347338,-1.79456,0,0,0,1
133198519187147154,-0.0632651,-0.350121,0.934565,-1.42232,-0.995804,-0.0398922,-0.0823558,0.822543,0.0661165,-0.935854,-0.346129,-1.79419,0,0,0,1
133198519187472553,-0.0634906,-0.349275,0.934867,-1.42211,-0.99579,-0.0398895,-0.0825312,0.822479,0.0661173,-0.936171,-0.345272,-1.79387,0,0,0,1
133198519188797194,-0.068487,-0.348238,0.934901,-1.42093,-0.995385,-0.0392915,-0.0875531,0.821626,0.0672229,-0.936582,-0.34394,-1.79352,0,0,0,1
133198519189125856,-0.0695457,-0.348296,0.934801,-1.42081,-0.995241,-0.0398903,-0.088905,0.821435,0.0682549,-0.936535,-0.343864,-1.79364,0,0,0,1
133198519189453893,-0.0699157,-0.348549,0.934679,-1.42084,-0.995175,-0.0402913,-0.0894657,0.821372,0.0688426,-0.936424,-0.34405,-1.7938,0,0,0,1
133198519189786626,-0.0695413,-0.348831,0.934602,-1.42101,-0.995181,-0.0406561,-0.0892238,0.821418,0.0691216,-0.936303,-0.344323,-1.79399,0,0,0,1
133198519190118456,-0.068526,-0.349527,0.934417,-1.42135,-0.995179,-0.0419261,-0.0886647,0.821424,0.0701671,-0.935988,-0.344969,-1.79422,0,0,0,1
133198519190447453,-0.0676699,-0.350265,0.934203,-1.42174,-0.995168,-0.0430739,-0.0882361,0.821443,0.0711459,-0.93566,-0.345657,-1.79447,0,0,0,1
133198519190775180,-0.0668538,-0.351315,0.933867,-1.42223,-0.99514,-0.0443418,-0.0879212,0.821408,0.0722974,-0.935207,-0.346644,-1.7947,0,0,0,1
133198519191104222,-0.0661945,-0.352584,0.933436,-1.42279,-0.995109,-0.0454237,-0.0877257,0.821328,0.0733307,-0.934677,-0.347852,-1.79362,0,0,0,1
133198519191434275,-0.0652754,-0.35424,0.932873,-1.42335,-0.995081,-0.0466994,-0.0873615,0.821341,0.0745116,-0.933988,-0.349449,-1.79506,0,0,0,1
133198519191763315,-0.0644238,-0.355886,0.932306,-1.42386,-0.995086,-0.0474796,-0.086886,0.821339,0.075187,-0.933322,-0.351079,-1.79511,0,0,0,1
133198519192098788,-0.0640266,-0.35713,0.931858,-1.42432,-0.995088,-0.0478011,-0.0866905,0.821354,0.0755036,-0.932831,-0.352315,-1.79501,0,0,0,1
133198519192499064,-0.0638723,-0.357932,0.931561,-1.42471,-0.995113,-0.0475936,-0.0865166,0.821394,0.0753034,-0.932534,-0.353143,-1.7947,0,0,0,1
133198519192836722,-0.0634998,-0.358325,0.931435,-1.42492,-0.995183,-0.0471193,-0.0859727,0.821478,0.0746947,-0.932407,-0.353607,-1.79432,0,0,0,1
133198519195113709,-0.0679268,-0.357128,0.931582,-1.42436,-0.99509,-0.0431242,-0.0890895,0.821132,0.0719902,-0.933059,-0.352445,-1.7919,0,0,0,1
133198519195448073,-0.0690624,-0.357353,0.931412,-1.42431,-0.99497,-0.0432277,-0.0903604,0.820936,0.0725535,-0.932968,-0.35257,-1.79179,0,0,0,1
133198519195781441,-0.0697869,-0.357503,0.931301,-1.42431,-0.994884,-0.0434201,-0.0912192,0.820794,0.0730482,-0.932902,-0.352644,-1.79173,0,0,0,1
133198519196122091,-0.0702777,-0.357446,0.931286,-1.42434,-0.99482,-0.0436258,-0.0918166,0.820706,0.0734476,-0.932914,-0.352528,-1.79164,0,0,0,1
