133198519148438357,-0.0532162,-0.370737,0.927212,-1.42592,-0.994866,-0.0603532,-0.0812309,0.81973,0.0860754,-0.926775,-0.365622,-1.80789,0,0,0,1
133198519148792696,-0.0536836,-0.371105,0.927038,-1.42589,-0.994762,-0.0609984,-0.0820236,0.819559,0.086987,-0.926586,-0.365886,-1.80872,0,0,0,1
133198519149226720,-0.0538685,-0.371326,0.926938,-1.42598,-0.99463,-0.0621964,-0.0827179,0.819372,0.0883676,-0.926417,-0.365982,-1.80953,0,0,0,1
133198519149575855,-0.0537556,-0.371551,0.926855,-1.4261,-0.994555,-0.0630672,-0.0829641,0.819315,0.0892795,-0.926268,-0.366137,-1.8101,0,0,0,1
133198519149920396,-0.0533929,-0.371905,0.926734,-1.42629,-0.994525,-0.0636864,-0.0828562,0.819358,0.0898349,-0.926083,-0.366469,-1.81057,0,0,0,1
133198519150250128,-0.0523652,-0.372279,0.926642,-1.42639,-0.994553,-0.0643003,-0.0820354,0.819562,0.0901232,-0.925891,-0.366885,-1.811,0,0,0,1
133198519150569706,-0.0509347,-0.372691,0.926556,-1.42656,-0.99464,-0.0646595,-0.0806857,0.819741,0.0899816,-0.9257,-0.3674,-1.81121,0,0,0,1
133198519151562846,-0.0502976,-0.373153,0.926406,-1.42681,-0.994778,-0.0637662,-0.0796945,0.820079,0.0888116,-0.925576,-0.367997,-1.8116,0,0,0,1
133198519151892690,-0.0501325,-0.37279,0.926561,-1.42685,-0.994773,-0.0639932,-0.0795701,0.820146,0.0889565,-0.925707,-0.367633,-1.8116,0,0,0,1
133198519152229528,-0.0504607,-0.372824,0.926529,-1.42685,-0.99471,-0.0643491,-0.0800673,0.820187,0.0894723,-0.925668,-0.367604,-1.81149,0,0,0,1
133198519152879947,-0.0515759,-0.373296,0.926277,-1.42674,-0.994746,-0.0629244,-0.0807478,0.820443,0.0884286,-0.925576,-0.368089,-1.81061,0,0,0,1
133198519153204493,-0.0508981,-0.373122,0.926385,-1.4266,-0.994996,-0.0609068,-0.0791995,0.820755,0.0859743,-0.925781,-0.368155,-1.80993,0,0,0,1
133198519153521436,-0.050518,-0.372837,0.92652,-1.42635,-0.995252,-0.0584834,-0.0777999,0.821092,0.0831929,-0.926052,-0.368112,-1.80925,0,0,0,1
133198519153850006,-0.0492233,-0.372301,0.926806,-1.426,-0.995568,-0.0561647,-0.0754368,0.821527,0.0801389,-0.926411,-0.367887,-1.80863,0,0,0,1
133198519154188931,-0.0496387,-0.373282,0.926389,-1.4256,-0.995574,-0.0556207,-0.0757581,0.82165,0.0798058,-0.926049,-0.368869,-1.80818,0,0,0,1
133198519157131922,-0.054673,-0.375557,0.925185,-1.42041,-0.995679,-0.0491472,-0.0787889,0.821548,0.0750601,-0.925495,-0.371247,-1.80635,0,0,0,1
