133198519148446048,-0.0532242,-0.370749,0.927207,-1.42592,-0.994865,-0.0603632,-0.0812445,0.819725,0.0860905,-0.926769,-0.365632,-1.80791,0,0,0,1
133198519148784884,-0.0536753,-0.371099,0.927041,-1.42589,-0.994765,-0.0609791,-0.0820067,0.819563,0.0869627,-0.926589,-0.365883,-1.8087,0,0,0,1
133198519149216122,-0.0538709,-0.371324,0.926939,-1.42597,-0.994633,-0.062166,-0.0827081,0.819377,0.0883356,-0.92642,-0.365982,-1.80951,0,0,0,1
133198519149588856,-0.0537517,-0.371563,0.926851,-1.42611,-0.994553,-0.0630913,-0.0829701,0.819311,0.0893045,-0.926262,-0.366148,-1.81011,0,0,0,1
133198519149918445,-0.0533962,-0.371903,0.926735,-1.42629,-0.994524,-0.0636824,-0.0828582,0.819358,0.0898319,-0.926085,-0.366466,-1.81057,0,0,0,1
133198519150248076,-0.0523742,-0.372277,0.926643,-1.42639,-0.994553,-0.0642958,-0.0820432,0.81956,0.090122,-0.925892,-0.366882,-1.811,0,0,0,1
133198519150576454,-0.0509019,-0.372702,0.926554,-1.42656,-0.994643,-0.0646594,-0.0806516,0.819744,0.0899695,-0.925696,-0.367414,-1.81121,0,0,0,1
133198519152231243,-0.0504653,-0.372826,0.926528,-1.42685,-0.99471,-0.0643506,-0.080073,0.820188,0.0894759,-0.925667,-0.367606,-1.81149,0,0,0,1
133198519152548369,-0.0515008,-0.373336,0.926266,-1.42685,-0.994622,-0.0642821,-0.0812106,0.820205,0.089861,-0.925467,-0.368017,-1.81118,0,0,0,1
133198519153205447,-0.0508977,-0.373121,0.926385,-1.4266,-0.994997,-0.0609002,-0.0791961,0.820757,0.0859668,-0.925782,-0.368155,-1.80993,0,0,0,1
133198519153524752,-0.0505075,-0.372831,0.926524,-1.42635,-0.995256,-0.058455,-0.0777767,0.821096,0.0831576,-0.926056,-0.36811,-1.80924,0,0,0,1
133198519153844805,-0.0492364,-0.372301,0.926805,-1.426,-0.995564,-0.0561872,-0.0754601,0.821522,0.0801685,-0.926409,-0.367883,-1.80863,0,0,0,1
133198519154192444,-0.0496488,-0.373298,0.926382,-1.42559,-0.995573,-0.0556188,-0.0757696,0.821651,0.079809,-0.926043,-0.368884,-1.80818,0,0,0,1
133198519154502750,-0.0494052,-0.37417,0.926043,-1.4252,-0.995684,-0.0544814,-0.0751342,0.82179,0.0785652,-0.925758,-0.369864,-1.80769,0,0,0,1
133198519154825861,-0.0486338,-0.374525,0.92594,-1.4247,-0.995954,-0.0519488,-0.0733234,0.82203,0.0755629,-0.92576,-0.370484,-1.80722,0,0,0,1
133198519155155577,-0.0511197,-0.376211,0.925123,-1.42425,-0.995794,-0.0513227,-0.0758956,0.821811,0.0760325,-0.925112,-0.372005,-1.80692,0,0,0,1
133198519155814926,-0.0521652,-0.375725,0.925262,-1.42303,-0.995926,-0.0486714,-0.0759133,0.821885,0.0735562,-0.925452,-0.371655,-1.80633,0,0,0,1
133198519156189879,-0.0538563,-0.376678,0.924778,-1.42247,-0.995712,-0.0495054,-0.0781514,0.821652,0.0752192,-0.925021,-0.372396,-1.80631,0,0,0,1
133198519157135510,-0.0546827,-0.375558,0.925184,-1.4204,-0.995679,-0.0491441,-0.0787979,0.821547,0.0750604,-0.925495,-0.371248,-1.80636,0,0,0,1
133198519157455932,-0.0557995,-0.375693,0.925063,-1.41968,-0.995631,-0.0485423,-0.0797705,0.821443,0.0748739,-0.925472,-0.371343,-1.80656,0,0,0,1
133198519157785721,-0.0570431,-0.376028,0.924851,-1.41902,-0.99555,-0.0481715,-0.0809893,0.82128,0.0750057,-0.925355,-0.371608,-1.80688,0,0,0,1
133198519158441594,-0.0548278,-0.375637,0.925144,-1.41757,-0.995669,-0.0491059,-0.0789461,0.821435,0.0750851,-0.925465,-0.371318,-1.80763,0,0,0,1
