133198543993911406,-0.2226,0.191829,0.955851,-2.40977,-0.974193,-0.0813495,-0.210546,0.132266,0.0373691,-0.978051,0.204987,3.67848,0,0,0,1
133198543995911441,-0.229354,0.192945,0.954028,-2.40191,-0.97269,-0.0813383,-0.217391,0.13129,0.0356544,-0.977832,0.206331,3.6805,0,0,0,1
133198543997911478,-0.222959,0.19537,0.95505,-2.39274,-0.974359,-0.0750303,-0.212118,0.132718,0.0302163,-0.977855,0.207089,3.68775,0,0,0,1
133198543999911513,-0.225552,0.189744,0.955575,-2.38264,-0.973911,-0.0690707,-0.216165,0.131482,0.0249862,-0.979401,0.200372,3.6965,0,0,0,1
133198544001911550,-0.213414,0.198934,0.956494,-2.36755,-0.976644,-0.0684083,-0.203682,0.13261,0.0249127,-0.977623,0.208887,3.7053,0,0,0,1
133198544003911586,-0.221906,0.236031,0.94607,-2.34175,-0.974798,-0.0765275,-0.209552,0.12757,0.0229396,-0.968728,0.247064,3.72019,0,0,0,1
133198544005911622,-0.252802,0.254818,0.933359,-2.29937,-0.967338,-0.0851796,-0.23875,0.119254,0.0186653,-0.96323,0.268028,3.73604,0,0,0,1
133198544007911658,-0.327188,0.29533,0.897624,-2.2057,-0.944813,-0.0855136,-0.316253,0.10006,-0.01664,-0.95156,0.307011,3.72624,0,0,0,1
133198544009911693,-0.389263,0.325017,0.861881,-2.07752,-0.9206,-0.105635,-0.375948,0.0726048,-0.0311444,-0.93979,0.340331,3.65581,0,0,0,1
133198544011911729,-0.415087,0.360471,0.835322,-1.94054,-0.907979,-0.106358,-0.405293,0.0788075,-0.0572531,-0.926687,0.371448,3.55925,0,0,0,1
133198544013911765,-0.425662,0.402428,0.810471,-1.81732,-0.900141,-0.0967485,-0.424718,0.0802521,-0.0925065,-0.910325,0.403424,3.49394,0,0,0,1
133198544015911801,-0.411719,0.395548,0.820992,-1.67046,-0.907492,-0.0955677,-0.409054,0.0651974,-0.0833403,-0.913459,0.398304,3.43365,0,0,0,1
133198544017911837,-0.376545,0.211927,0.901832,-1.5073,-0.925997,-0.0574759,-0.373129,0.0720854,-0.0272423,-0.975594,0.217886,3.36976,0,0,0,1
133198544019911872,-0.320693,0.0279049,0.946772,-1.36224,-0.946713,-0.0409365,-0.319466,0.10454,0.0298429,-0.998772,0.039546,3.29331,0,0,0,1
133198544021911908,-0.298976,0.00315583,0.954256,-1.2195,-0.953413,-0.0431248,-0.298569,0.109873,0.0402097,-0.999065,0.0159019,3.22311,0,0,0,1
133198544023911944,-0.258599,0.049044,0.964739,-1.06622,-0.965958,-0.0205767,-0.25788,0.101405,0.00720358,-0.998585,0.0526955,3.12024,0,0,0,1
133198544025911979,-0.282322,0.127114,0.950861,-0.905203,-0.959318,-0.0394582,-0.279558,0.112481,0.00198364,-0.991103,0.133082,3.00402,0,0,0,1
133198544027912016,-0.31788,0.335181,0.886909,-0.769103,-0.947145,-0.0696052,-0.313164,0.105678,-0.0432332,-0.939579,0.33959,2.93959,0,0,0,1
133198544029912053,-0.34207,0.579302,0.739863,-0.625025,-0.932298,-0.110765,-0.344313,0.0722004,-0.11751,-0.807552,0.577971,2.91032,0,0,0,1
133198544031912088,-0.296663,0.721856,0.625232,-0.45505,-0.927635,-0.062266,-0.368261,0.0568745,-0.226901,-0.689236,0.688091,2.89546,0,0,0,1
133198544033912124,-0.293193,0.797707,0.526974,-0.292687,-0.919945,-0.0853398,-0.382647,0.0777308,-0.260268,-0.596976,0.758868,2.8518,0,0,0,1
133198544035912160,-0.270365,0.819926,0.504603,-0.133752,-0.92988,-0.0865906,-0.357527,0.0898106,-0.249452,-0.565883,0.785843,2.79712,0,0,0,1
133198544037912194,-0.238552,0.861261,0.448689,0.0156552,-0.924271,-0.0595689,-0.37706,0.0762874,-0.298019,-0.504658,0.81025,2.71478,0,0,0,1
133198544039912230,-0.196878,0.904839,0.3775,0.155542,-0.926177,-0.0453399,-0.374354,0.0833327,-0.321614,-0.423333,0.846967,2.62005,0,0,0,1
133198544041912265,-0.171885,0.922399,0.345885,0.274409,-0.922449,-0.0274726,-0.385141,0.0880059,-0.345751,-0.385261,0.855588,2.55694,0,0,0,1
133198544043912301,-0.158958,0.930208,0.330826,0.401683,-0.93105,-0.029762,-0.363675,0.0768015,-0.328447,-0.365824,0.870801,2.51261,0,0,0,1
133198544045912337,-0.137037,0.927566,0.347623,0.544556,-0.92808,0.00244021,-0.372372,0.0718706,-0.346248,-0.373651,0.860521,2.50635,0,0,0,1
133198544047912373,-0.10869,0.937384,0.330905,0.668933,-0.926899,0.0247262,-0.374495,0.0817324,-0.359228,-0.347419,0.866173,2.50143,0,0,0,1
133198544049912409,-0.0950891,0.967263,0.235286,0.762163,-0.926677,0.000328362,-0.375859,0.0883907,-0.363632,-0.253774,0.896309,2.49757,0,0,0,1
133198544051912444,-0.0747666,0.988414,0.132089,0.857722,-0.924367,-0.0190017,-0.381032,0.0872199,-0.374107,-0.150587,0.915078,2.49107,0,0,0,1
133198544053912480,-0.0414793,0.99867,0.0306068,0.949103,-0.918725,-0.0260826,-0.394034,0.0926194,-0.392712,-0.0444636,0.918586,2.46227,0,0,0,1
133198544055912517,-0.0236788,0.998508,-0.0492065,1.03946,-0.926375,-0.0404199,-0.374426,0.101746,-0.375857,0.0367177,0.92595,2.45044,0,0,0,1
133198544057912551,-0.0228932,0.996251,-0.0834204,1.09773,-0.924815,-0.0527973,-0.376736,0.101979,-0.379728,0.0685236,0.922557,2.46637,0,0,0,1
133198544059912588,-0.0219903,0.995287,-0.0944445,1.11811,-0.926115,-0.0558643,-0.373081,0.102643,-0.376599,0.0792623,0.922979,2.49097,0,0,0,1
133198544061912623,-0.0293934,0.997525,-0.0638786,1.08899,-0.926679,-0.0511506,-0.372358,0.105694,-0.374704,0.0482501,0.925888,2.50678,0,0,0,1
133198544063912659,-0.0528988,0.998536,-0.0112598,1.02076,-0.918921,-0.0530884,-0.390853,0.098696,-0.390878,-0.0103288,0.920384,2.52299,0,0,0,1
133198544065912695,-0.0444477,0.999005,-0.0036561,0.941045,-0.919985,-0.042358,-0.389657,0.100057,-0.389424,-0.0139559,0.920953,2.52779,0,0,0,1
133198544067912731,-0.00572419,0.999852,-0.0161999,0.873707,-0.949003,-0.0105382,-0.31509,0.116581,-0.315215,0.0135702,0.948923,2.47016,0,0,0,1
133198544069912766,0.0053882,0.99968,-0.0247149,0.84396,-0.963485,-0.00142658,-0.267758,0.119047,-0.267707,0.0252552,0.963169,2.37534,0,0,0,1
133198544071912802,-0.0260545,0.999645,-0.00550719,0.849673,-0.957138,-0.0265355,-0.288415,0.104733,-0.288459,-0.00224341,0.95749,2.28353,0,0,0,1
133198544073912838,-0.0571352,0.998366,-0.000291482,0.842669,-0.946553,-0.0542629,-0.317952,0.106153,-0.317448,-0.0178904,0.948107,2.21552,0,0,0,1
133198544075912874,-0.0720665,0.997338,0.0110715,0.817911,-0.941952,-0.0644065,-0.329514,0.10795,-0.327923,-0.0341757,0.944086,2.17962,0,0,0,1
133198544077912910,-0.0729216,0.996838,0.0315677,0.782469,-0.941898,-0.0584275,-0.33078,0.110562,-0.32789,-0.0538545,0.94318,2.17838,0,0,0,1
133198544079912946,-0.0770856,0.995681,0.0517427,0.753944,-0.938335,-0.0549074,-0.341339,0.110251,-0.337024,-0.0748643,0.938515,2.18748,0,0,0,1
133198544081912983,-0.0793335,0.994961,0.0613108,0.734266,-0.935088,-0.0529652,-0.350436,0.110097,-0.345423,-0.0851323,0.934578,2.19836,0,0,0,1
