375.647,199.868,760,428
133198518793286037,590.042,589.735,0.122078,0.0462863,-0.991443,-4.31827,0.0195227,0.998607,0.0490247,0.153268,0.99233,-0.0253402,0.121003,-0.0686624,0,0,0,1
133198518793619234,590.042,589.735,0.123974,0.0463555,-0.991205,-4.31829,0.0182452,0.998633,0.0489851,0.153367,0.99212,-0.0241574,0.122957,-0.0688684,0,0,0,1
133198518793952432,590.042,589.735,0.125462,0.0462276,-0.991023,-4.31832,0.0172973,0.99866,0.0487736,0.153459,0.991949,-0.023261,0.124493,-0.0690398,0,0,0,1
133198518794285630,590.042,589.735,0.126128,0.0463424,-0.990934,-4.31833,0.0167364,0.998667,0.0488342,0.153572,0.991875,-0.0227436,0.125182,-0.0691559,0,0,0,1
133198518794618827,590.042,589.735,0.126017,0.0458265,-0.990971,-4.31832,0.016688,0.998693,0.0483058,0.153648,0.991889,-0.0226245,0.125087,-0.0692368,0,0,0,1
133198518795618419,590.042,589.735,0.127698,0.0463059,-0.990734,-4.31813,0.0183744,0.998628,0.0490433,0.153421,0.991645,-0.0244667,0.126671,-0.0699747,0,0,0,1
133198518795951617,590.042,589.735,0.130845,0.0474276,-0.99027,-4.3181,0.0186557,0.998561,0.0502898,0.153197,0.991229,-0.0250541,0.12977,-0.0705228,0,0,0,1
133198518796284814,590.042,589.735,0.134551,0.0484439,-0.989724,-4.31815,0.0183555,0.998512,0.0513695,0.153044,0.990739,-0.0250785,0.133461,-0.0711043,0,0,0,1
133198518796618012,590.042,589.735,0.137982,0.0489866,-0.989225,-4.31832,0.0182607,0.998481,0.0519921,0.152964,0.990268,-0.0252376,0.136877,-0.0716591,0,0,0,1
133198518796951209,590.042,589.735,0.140593,0.0491669,-0.988848,-4.31862,0.0183585,0.998466,0.0522553,0.152953,0.989899,-0.0255004,0.139473,-0.0721395,0,0,0,1
133198518797284407,590.042,589.735,0.142126,0.0482893,-0.988672,-4.319,0.0189929,0.998493,0.0514995,0.153116,0.989668,-0.0260969,0.140994,-0.0726426,0,0,0,1
133198518797617604,590.042,589.735,0.143356,0.0468321,-0.988565,-4.31946,0.0202269,0.998533,0.0502376,0.15333,0.989467,-0.0271972,0.142197,-0.0732164,0,0,0,1
133198518797950801,590.042,589.735,0.145115,0.0455711,-0.988367,-4.31994,0.02082,0.998577,0.0490989,0.153565,0.989197,-0.0277025,0.143958,-0.0738351,0,0,0,1
133198518798283999,590.042,589.735,0.147342,0.0440187,-0.988108,-4.32045,0.0206078,0.998656,0.0475615,0.153744,0.988873,-0.0273703,0.146236,-0.0745058,0,0,0,1
133198518798617197,590.042,589.735,0.149878,0.0440969,-0.987723,-4.32088,0.0209394,0.99864,0.0477618,0.153799,0.988485,-0.0278404,0.148749,-0.0752876,0,0,0,1
133198518798950394,590.042,589.735,0.152471,0.0431845,-0.987366,-4.32121,0.0212445,0.998671,0.0469597,0.153884,0.988082,-0.0281358,0.15135,-0.0760226,0,0,0,1
133198518799283591,590.042,589.735,0.154604,0.0431313,-0.987037,-4.32142,0.0216122,0.998661,0.0470245,0.153756,0.987742,-0.028602,0.153464,-0.0765169,0,0,0,1
133198518799616789,590.042,589.735,0.155092,0.046103,-0.986826,-4.32157,0.0216659,0.998512,0.0500541,0.153276,0.987664,-0.0291433,0.153861,-0.0767162,0,0,0,1
133198518799949986,590.042,589.735,0.153606,0.0506245,-0.986837,-4.32176,0.0212889,0.998285,0.0545256,0.15263,0.987905,-0.0293838,0.152263,-0.0765874,0,0,0,1
133198518802615566,590.042,589.735,0.141729,0.06257,-0.987928,-4.32666,0.0212237,0.997579,0.066226,0.150958,0.98968,-0.0303533,0.140057,-0.0761626,0,0,0,1
133198518802948763,590.042,589.735,0.14249,0.0629732,-0.987793,-4.32723,0.0205816,0.99757,0.0665654,0.150843,0.989584,-0.0298151,0.140847,-0.0764205,0,0,0,1
133198518803615159,590.042,589.735,0.14274,0.0629826,-0.987757,-4.32806,0.0183507,0.997634,0.0662643,0.150841,0.989592,-0.0275843,0.141246,-0.076654,0,0,0,1
133198518803948356,590.042,589.735,0.142952,0.0627628,-0.98774,-4.32833,0.0174642,0.997672,0.0659214,0.150888,0.989578,-0.0266733,0.141521,-0.076719,0,0,0,1
133198518804281553,590.042,589.735,0.143442,0.062254,-0.987701,-4.32856,0.0170711,0.997716,0.0653644,0.150878,0.989513,-0.0262368,0.14205,-0.0767946,0,0,0,1
133198518804614751,590.042,589.735,0.144239,0.0623309,-0.98758,-4.32875,0.0169358,0.997713,0.065444,0.150902,0.9894,-0.0261648,0.142852,-0.0769801,0,0,0,1
133198518804947948,590.042,589.735,0.145121,0.0632551,-0.987392,-4.32899,0.0168319,0.997652,0.0663864,0.150819,0.989273,-0.0262535,0.143714,-0.0771689,0,0,0,1
133198518805281146,590.042,589.735,0.145793,0.064365,-0.987221,-4.32937,0.0171368,0.997568,0.0675703,0.150673,0.989169,-0.0267687,0.144334,-0.0773044,0,0,0,1
133198518805614343,590.042,589.735,0.146014,0.0652924,-0.987128,-4.3298,0.0180083,0.997479,0.0686408,0.150524,0.989121,-0.0277986,0.144469,-0.0773194,0,0,0,1
133198518806947133,590.042,589.735,0.139877,0.0709627,-0.987625,-4.33129,0.0173063,0.997102,0.0740947,0.149977,0.99002,-0.0274561,0.138243,-0.0746534,0,0,0,1
133198518807280330,590.042,589.735,0.139365,0.0727823,-0.987565,-4.33124,0.0164505,0.996988,0.0757983,0.149837,0.990106,-0.0268093,0.137747,-0.0736234,0,0,0,1
133198518807613527,590.042,589.735,0.139036,0.0740923,-0.987514,-4.33093,0.014387,0.996941,0.0768252,0.149903,0.990185,-0.0248886,0.137543,-0.0725489,0,0,0,1
133198518807946726,590.042,589.735,0.138203,0.0749639,-0.987565,-4.33043,0.0116222,0.99694,0.077302,0.150075,0.990338,-0.0221606,0.136908,-0.0714619,0,0,0,1
133198518808279923,590.042,589.735,0.137225,0.0748501,-0.98771,-4.32968,0.00944972,0.996997,0.0768669,0.150374,0.990497,-0.0198814,0.136104,-0.0705812,0,0,0,1
133198518808613121,590.042,589.735,0.137163,0.0750535,-0.987703,-4.32875,0.00789154,0.997011,0.0768567,0.150561,0.990519,-0.0183361,0.136159,-0.0700419,0,0,0,1
133198518809279514,590.042,589.735,0.142181,0.0748065,-0.987013,-4.3267,0.00606462,0.997056,0.0764415,0.151039,0.989824,-0.0168541,0.141308,-0.0704031,0,0,0,1
133198518809612712,590.042,589.735,0.146329,0.074954,-0.986395,-4.32584,0.00597498,0.997041,0.0766494,0.15119,0.98922,-0.0171094,0.145447,-0.0711048,0,0,0,1
133198518813611082,590.042,589.735,0.153485,0.0644081,-0.986053,-4.32907,0.0127296,0.997664,0.0671481,0.15282,0.988072,-0.0228577,0.152305,-0.0738962,0,0,0,1
133198518813944280,590.042,589.735,0.152042,0.0622478,-0.986415,-4.32943,0.0125192,0.997816,0.0648969,0.153111,0.988298,-0.0222157,0.150929,-0.0735116,0,0,0,1
133198518814277477,590.042,589.735,0.150657,0.0604891,-0.986737,-4.32973,0.0121198,0.99794,0.0630264,0.153353,0.988515,-0.0214539,0.149612,-0.0732744,0,0,0,1
133198518814610675,590.042,589.735,0.149495,0.0594733,-0.986975,-4.32995,0.0124418,0.997999,0.0620222,0.153455,0.988687,-0.0215514,0.148455,-0.0732133,0,0,0,1
133198518814943872,590.042,589.735,0.148725,0.058877,-0.987128,-4.33008,0.0139517,0.998004,0.0616278,0.153433,0.988783,-0.0229371,0.147605,-0.0733597,0,0,0,1
133198518815277069,590.042,589.735,0.148107,0.058901,-0.987219,-4.33016,0.0156968,0.997961,0.0618968,0.153268,0.98885,-0.024663,0.146879,-0.0735321,0,0,0,1
133198518816943057,590.042,589.735,0.145803,0.0613917,-0.98741,-4.32974,0.0184778,0.997731,0.0647619,0.152702,0.989144,-0.0276871,0.144337,-0.0740988,0,0,0,1
133198518817276254,590.042,589.735,0.145205,0.0614816,-0.987493,-4.32957,0.0187265,0.99772,0.0648721,0.152772,0.989227,-0.0279114,0.143721,-0.0741596,0,0,0,1
133198518817609452,590.042,589.735,0.144874,0.0613203,-0.987551,-4.32939,0.0188975,0.997726,0.0647245,0.152841,0.989272,-0.0280386,0.143384,-0.0742304,0,0,0,1
133198518817942649,590.042,589.735,0.145018,0.061486,-0.98752,-4.3292,0.0190316,0.997711,0.0649155,0.152832,0.989249,-0.0282075,0.143514,-0.0743325,0,0,0,1
133198518818275847,590.042,589.735,0.145608,0.0619585,-0.987404,-4.32903,0.0192147,0.997674,0.0654365,0.152756,0.989159,-0.0285002,0.144078,-0.0744607,0,0,0,1
133198518818609044,590.042,589.735,0.146312,0.0626928,-0.987253,-4.3289,0.0192967,0.997621,0.066211,0.152629,0.989053,-0.0287376,0.144753,-0.0745864,0,0,0,1
133198518818942242,590.042,589.735,0.14682,0.0634551,-0.987129,-4.3288,0.0194748,0.997564,0.0670224,0.152472,0.988975,-0.0290638,0.145225,-0.0746739,0,0,0,1
133198518819275439,590.042,589.735,0.146873,0.0642437,-0.98707,-4.32877,0.0197879,0.9975,0.067867,0.152369,0.98896,-0.0294994,0.145233,-0.0746765,0,0,0,1
133198518819608637,590.042,589.735,0.146623,0.0647096,-0.987077,-4.32884,0.0199941,0.997462,0.0683604,0.152249,0.988993,-0.0297585,0.144956,-0.0746357,0,0,0,1
133198518819941835,590.042,589.735,0.146507,0.0647728,-0.98709,-4.32899,0.0201101,0.997455,0.0684378,0.152254,0.989008,-0.0298765,0.14483,-0.074645,0,0,0,1
133198518820275031,590.042,589.735,0.146809,0.0647223,-0.987048,-4.3292,0.0199691,0.997462,0.0683753,0.152287,0.988966,-0.0297481,0.145143,-0.0746636,0,0,0,1
133198518820608229,590.042,589.735,0.147512,0.0642609,-0.986974,-4.32951,0.0197976,0.997497,0.0679051,0.152342,0.988865,-0.029556,0.14587,-0.074728,0,0,0,1
133198518820941426,590.042,589.735,0.148135,0.0637248,-0.986915,-4.32988,0.019753,0.997534,0.0673753,0.152398,0.988773,-0.0294746,0.14651,-0.0748019,0,0,0,1
133198518821274624,590.042,589.735,0.148322,0.0630766,-0.986929,-4.33022,0.0200772,0.997568,0.0667741,0.152528,0.988738,-0.0297183,0.146694,-0.0748923,0,0,0,1
133198518821607821,590.042,589.735,0.148449,0.0622901,-0.986959,-4.33061,0.0206721,0.997603,0.0660712,0.152625,0.988707,-0.03021,0.146804,-0.0749528,0,0,0,1
133198518822274216,590.042,589.735,0.148727,0.0616698,-0.986957,-4.33143,0.0209267,0.997635,0.0654907,0.152715,0.98866,-0.0303935,0.147084,-0.075141,0,0,0,1
133198518822607414,590.042,589.735,0.148756,0.0612577,-0.986978,-4.33187,0.021862,0.997634,0.0652141,0.152771,0.988636,-0.0312778,0.147064,-0.075278,0,0,0,1
133198518822940610,590.042,589.735,0.148655,0.060748,-0.987025,-4.3323,0.022711,0.997641,0.0648219,0.152807,0.988631,-0.032052,0.146923,-0.0753968,0,0,0,1
133198518823273809,590.042,589.735,0.148734,0.0605457,-0.987025,-4.33272,0.0233988,0.997631,0.0647222,0.152835,0.988604,-0.0327211,0.146963,-0.0754988,0,0,0,1
133198518823607006,590.042,589.735,0.148844,0.0604289,-0.987016,-4.33314,0.0236324,0.997631,0.0646426,0.15285,0.988581,-0.0329468,0.147062,-0.0755146,0,0,0,1
133198518823940204,590.042,589.735,0.148848,0.060025,-0.98704,-4.33353,0.0238606,0.997649,0.0642684,0.15289,0.988575,-0.0331171,0.147065,-0.0754569,0,0,0,1
133198518824273401,590.042,589.735,0.148694,0.059581,-0.98709,-4.33391,0.0237896,0.997681,0.0638038,0.152949,0.9886,-0.0329693,0.146931,-0.0753565,0,0,0,1
133198518824606599,590.042,589.735,0.148253,0.0593827,-0.987168,-4.33422,0.0233966,0.997707,0.0635304,0.153015,0.988675,-0.0325145,0.146523,-0.0752096,0,0,0,1
133198518824939796,590.042,589.735,0.147703,0.0593965,-0.98725,-4.33451,0.0232821,0.997712,0.0635092,0.153042,0.988761,-0.0323653,0.14598,-0.0750194,0,0,0,1
133198518825272993,590.042,589.735,0.147143,0.0592583,-0.987342,-4.33476,0.0230505,0.997729,0.063317,0.153067,0.988849,-0.0320749,0.145442,-0.074882,0,0,0,1
133198518825606191,590.042,589.735,0.146939,0.0594598,-0.98736,-4.33495,0.0229382,0.99772,0.0634973,0.153059,0.988883,-0.0319778,0.145239,-0.0747867,0,0,0,1
133198518825939388,590.042,589.735,0.147007,0.0599007,-0.987324,-4.33512,0.0227707,0.997697,0.0639206,0.152962,0.988876,-0.0318784,0.145304,-0.0746992,0,0,0,1
133198518826272586,590.042,589.735,0.147249,0.0604761,-0.987252,-4.33531,0.0224975,0.997668,0.0644697,0.152849,0.988846,-0.0317034,0.145544,-0.0746145,0,0,0,1
133198518826938980,590.042,589.735,0.148019,0.0615269,-0.987072,-4.33573,0.0217813,0.99762,0.0654507,0.152678,0.988748,-0.0311872,0.146325,-0.0745437,0,0,0,1
133198518827272178,590.042,589.735,0.148387,0.0618331,-0.986998,-4.336,0.0215514,0.997606,0.0657378,0.152656,0.988698,-0.0310253,0.146698,-0.0745242,0,0,0,1
133198518827605376,590.042,589.735,0.14892,0.0617429,-0.986923,-4.33634,0.0213674,0.997617,0.0656362,0.15265,0.988622,-0.0308618,0.147244,-0.0744991,0,0,0,1
133198518827938573,590.042,589.735,0.14964,0.0614989,-0.986829,-4.33672,0.0210646,0.997641,0.065367,0.152718,0.988519,-0.0305682,0.14799,-0.0744667,0,0,0,1
133198518828271771,590.042,589.735,0.150326,0.0610547,-0.986753,-4.33714,0.0206815,0.99768,0.0648815,0.152809,0.988423,-0.0301605,0.148714,-0.074384,0,0,0,1
133198518828604968,590.042,589.735,0.150696,0.0602566,-0.986745,-4.33755,0.0204196,0.99774,0.0640465,0.152903,0.988372,-0.0297999,0.149124,-0.074281,0,0,0,1
133198518828938165,590.042,589.735,0.150557,0.0596804,-0.986802,-4.33789,0.0201025,0.997787,0.0634118,0.153021,0.9884,-0.0293837,0.149023,-0.0741746,0,0,0,1
133198518829271363,590.042,589.735,0.150293,0.0593737,-0.98686,-4.3382,0.0198276,0.997815,0.0630524,0.153097,0.988446,-0.029043,0.148787,-0.0740116,0,0,0,1
133198518829604560,590.042,589.735,0.14997,0.059348,-0.986911,-4.33854,0.0190433,0.99784,0.0628991,0.153071,0.98851,-0.0282266,0.148515,-0.0738537,0,0,0,1
133198518829937757,590.042,589.735,0.149377,0.0590431,-0.987019,-4.3388,0.0184122,0.997879,0.0624793,0.153138,0.988612,-0.0275056,0.147971,-0.0737462,0,0,0,1
133198518830270955,590.042,589.735,0.148655,0.0588202,-0.987141,-4.33905,0.0188178,0.997882,0.0622941,0.153148,0.988713,-0.0278357,0.147232,-0.0737052,0,0,0,1
133198518830604152,590.042,589.735,0.148021,0.0588687,-0.987234,-4.33923,0.0195308,0.99786,0.0624307,0.153116,0.988794,-0.0285219,0.146553,-0.0737424,0,0,0,1
133198518830937350,590.042,589.735,0.148069,0.0588833,-0.987226,-4.33939,0.020208,0.99784,0.0625471,0.153094,0.988774,-0.0292106,0.146557,-0.0738471,0,0,0,1
133198518831270547,590.042,589.735,0.148658,0.0592052,-0.987118,-4.3395,0.0206921,0.997803,0.0629623,0.153049,0.988675,-0.0297849,0.147105,-0.0739954,0,0,0,1
133198518831603745,590.042,589.735,0.149342,0.0596392,-0.986989,-4.33955,0.0209248,0.997767,0.0634566,0.152991,0.988567,-0.0301289,0.147759,-0.0741224,0,0,0,1
133198518831936942,590.042,589.735,0.14987,0.0599526,-0.98689,-4.33956,0.0208643,0.997747,0.0637807,0.152931,0.988489,-0.030149,0.14828,-0.0742183,0,0,0,1
133198518832270140,590.042,589.735,0.149916,0.0604429,-0.986853,-4.3395,0.0206506,0.997722,0.0642458,0.152877,0.988486,-0.03001,0.148325,-0.0741959,0,0,0,1
133198518832936535,590.042,589.735,0.14928,0.0619269,-0.986857,-4.33938,0.0207145,0.997624,0.0657361,0.152663,0.988581,-0.0302548,0.147642,-0.0740459,0,0,0,1
133198518833269732,590.042,589.735,0.149256,0.0625195,-0.986823,-4.33938,0.0206487,0.997587,0.0663247,0.152572,0.988586,-0.0302755,0.147604,-0.0739701,0,0,0,1
133198518833602929,590.042,589.735,0.149537,0.0629117,-0.986756,-4.33939,0.020224,0.997572,0.0666662,0.152564,0.988552,-0.0299247,0.1479,-0.0738776,0,0,0,1
133198518833936127,590.042,589.735,0.150064,0.0628989,-0.986676,-4.3395,0.0199322,0.997581,0.0666255,0.152578,0.988478,-0.0296644,0.148447,-0.0738511,0,0,0,1
133198518834269324,590.042,589.735,0.150353,0.0625406,-0.986656,-4.33966,0.0197991,0.997609,0.066252,0.152641,0.988437,-0.0294956,0.148754,-0.0738084,0,0,0,1
133198518834602522,590.042,589.735,0.150437,0.0621819,-0.986665,-4.33983,0.0197516,0.997634,0.0658848,0.15275,0.988425,-0.0293993,0.148852,-0.0737481,0,0,0,1
133198518835268917,590.042,589.735,0.150964,0.0607752,-0.986672,-4.34012,0.0201194,0.997715,0.0645338,0.152979,0.988337,-0.029593,0.149395,-0.0737665,0,0,0,1
133198518835935312,590.042,589.735,0.151228,0.0609489,-0.986621,-4.34026,0.0205394,0.99769,0.0647811,0.153026,0.988288,-0.0300609,0.149626,-0.0737708,0,0,0,1
133198518836268509,590.042,589.735,0.15065,0.0611444,-0.986698,-4.3403,0.0207776,0.997671,0.0649968,0.153032,0.988372,-0.0302926,0.149028,-0.0736275,0,0,0,1
133198518836601706,590.042,589.735,0.14975,0.0610664,-0.98684,-4.34031,0.0206218,0.997683,0.0648666,0.153073,0.988512,-0.0300637,0.148142,-0.0734689,0,0,0,1
133198518836934904,590.042,589.735,0.149293,0.0608523,-0.986922,-4.34032,0.0204288,0.997704,0.0646074,0.15309,0.988585,-0.0298066,0.147706,-0.0732894,0,0,0,1
133198518837268101,590.042,589.735,0.149391,0.0606554,-0.986919,-4.34027,0.0198497,0.997733,0.0643247,0.153097,0.988582,-0.0291991,0.147847,-0.073235,0,0,0,1
133198518837601299,590.042,589.735,0.149576,0.0612998,-0.986852,-4.34018,0.0188311,0.99772,0.0648291,0.153124,0.988574,-0.0282799,0.14808,-0.0732431,0,0,0,1
133198518841266471,590.042,589.735,0.151613,0.0649924,-0.986304,-4.33788,0.0197209,0.99744,0.0687577,0.152355,0.988246,-0.0298747,0.149942,-0.0731809,0,0,0,1
133198518841599668,590.042,589.735,0.152042,0.065116,-0.98623,-4.33757,0.0195943,0.997435,0.0688766,0.152319,0.988183,-0.0297961,0.150374,-0.0731113,0,0,0,1
133198518841932866,590.042,589.735,0.152378,0.0654751,-0.986154,-4.33722,0.0195436,0.99741,0.0692423,0.152229,0.988132,-0.0298234,0.150703,-0.0730498,0,0,0,1
133198518842266063,590.042,589.735,0.152417,0.0660883,-0.986107,-4.33683,0.0194867,0.997369,0.0698552,0.152139,0.988127,-0.0298627,0.150728,-0.072952,0,0,0,1
133198518842599261,590.042,589.735,0.152345,0.0666538,-0.98608,-4.33645,0.01941,0.997331,0.070413,0.151992,0.988139,-0.0298663,0.150643,-0.0728116,0,0,0,1
133198518842932458,590.042,589.735,0.152064,0.0672478,-0.986084,-4.33607,0.0191813,0.997296,0.0709705,0.151887,0.988188,-0.0297057,0.150361,-0.0726483,0,0,0,1
133198518843265655,590.042,589.735,0.151793,0.0675219,-0.986106,-4.33569,0.0189162,0.997285,0.0711991,0.151832,0.988234,-0.0294605,0.150102,-0.0724852,0,0,0,1
133198518843598853,590.042,589.735,0.151613,0.0674463,-0.986139,-4.33532,0.0186889,0.997297,0.0710829,0.151812,0.988266,-0.0292065,0.149942,-0.0723951,0,0,0,1
133198518846930827,590.042,589.735,0.144831,0.0715524,-0.986869,-4.33376,0.0131796,0.997156,0.0742327,0.150813,0.989372,-0.0237572,0.143475,-0.0683815,0,0,0,1
133198518847264025,590.042,589.735,0.141337,0.0737031,-0.987217,-4.33397,0.011322,0.997041,0.0760576,0.150501,0.9899,-0.0219264,0.140083,-0.067589,0,0,0,1
133198518849596407,590.042,589.735,0.140037,0.0755476,-0.987263,-4.33133,0.0157998,0.99679,0.0785178,0.149273,0.990023,-0.0265933,0.138392,-0.0677631,0,0,0,1
133198518849929604,590.042,589.735,0.14113,0.075684,-0.987097,-4.32986,0.0133231,0.99684,0.078336,0.149322,0.989904,-0.0242063,0.139675,-0.0672698,0,0,0,1
133198518850262801,590.042,589.735,0.141319,0.0753705,-0.987094,-4.3282,0.00985089,0.996943,0.077533,0.149453,0.989918,-0.0206802,0.140144,-0.0666084,0,0,0,1
133198518850595999,590.042,589.735,0.141739,0.0747315,-0.987082,-4.32642,0.00772952,0.997034,0.076595,0.149688,0.989877,-0.0184857,0.14074,-0.0661011,0,0,0,1
133198518850929197,590.042,589.735,0.145031,0.071012,-0.986879,-4.32457,0.00906384,0.997286,0.073093,0.150079,0.989389,-0.0195451,0.143993,-0.06587,0,0,0,1
133198518851262394,590.042,589.735,0.149803,0.0685613,-0.986339,-4.32275,0.0104909,0.997428,0.0709254,0.150203,0.988663,-0.0209719,0.148697,-0.0655646,0,0,0,1
133198518851595592,590.042,589.735,0.154103,0.0692513,-0.985628,-4.32109,0.0101618,0.997379,0.0716656,0.149977,0.988005,-0.0210592,0.152995,-0.0651138,0,0,0,1
133198518851928789,590.042,589.735,0.158441,0.0690784,-0.984952,-4.31973,0.00992239,0.99739,0.0715469,0.149879,0.987322,-0.0211085,0.157341,-0.0646255,0,0,0,1
133198518852261987,590.042,589.735,0.161843,0.0696345,-0.98436,-4.3187,0.00861159,0.997372,0.0719707,0.149763,0.986782,-0.0201243,0.160816,-0.0640733,0,0,0,1
133198518852595184,590.042,589.735,0.163676,0.0705806,-0.983989,-4.31802,0.00672244,0.997337,0.0726562,0.149702,0.986494,-0.0185063,0.162764,-0.0635703,0,0,0,1
