374.561,199.324,760,428
133187174906964350,585.048,584.999,0.445957,0.123193,-0.886536,6.4395,0.0215833,0.988716,0.148248,0.216515,0.894794,-0.0852472,0.438266,-3.73515,0,0,0,1
133187174907297546,585.048,584.999,0.442548,0.124992,-0.887991,6.43943,0.0220287,0.988426,0.150107,0.216283,0.896474,-0.0859912,0.434672,-3.73475,0,0,0,1
133187174907963942,585.048,584.999,0.434054,0.129708,-0.891501,6.43949,0.0239447,0.987572,0.155343,0.215534,0.900569,-0.0887744,0.425553,-3.73343,0,0,0,1
133187174908297139,585.048,584.999,0.430877,0.13119,-0.892823,6.43948,0.0244178,0.98732,0.15686,0.215291,0.90208,-0.0893884,0.42221,-3.7328,0,0,0,1
133187174908630336,585.048,584.999,0.428774,0.131951,-0.893724,6.43937,0.0250836,0.987157,0.157779,0.215203,0.903064,-0.0900698,0.419957,-3.73223,0,0,0,1
133187174908963533,585.048,584.999,0.428119,0.131032,-0.894173,6.43922,0.0254965,0.987289,0.156884,0.215394,0.903363,-0.0899638,0.419336,-3.73175,0,0,0,1
133187174909296731,585.048,584.999,0.428663,0.129187,-0.894181,6.43899,0.0248019,0.98767,0.154584,0.215786,0.903124,-0.0884421,0.420173,-3.73132,0,0,0,1
133187174909629927,585.048,584.999,0.429834,0.127335,-0.893884,6.43864,0.0238473,0.988061,0.152218,0.216196,0.902593,-0.0867455,0.421665,-3.7309,0,0,0,1
133187174910962716,585.048,584.999,0.434584,0.118668,-0.89278,6.43727,0.0213403,0.989648,0.141931,0.217999,0.900379,-0.0807335,0.427552,-3.72948,0,0,0,1
133187174911295913,585.048,584.999,0.434474,0.115918,-0.893194,6.43711,0.0216371,0.990056,0.139013,0.218419,0.900424,-0.0797241,0.427645,-3.72901,0,0,0,1
133187174911629111,585.048,584.999,0.435098,0.114273,-0.893102,6.437,0.0203591,0.990413,0.136642,0.218746,0.900153,-0.0776358,0.4286,-3.7286,0,0,0,1
