375.652,199.883,760,428
133198543869583790,590.042,589.735,0.0197223,0.157131,-0.987383,-2.81899,0.00964489,0.987498,0.157341,0.801252,0.999761,-0.0126263,0.0179602,0.033684,0,0,0,1
133198543869916987,590.042,589.735,0.0233496,0.156816,-0.987354,-2.81889,0.00934497,0.987545,0.157067,0.801521,0.999686,-0.0128943,0.0215936,0.0332087,0,0,0,1
133198543870250184,590.042,589.735,0.027165,0.154057,-0.987691,-2.81854,0.00825854,0.987986,0.15433,0.802011,0.999599,-0.0123494,0.0255668,0.0323832,0,0,0,1
133198543871582972,590.042,589.735,0.0362611,0.151459,-0.9878,-2.81557,0.0184996,0.988178,0.152196,0.802544,0.999173,-0.0237927,0.033031,0.0268648,0,0,0,1
133198543871916169,590.042,589.735,0.0376892,0.153105,-0.987493,-2.8148,0.0244568,0.987757,0.154079,0.802214,0.998992,-0.0299578,0.0334839,0.0255406,0,0,0,1
133198543872249366,590.042,589.735,0.0397742,0.156355,-0.986902,-2.81418,0.0311029,0.98701,0.157625,0.801609,0.998726,-0.0369648,0.0343947,0.0244299,0,0,0,1
133198543872582563,590.042,589.735,0.0417673,0.159917,-0.986248,-2.81378,0.0356293,0.986243,0.161425,0.800964,0.998494,-0.0418814,0.0354953,0.0237553,0,0,0,1
133198543872915760,590.042,589.735,0.0428172,0.162281,-0.985817,-2.81357,0.0360565,0.985828,0.163848,0.800552,0.998434,-0.0425606,0.0363592,0.0235848,0,0,0,1
133198543873915351,590.042,589.735,0.0428707,0.161687,-0.985912,-2.81361,0.0266336,0.986283,0.162906,0.800819,0.998727,-0.0332424,0.0379771,0.0243915,0,0,0,1
133198543874248548,590.042,589.735,0.042196,0.159555,-0.986289,-2.81356,0.0224202,0.986768,0.160592,0.801138,0.99886,-0.0288891,0.0380605,0.0246167,0,0,0,1
133198543874581746,590.042,589.735,0.0411369,0.157764,-0.986622,-2.81341,0.0204323,0.987118,0.158695,0.801381,0.998946,-0.0266872,0.0373836,0.0246971,0,0,0,1
133198543874914942,590.042,589.735,0.0397583,0.15652,-0.986876,-2.81316,0.0204794,0.987321,0.157415,0.801557,0.999001,-0.0264692,0.0360491,0.0246834,0,0,0,1
133198543875248139,590.042,589.735,0.0375179,0.155064,-0.987194,-2.8128,0.0210736,0.987546,0.15592,0.80173,0.999076,-0.0266535,0.0337832,0.0246553,0,0,0,1
133198543875581336,590.042,589.735,0.0352184,0.154377,-0.987386,-2.81233,0.021946,0.98764,0.155199,0.801815,0.99914,-0.0271349,0.0313957,0.0246102,0,0,0,1
133198543876914124,590.042,589.735,0.0296517,0.15426,-0.987587,-2.80958,0.0209856,0.987707,0.154908,0.801649,0.999342,-0.0253182,0.0260504,0.0235268,0,0,0,1
133198543877247321,590.042,589.735,0.0295371,0.155067,-0.987464,-2.80878,0.0214051,0.98757,0.155724,0.801688,0.999336,-0.0257368,0.0258515,0.0228508,0,0,0,1
133198543877580518,590.042,589.735,0.0295982,0.155814,-0.987344,-2.80801,0.0221635,0.987432,0.156493,0.801479,0.999318,-0.0265154,0.0257736,0.022112,0,0,0,1
133198543877913715,590.042,589.735,0.0296167,0.156025,-0.987311,-2.80728,0.0231831,0.987371,0.156729,0.80135,0.999294,-0.0275311,0.0256267,0.0213876,0,0,0,1
133198543879246503,590.042,589.735,0.0292231,0.154728,-0.987527,-2.80444,0.0265636,0.987479,0.155507,0.801281,0.999221,-0.030777,0.0247481,0.019096,0,0,0,1
133198543879579700,590.042,589.735,0.0297699,0.154951,-0.987475,-2.80364,0.027106,0.987424,0.15576,0.80117,0.999191,-0.0314039,0.0251963,0.0186356,0,0,0,1
133198543879912897,590.042,589.735,0.0305465,0.155863,-0.987309,-2.80282,0.02702,0.987279,0.156694,0.801034,0.999169,-0.0314639,0.0259479,0.0182441,0,0,0,1
133198543880246094,590.042,589.735,0.0314239,0.155796,-0.987291,-2.80202,0.0268676,0.987289,0.156651,0.800991,0.999146,-0.0314491,0.0268397,0.0179554,0,0,0,1
133198543880579291,590.042,589.735,0.0320667,0.155961,-0.987244,-2.80126,0.0257006,0.987296,0.156804,0.800944,0.999156,-0.0304016,0.0276521,0.0177988,0,0,0,1
133198543881912080,590.042,589.735,0.0312712,0.156892,-0.987123,-2.79873,0.0219434,0.987259,0.157609,0.800714,0.999271,-0.0265899,0.0274309,0.0179291,0,0,0,1
133198543882245276,590.042,589.735,0.0314879,0.157962,-0.986945,-2.79823,0.0211524,0.987107,0.158663,0.80054,0.999282,-0.0258728,0.0277418,0.0179931,0,0,0,1
133198543882578473,590.042,589.735,0.0319477,0.1586,-0.986828,-2.79773,0.0206102,0.987016,0.159298,0.800416,0.999279,-0.0254284,0.0282653,0.018044,0,0,0,1
133198543882911670,590.042,589.735,0.0326244,0.158858,-0.986764,-2.79725,0.0200873,0.986985,0.159558,0.800321,0.999268,-0.0250271,0.0290096,0.0180962,0,0,0,1
133198543883244868,590.042,589.735,0.0338336,0.159043,-0.986694,-2.79676,0.0193249,0.986969,0.15975,0.800227,0.999242,-0.0244731,0.0303203,0.0181453,0,0,0,1
133198543883578064,590.042,589.735,0.0351308,0.159479,-0.986578,-2.79631,0.0180316,0.986924,0.160177,0.800124,0.999221,-0.0234173,0.031797,0.0182388,0,0,0,1
133198543884577656,590.042,589.735,0.0342526,0.159586,-0.986592,-2.79527,0.0164884,0.986945,0.160215,0.800189,0.999279,-0.0217558,0.031175,0.0189449,0,0,0,1
133198543884910852,590.042,589.735,0.0321885,0.160018,-0.986591,-2.79512,0.018627,0.986835,0.160665,0.800109,0.99931,-0.0235494,0.028785,0.0191902,0,0,0,1
133198543885244049,590.042,589.735,0.0301279,0.161764,-0.986371,-2.79521,0.0220663,0.98647,0.162455,0.799833,0.999304,-0.0266603,0.0261518,0.0193186,0,0,0,1
133198543885577246,590.042,589.735,0.0292098,0.163314,-0.986144,-2.79561,0.0253332,0.986125,0.164061,0.799497,0.999254,-0.0297748,0.0246681,0.0192723,0,0,0,1
133198543885910444,590.042,589.735,0.0306069,0.164487,-0.985907,-2.79632,0.0275719,0.985853,0.165334,0.799205,0.999153,-0.0322441,0.0256395,0.018973,0,0,0,1
133198543886243640,590.042,589.735,0.0334091,0.165806,-0.985595,-2.79736,0.0286754,0.985579,0.166775,0.798859,0.999033,-0.0338344,0.0281746,0.0185149,0,0,0,1
133198543887576429,590.042,589.735,0.0441068,0.162137,-0.985785,-2.80118,0.0317029,0.98602,0.163594,0.799013,0.998526,-0.0384681,0.0383522,0.0166403,0,0,0,1
133198543887909625,590.042,589.735,0.0468421,0.161576,-0.985751,-2.80129,0.032801,0.986053,0.163184,0.798972,0.998367,-0.0399774,0.0408911,0.0163325,0,0,0,1
133198543888242823,590.042,589.735,0.0501954,0.161844,-0.985541,-2.80096,0.0346644,0.985908,0.16367,0.798819,0.99814,-0.0423788,0.04388,0.016103,0,0,0,1
133198543888576020,590.042,589.735,0.0539074,0.161855,-0.985344,-2.80031,0.0357638,0.985832,0.163892,0.798649,0.997908,-0.0440745,0.0473571,0.0160313,0,0,0,1
133198543888909216,590.042,589.735,0.0578226,0.163021,-0.984929,-2.79937,0.0362132,0.985588,0.165256,0.798322,0.997673,-0.0452231,0.0510881,0.0161818,0,0,0,1
133198543890242005,590.042,589.735,0.0693105,0.16519,-0.983826,-2.79471,0.0283428,0.985473,0.167463,0.797673,0.997195,-0.0394916,0.0636237,0.0188241,0,0,0,1
133198543890575201,590.042,589.735,0.0697222,0.167749,-0.983364,-2.79384,0.0247793,0.985167,0.169813,0.797296,0.997261,-0.0362071,0.0645338,0.0195718,0,0,0,1
133198543890908398,590.042,589.735,0.0701167,0.169342,-0.983063,-2.79311,0.023369,0.984939,0.171331,0.79709,0.997268,-0.0349866,0.0651051,0.0199915,0,0,0,1
133198543891241596,590.042,589.735,0.0715864,0.169291,-0.982966,-2.79259,0.024437,0.9849,0.171404,0.797022,0.997138,-0.0362911,0.0663705,0.0200565,0,0,0,1
133198543891574793,590.042,589.735,0.0726595,0.170446,-0.982687,-2.79233,0.0247934,0.984678,0.172624,0.796847,0.997051,-0.0369072,0.0673223,0.0199656,0,0,0,1
133198543892574384,590.042,589.735,0.0741729,0.1732,-0.982092,-2.79272,0.0265961,0.984111,0.175565,0.796366,0.996893,-0.0391423,0.0683897,0.0189937,0,0,0,1
133198543892907581,590.042,589.735,0.0732683,0.174088,-0.982003,-2.7931,0.0263333,0.983968,0.176401,0.796274,0.996968,-0.0387842,0.0675112,0.0186363,0,0,0,1
133198543893240777,590.042,589.735,0.0724865,0.173813,-0.98211,-2.79351,0.0270882,0.983994,0.176145,0.796345,0.997004,-0.0393719,0.0666197,0.0182619,0,0,0,1
133198543893573974,590.042,589.735,0.0718544,0.173915,-0.982139,-2.79398,0.0283119,0.98393,0.176303,0.796334,0.997016,-0.0404745,0.0657781,0.0179132,0,0,0,1
133198543893907172,590.042,589.735,0.0708626,0.175112,-0.981998,-2.79451,0.0287208,0.983706,0.177489,0.79622,0.997075,-0.0407814,0.0646809,0.0176276,0,0,0,1
133198543894240369,590.042,589.735,0.0690604,0.175516,-0.982054,-2.79506,0.028561,0.983653,0.17781,0.796209,0.997207,-0.0403284,0.0629203,0.0174539,0,0,0,1
133198543895573157,590.042,589.735,0.0630825,0.170843,-0.98328,-2.79655,0.0367977,0.984173,0.173359,0.797107,0.997333,-0.0471186,0.0557997,0.0172251,0,0,0,1
133198543895906353,590.042,589.735,0.0620595,0.168357,-0.983773,-2.79644,0.0384438,0.984538,0.170913,0.797464,0.997334,-0.0484269,0.0546297,0.0174989,0,0,0,1
133198543896239551,590.042,589.735,0.0609597,0.166835,-0.984102,-2.79608,0.0385598,0.984805,0.169343,0.79765,0.997398,-0.0482698,0.0536026,0.0179251,0,0,0,1
133198543896572748,590.042,589.735,0.0597077,0.1669,-0.984167,-2.79555,0.0373352,0.984862,0.169283,0.79759,0.99752,-0.0468517,0.0525745,0.0184382,0,0,0,1
133198543896905945,590.042,589.735,0.058193,0.167819,-0.984102,-2.79487,0.0354634,0.984802,0.170035,0.797355,0.997678,-0.0447946,0.0513592,0.0189874,0,0,0,1
133198543897239141,590.042,589.735,0.0564989,0.168933,-0.98401,-2.79414,0.0337256,0.984698,0.170987,0.797063,0.997836,-0.0428472,0.049939,0.0195001,0,0,0,1
133198543897572339,590.042,589.735,0.0544794,0.171668,-0.98365,-2.79345,0.032366,0.984292,0.173572,0.796636,0.997993,-0.0412933,0.0480696,0.0199183,0,0,0,1
133198543897905536,590.042,589.735,0.0523726,0.174355,-0.983292,-2.79286,0.0318614,0.98385,0.176151,0.796285,0.998122,-0.0405547,0.0459734,0.0202233,0,0,0,1
133198543898238733,590.042,589.735,0.0506363,0.174789,-0.983306,-2.79231,0.0315193,0.983798,0.1765,0.796251,0.998222,-0.0399305,0.0443089,0.0203406,0,0,0,1
133198543898571930,590.042,589.735,0.049782,0.17406,-0.983479,-2.79181,0.0312711,0.983945,0.175725,0.796378,0.998273,-0.0395025,0.0435418,0.0202494,0,0,0,1
133198543898905127,590.042,589.735,0.0502356,0.174071,-0.983454,-2.79136,0.0314088,0.983934,0.17576,0.796426,0.998247,-0.0397187,0.0439631,0.0199156,0,0,0,1
133198543899238324,590.042,589.735,0.0518193,0.174596,-0.983278,-2.79092,0.0323889,0.983789,0.176393,0.79645,0.998134,-0.040988,0.0453262,0.0193992,0,0,0,1
