133198517626403705,-0.0970689,-0.635884,0.765656,1.39245,-0.984298,-0.0526193,-0.168489,0.128827,0.147428,-0.769989,-0.620792,-0.0517835,0,0,0,1
133198517632074286,-0.0870392,-0.638712,0.764507,1.38711,-0.985566,-0.0566493,-0.159535,0.13009,0.145206,-0.767357,-0.624562,-0.0507243,0,0,0,1
133198517632403931,-0.0863817,-0.63983,0.763646,1.38675,-0.985606,-0.0569251,-0.159185,0.130125,0.145322,-0.766405,-0.625703,-0.0508006,0,0,0,1
133198517635373528,-0.0874199,-0.638281,0.764824,1.38697,-0.985599,-0.0561411,-0.159507,0.13023,0.144748,-0.767754,-0.624181,-0.0506501,0,0,0,1
133198517635714095,-0.0871475,-0.638311,0.764829,1.38698,-0.985649,-0.0561731,-0.159189,0.130275,0.144575,-0.767726,-0.624255,-0.0506721,0,0,0,1
133198517636035087,-0.0866748,-0.638357,0.764845,1.387,-0.985709,-0.0563679,-0.15875,0.130299,0.144452,-0.767674,-0.624349,-0.0507129,0,0,0,1
133198517641313010,-0.0892762,-0.636234,0.766313,1.39071,-0.985939,-0.0526631,-0.158587,0.130332,0.141255,-0.769697,-0.622586,-0.0504532,0,0,0,1
133198517641643378,-0.0893601,-0.636257,0.766284,1.39093,-0.985999,-0.052242,-0.158359,0.130376,0.140789,-0.769706,-0.622681,-0.0504148,0,0,0,1
133198517643954536,-0.0898877,-0.637717,0.765008,1.39208,-0.98574,-0.0527484,-0.159795,0.13022,0.142257,-0.768463,-0.623881,-0.0512649,0,0,0,1
133198517644286212,-0.0900974,-0.63774,0.764964,1.39222,-0.985678,-0.0528404,-0.160145,0.130145,0.142552,-0.768437,-0.623845,-0.0513909,0,0,0,1
133198517644613394,-0.0904853,-0.637311,0.765276,1.39242,-0.985592,-0.0529556,-0.160636,0.130108,0.1429,-0.768785,-0.623337,-0.0514799,0,0,0,1
133198517644944607,-0.0902859,-0.636878,0.76566,1.39255,-0.985596,-0.0532501,-0.160514,0.130058,0.143,-0.769124,-0.622896,-0.0515983,0,0,0,1
133198517645276357,-0.0899236,-0.636837,0.765736,1.39267,-0.985637,-0.0534475,-0.160198,0.130108,0.142947,-0.769143,-0.622884,-0.0517068,0,0,0,1
133198517645604588,-0.0901326,-0.637018,0.765562,1.39273,-0.985663,-0.0530339,-0.160175,0.130173,0.142635,-0.769023,-0.623105,-0.0518605,0,0,0,1
133198517645933598,-0.0901549,-0.637055,0.765528,1.39278,-0.985716,-0.0527136,-0.159953,0.130255,0.142252,-0.769014,-0.623203,-0.0520186,0,0,0,1
133198517646275071,-0.0895679,-0.636853,0.765765,1.39286,-0.985752,-0.0532247,-0.159563,0.130261,0.142376,-0.769146,-0.623013,-0.0521841,0,0,0,1
133198517646594733,-0.0892951,-0.636563,0.766037,1.39295,-0.985712,-0.0538034,-0.159612,0.130234,0.142819,-0.769345,-0.622663,-0.0523734,0,0,0,1
133198517646924798,-0.0890346,-0.636508,0.766114,1.39304,-0.985662,-0.0543772,-0.159728,0.13018,0.143327,-0.769351,-0.62254,-0.0525778,0,0,0,1
133198517648242863,-0.0897,-0.636691,0.765885,1.39375,-0.98568,-0.0534958,-0.159914,0.130186,0.142787,-0.769262,-0.622775,-0.0530447,0,0,0,1
133198517648626049,-0.0899389,-0.635996,0.766433,1.39409,-0.985704,-0.053246,-0.159854,0.130172,0.142476,-0.769853,-0.622115,-0.0531284,0,0,0,1
133198517648906776,-0.0901614,-0.635691,0.76666,1.3937,-0.985665,-0.0532653,-0.160083,0.130624,0.1426,-0.770103,-0.621776,-0.0552323,0,0,0,1
133198517649265015,-0.0904731,-0.635954,0.766406,1.3939,-0.9856,-0.0532136,-0.160504,0.130557,0.142856,-0.769891,-0.621981,-0.0554112,0,0,0,1
133198517649565223,-0.0908353,-0.636357,0.766028,1.39406,-0.985549,-0.0529931,-0.160889,0.130481,0.142977,-0.769572,-0.622347,-0.0555498,0,0,0,1
133198517649897378,-0.0910583,-0.636527,0.76586,1.39429,-0.985504,-0.0529445,-0.161177,0.130291,0.143142,-0.769435,-0.622479,-0.055258,0,0,0,1
133198517650555837,-0.0907444,-0.635736,0.766554,1.39512,-0.985533,-0.0533104,-0.160879,0.12989,0.143142,-0.770064,-0.621701,-0.0537427,0,0,0,1
133198517650883376,-0.0906664,-0.635396,0.766845,1.39521,-0.985528,-0.0534959,-0.160848,0.129879,0.143225,-0.770331,-0.62135,-0.0537957,0,0,0,1
133198517651545335,-0.0901616,-0.635534,0.76679,1.39526,-0.985576,-0.0537813,-0.160462,0.129964,0.143218,-0.770197,-0.621518,-0.0539332,0,0,0,1
133198517651874111,-0.0895616,-0.635715,0.76671,1.39526,-0.985629,-0.0541306,-0.160016,0.130059,0.143227,-0.770023,-0.621731,-0.0540563,0,0,0,1
133198517652203355,-0.0888798,-0.636044,0.766517,1.39523,-0.985661,-0.0546547,-0.159642,0.130063,0.143433,-0.769715,-0.622066,-0.0541747,0,0,0,1
133198517652536146,-0.08833,-0.636625,0.766098,1.39522,-0.985671,-0.0550897,-0.159426,0.130041,0.143699,-0.769203,-0.622637,-0.0542901,0,0,0,1
133198517652863589,-0.0884635,-0.637099,0.765689,1.39526,-0.985623,-0.0551033,-0.159723,0.130009,0.143952,-0.76881,-0.623064,-0.0543933,0,0,0,1
133198517653194771,-0.0887393,-0.637301,0.765489,1.39533,-0.985552,-0.0551319,-0.16015,0.129929,0.144266,-0.76864,-0.623201,-0.0544114,0,0,0,1
133198517653524571,-0.0886285,-0.637279,0.76552,1.39537,-0.985503,-0.0555174,-0.160314,0.129853,0.144665,-0.768631,-0.62312,-0.0544341,0,0,0,1
