133198517685884836,-0.0563483,-0.600159,0.797893,1.41347,-0.993552,-0.0450419,-0.104046,0.138531,0.0983829,-0.798611,-0.593751,-0.0607944,0,0,0,1
133198517686291888,-0.0476112,-0.597831,0.800207,1.41209,-0.994319,-0.0479891,-0.0950131,0.139542,0.095203,-0.800185,-0.592149,-0.0609766,0,0,0,1
133198517686533395,-0.0445452,-0.597101,0.800928,1.41135,-0.994509,-0.0494893,-0.0922066,0.139833,0.094694,-0.800638,-0.591618,-0.0610673,0,0,0,1
133198517686873738,-0.0438161,-0.59718,0.80091,1.41045,-0.994611,-0.0493236,-0.09119,0.139984,0.0939605,-0.800589,-0.591801,-0.0611582,0,0,0,1
133198517687194444,-0.0445766,-0.597476,0.800647,1.40988,-0.99496,-0.045506,-0.0893535,0.140209,0.0898208,-0.800595,-0.592436,-0.0611917,0,0,0,1
133198517687527908,-0.0488079,-0.59778,0.800173,1.40945,-0.995111,-0.039768,-0.0904077,0.140254,0.0858652,-0.800673,-0.592916,-0.0612797,0,0,0,1
133198517688515851,-0.0600108,-0.600294,0.797525,1.40715,-0.994347,-0.0341648,-0.100536,0.13893,0.0875985,-0.799049,-0.59485,-0.0617533,0,0,0,1
133198517688849754,-0.0610237,-0.602571,0.795729,1.40579,-0.993907,-0.0366257,-0.103957,0.138396,0.0917856,-0.797225,-0.596664,-0.0618269,0,0,0,1
133198517689173753,-0.0593441,-0.605091,0.793942,1.40438,-0.993763,-0.0394118,-0.104317,0.138167,0.0944118,-0.79518,-0.598978,-0.0617511,0,0,0,1
133198517689503454,-0.057923,-0.607353,0.792318,1.40305,-0.99377,-0.0406194,-0.103787,0.138172,0.0952186,-0.793393,-0.601216,-0.0615322,0,0,0,1
133198517689833005,-0.0573694,-0.609292,0.790868,1.40192,-0.993788,-0.040813,-0.103532,0.138229,0.0953591,-0.791895,-0.603166,-0.0612242,0,0,0,1
133198517690167386,-0.0569754,-0.611375,0.789287,1.40092,-0.993783,-0.0410155,-0.103507,0.138218,0.0956546,-0.790277,-0.605237,-0.0608488,0,0,0,1
133198517690494188,-0.0584008,-0.61372,0.787361,1.40005,-0.993616,-0.0405267,-0.105288,0.13804,0.0965267,-0.788483,-0.607435,-0.0604168,0,0,0,1
133198517690823412,-0.0587196,-0.615018,0.786323,1.39939,-0.9936,-0.0401322,-0.105588,0.137983,0.0964952,-0.787491,-0.608726,-0.059971,0,0,0,1
133198517691153666,-0.0583987,-0.614879,0.786457,1.39895,-0.993702,-0.0396696,-0.104803,0.138022,0.0956393,-0.787624,-0.608689,-0.0595731,0,0,0,1
133198517691483988,-0.0592446,-0.613608,0.787385,1.39863,-0.993696,-0.0389508,-0.105122,0.137897,0.0951731,-0.78865,-0.607432,-0.0593617,0,0,0,1
133198517691816445,-0.060776,-0.61183,0.788651,1.39831,-0.993531,-0.0388556,-0.106709,0.137576,0.0959311,-0.790034,-0.60551,-0.0594271,0,0,0,1
133198517692151730,-0.0628675,-0.610102,0.789825,1.3978,-0.993227,-0.039233,-0.109363,0.137107,0.0977099,-0.791351,-0.603504,-0.059844,0,0,0,1
133198517692475962,-0.0648983,-0.609128,0.790412,1.39709,-0.992837,-0.04021,-0.112507,0.136504,0.100314,-0.792052,-0.602155,-0.0604641,0,0,0,1
133198517692803447,-0.0677226,-0.610125,0.789405,1.39605,-0.99206,-0.042858,-0.118233,0.135546,0.10597,-0.791145,-0.602379,-0.0612017,0,0,0,1
133198517693133753,-0.0707874,-0.612615,0.787205,1.39473,-0.991092,-0.0460525,-0.124961,0.134443,0.112806,-0.789038,-0.603898,-0.0619045,0,0,0,1
133198517693466171,-0.0727422,-0.615764,0.784566,1.3933,-0.99029,-0.0488487,-0.130155,0.133493,0.11847,-0.786415,-0.606231,-0.062368,0,0,0,1
133198517693793145,-0.0740013,-0.619576,0.78144,1.39187,-0.989587,-0.0513821,-0.134451,0.132696,0.123455,-0.783253,-0.609323,-0.0625435,0,0,0,1
133198517694157322,-0.0745759,-0.623135,0.778551,1.39048,-0.989319,-0.0518241,-0.136244,0.132228,0.125246,-0.780396,-0.612614,-0.0624305,0,0,0,1
133198517694453351,-0.0749403,-0.624312,0.777572,1.38967,-0.989366,-0.0509243,-0.136239,0.1321,0.124653,-0.779514,-0.613857,-0.0622202,0,0,0,1
133198517694783891,-0.0750782,-0.624574,0.777349,1.38899,-0.989287,-0.0512235,-0.136704,0.131864,0.1252,-0.779284,-0.614037,-0.0621186,0,0,0,1
133198517695113956,-0.0738732,-0.624836,0.777254,1.38849,-0.989103,-0.0536221,-0.137115,0.131565,0.127353,-0.778913,-0.614065,-0.0623266,0,0,0,1
133198517695445262,-0.0709171,-0.626184,0.776443,1.38807,-0.98892,-0.057631,-0.136802,0.131183,0.130411,-0.777542,-0.61516,-0.0629105,0,0,0,1
133198517695774595,-0.0684402,-0.628426,0.774853,1.38776,-0.988729,-0.0609417,-0.136756,0.13071,0.133162,-0.775479,-0.617172,-0.0637562,0,0,0,1
133198517696225075,-0.0680135,-0.631033,0.772768,1.38768,-0.988363,-0.0630172,-0.138448,0.129952,0.136063,-0.773192,-0.619404,-0.0648562,0,0,0,1
