375.646,199.865,760,428
133198543098898926,590.042,589.735,-0.210317,0.199618,-0.95704,0.0231934,-0.00399617,0.978752,0.205024,0.123008,0.977628,0.0469439,-0.205049,0.224447,0,0,0,1
133198543099232124,590.042,589.735,-0.214365,0.199872,-0.956089,0.0239319,-0.00295423,0.978705,0.205262,0.123195,0.976752,0.0468249,-0.209208,0.223642,0,0,0,1
133198543099565321,590.042,589.735,-0.217808,0.200157,-0.955251,0.0243973,-0.00261851,0.978624,0.205652,0.12314,0.975991,0.0472931,-0.212627,0.222981,0,0,0,1
133198543099898518,590.042,589.735,-0.220416,0.200934,-0.954489,0.0245725,-0.00208525,0.978455,0.206461,0.122909,0.975407,0.047497,-0.215247,0.222457,0,0,0,1
133198543100231715,590.042,589.735,-0.22163,0.201507,-0.954087,0.0244182,1.64211e-05,0.978419,0.206642,0.122778,0.975134,0.0457819,-0.21685,0.222059,0,0,0,1
133198543100564913,590.042,589.735,-0.221791,0.2009,-0.954177,0.0240555,0.00245105,0.97866,0.205485,0.122832,0.975094,0.0432352,-0.217549,0.221844,0,0,0,1
133198543100898110,590.042,589.735,-0.221328,0.200149,-0.954443,0.0234772,0.00280957,0.978841,0.204614,0.122819,0.975198,0.0426045,-0.217206,0.221759,0,0,0,1
133198543101231307,590.042,589.735,-0.221046,0.201069,-0.954315,0.0226845,0.00208769,0.978614,0.205705,0.12263,0.975264,0.0434773,-0.216737,0.221773,0,0,0,1
133198543101564505,590.042,589.735,-0.220808,0.203278,-0.953902,0.0216787,0.00222004,0.978144,0.20793,0.122323,0.975318,0.0437942,-0.216432,0.221853,0,0,0,1
133198543101897702,590.042,589.735,-0.221918,0.204115,-0.953465,0.0205538,0.00223298,0.97795,0.208837,0.122169,0.975066,0.0442152,-0.21748,0.222164,0,0,0,1
133198543102230899,590.042,589.735,-0.225591,0.201308,-0.9532,0.0193663,0.00123955,0.978479,0.206354,0.122373,0.974224,0.0453696,-0.220985,0.222742,0,0,0,1
133198543102564097,590.042,589.735,-0.229259,0.198745,-0.952863,0.018223,0.000705224,0.978969,0.20402,0.122483,0.973368,0.0461006,-0.224577,0.223219,0,0,0,1
133198543103230490,590.042,589.735,-0.235353,0.199279,-0.951264,0.0158581,0.00104667,0.978808,0.20479,0.122227,0.971913,0.0472016,-0.230573,0.223488,0,0,0,1
133198543103563688,590.042,589.735,-0.238308,0.198522,-0.950687,0.0146614,0.00315268,0.979041,0.203653,0.122387,0.971188,0.0455342,-0.233938,0.223343,0,0,0,1
133198543103896885,590.042,589.735,-0.240174,0.198313,-0.95026,0.013427,0.00610225,0.979201,0.202811,0.122386,0.970713,0.0429106,-0.236388,0.222999,0,0,0,1
133198543104230082,590.042,589.735,-0.241799,0.19945,-0.94961,0.0120955,0.00848458,0.979047,0.203472,0.122061,0.970292,0.0411421,-0.238423,0.222661,0,0,0,1
133198543104563280,590.042,589.735,-0.245101,0.202444,-0.948128,0.00961591,0.00934265,0.978406,0.206494,0.121629,0.969455,0.0417541,-0.241698,0.221089,0,0,0,1
133198543104896477,590.042,589.735,-0.250536,0.206407,-0.94585,0.00797477,0.00976326,0.977499,0.210727,0.120702,0.96806,0.0435605,-0.246912,0.221542,0,0,0,1
133198543105229674,590.042,589.735,-0.257512,0.211873,-0.942763,0.00612157,0.0115153,0.976271,0.216258,0.119678,0.966208,0.0448331,-0.25384,0.222339,0,0,0,1
133198543105562871,590.042,589.735,-0.264354,0.21572,-0.939993,0.00411233,0.0135434,0.9754,0.220037,0.118858,0.964332,0.0454372,-0.260771,0.223289,0,0,0,1
133198543105896069,590.042,589.735,-0.269677,0.21834,-0.937873,0.00254962,0.0149566,0.97479,0.222634,0.118134,0.962837,0.0460119,-0.266143,0.224928,0,0,0,1
133198543106229266,590.042,589.735,-0.273796,0.219552,-0.936396,0.000110969,0.0158653,0.974498,0.223847,0.117895,0.961659,0.0464323,-0.270295,0.225241,0,0,0,1
133198543106562463,590.042,589.735,-0.276442,0.218926,-0.935765,-0.00229771,0.0162595,0.974636,0.223217,0.117982,0.960895,0.0464917,-0.272989,0.225365,0,0,0,1
133198543106895660,590.042,589.735,-0.278367,0.217695,-0.935482,-0.00459882,0.0157078,0.97488,0.222189,0.118155,0.960348,0.047156,-0.274792,0.225433,0,0,0,1
133198543107228857,590.042,589.735,-0.28054,0.21724,-0.934938,-0.00673239,0.0145631,0.974905,0.222156,0.118289,0.959734,0.0487082,-0.276662,0.225563,0,0,0,1
133198543107562055,590.042,589.735,-0.28309,0.216761,-0.93428,-0.00861695,0.013898,0.974953,0.221986,0.118453,0.958995,0.0498576,-0.279011,0.225853,0,0,0,1
133198543107895252,590.042,589.735,-0.285881,0.215958,-0.933616,-0.0102007,0.0130032,0.975062,0.221563,0.118657,0.958179,0.0512006,-0.281558,0.226292,0,0,0,1
133198543108228449,590.042,589.735,-0.28857,0.215045,-0.932999,-0.011385,0.0119898,0.975189,0.22106,0.118985,0.957385,0.0526052,-0.283988,0.22675,0,0,0,1
133198543108561646,590.042,589.735,-0.290969,0.21368,-0.932568,-0.0122058,0.0117496,0.975467,0.219844,0.119441,0.956662,0.0530105,-0.28634,0.227157,0,0,0,1
133198543108894844,590.042,589.735,-0.293549,0.211945,-0.932155,-0.0126126,0.0127211,0.975894,0.217884,0.120113,0.955861,0.0521019,-0.289168,0.22752,0,0,0,1
133198543110227632,590.042,589.735,-0.299406,0.20563,-0.931707,-0.0113601,0.0208286,0.977679,0.209082,0.122738,0.9539,0.0431944,-0.297005,0.228692,0,0,0,1
133198543110560829,590.042,589.735,-0.296234,0.204409,-0.932988,-0.010352,0.0197923,0.977937,0.207972,0.123252,0.954912,0.0431425,-0.293742,0.228678,0,0,0,1
133198543110894027,590.042,589.735,-0.29044,0.202054,-0.93532,-0.00903431,0.0190269,0.978481,0.20547,0.123913,0.956706,0.0418803,-0.288033,0.228435,0,0,0,1
133198543111227224,590.042,589.735,-0.282018,0.199446,-0.938452,-0.00747377,0.0190572,0.979128,0.202363,0.12464,0.959222,0.0391859,-0.27993,0.227998,0,0,0,1
133198543111560422,590.042,589.735,-0.272529,0.197465,-0.941668,-0.00579412,0.0191828,0.979636,0.199875,0.125302,0.961958,0.036408,-0.270766,0.227469,0,0,0,1
133198543111893618,590.042,589.735,-0.263355,0.196593,-0.944457,-0.00409604,0.0200433,0.979921,0.198386,0.125877,0.964493,0.0333158,-0.262006,0.226974,0,0,0,1
133198543112226815,590.042,589.735,-0.254932,0.19624,-0.946839,-0.00246814,0.0212682,0.980094,0.197405,0.126308,0.966727,0.0301875,-0.25403,0.226625,0,0,0,1
133198543112560013,590.042,589.735,-0.247663,0.196498,-0.948713,-0.000948101,0.0220123,0.980108,0.197254,0.126568,0.968598,0.0279693,-0.24706,0.226402,0,0,0,1
133198543112893210,590.042,589.735,-0.241408,0.19687,-0.950247,0.000427537,0.0226753,0.980085,0.197291,0.126759,0.970161,0.0260806,-0.241063,0.226349,0,0,0,1
133198543113226407,590.042,589.735,-0.236922,0.197968,-0.951147,0.00165537,0.0233184,0.979898,0.198143,0.126821,0.971251,0.0247654,-0.236775,0.226471,0,0,0,1
133198543113559603,590.042,589.735,-0.234207,0.199472,-0.951505,0.00273043,0.0242043,0.97962,0.199408,0.12676,0.971887,0.0236724,-0.234261,0.226843,0,0,0,1
133198543114559196,590.042,589.735,-0.229982,0.20444,-0.951482,0.00508491,0.0262775,0.978637,0.203922,0.126098,0.972842,0.0218963,-0.23044,0.228046,0,0,0,1
133198543114892393,590.042,589.735,-0.228459,0.205117,-0.951703,0.00560541,0.0275591,0.978526,0.204282,0.125987,0.973166,0.020442,-0.229204,0.22825,0,0,0,1
133198543115225590,590.042,589.735,-0.22721,0.205011,-0.952024,0.00593609,0.0287157,0.978578,0.203876,0.125993,0.973424,0.018985,-0.228229,0.228367,0,0,0,1
133198543115558787,590.042,589.735,-0.226309,0.20424,-0.952405,0.00617669,0.0296034,0.978763,0.202858,0.126116,0.973607,0.0177145,-0.227547,0.228492,0,0,0,1
133198543115891985,590.042,589.735,-0.225855,0.202856,-0.952808,0.0063104,0.0302392,0.97907,0.201279,0.126305,0.973694,0.0166479,-0.22726,0.228631,0,0,0,1
133198543116225182,590.042,589.735,-0.225627,0.201771,-0.953093,0.00637529,0.0308868,0.97931,0.200009,0.12648,0.973726,0.0156896,-0.227189,0.228762,0,0,0,1
133198543116558379,590.042,589.735,-0.225666,0.201155,-0.953214,0.00643577,0.032015,0.979456,0.199113,0.126597,0.973681,0.0144162,-0.227469,0.228907,0,0,0,1
133198543116891576,590.042,589.735,-0.226182,0.200723,-0.953182,0.00646528,0.0334547,0.979564,0.19834,0.126668,0.973512,0.0129727,-0.228273,0.229124,0,0,0,1
133198543117224773,590.042,589.735,-0.226845,0.200617,-0.953047,0.00648396,0.034591,0.979599,0.197973,0.126659,0.973318,0.0119425,-0.229156,0.229343,0,0,0,1
133198543117557970,590.042,589.735,-0.227357,0.200945,-0.952856,0.00646302,0.0353377,0.979539,0.198139,0.126577,0.973172,0.0113769,-0.229805,0.229598,0,0,0,1
133198543117891168,590.042,589.735,-0.227984,0.201245,-0.952643,0.00643388,0.0353978,0.979476,0.198441,0.126474,0.973023,0.0115203,-0.230428,0.229949,0,0,0,1
133198543118224365,590.042,589.735,-0.228696,0.201073,-0.952508,0.00643299,0.0353846,0.979509,0.198277,0.126452,0.972856,0.0116414,-0.231124,0.230346,0,0,0,1
133198543118557562,590.042,589.735,-0.229187,0.20071,-0.952467,0.00647787,0.0351166,0.979581,0.197973,0.126471,0.972751,0.0119258,-0.231555,0.230753,0,0,0,1
133198543118890759,590.042,589.735,-0.229524,0.200528,-0.952424,0.00650226,0.0341991,0.979606,0.198009,0.126422,0.972704,0.012876,-0.2317,0.231137,0,0,0,1
133198543119223957,590.042,589.735,-0.229985,0.200811,-0.952254,0.00653555,0.0336906,0.979539,0.198427,0.126289,0.972613,0.0135537,-0.232043,0.231475,0,0,0,1
133198543119557153,590.042,589.735,-0.230744,0.20116,-0.951996,0.00656577,0.0340762,0.979469,0.198706,0.12616,0.972419,0.01341,-0.23286,0.231845,0,0,0,1
133198543119890351,590.042,589.735,-0.231974,0.201746,-0.951573,0.00663342,0.0348018,0.979353,0.199152,0.126076,0.972101,0.0130818,-0.234204,0.232236,0,0,0,1
133198543120223548,590.042,589.735,-0.232874,0.202494,-0.951194,0.00664268,0.035364,0.979201,0.199798,0.125917,0.971866,0.0128899,-0.23519,0.232651,0,0,0,1
133198543120556745,590.042,589.735,-0.233538,0.203031,-0.950917,0.00660422,0.0352706,0.979085,0.200383,0.125828,0.97171,0.0132579,-0.235813,0.23311,0,0,0,1
133198543120889943,590.042,589.735,-0.234141,0.202894,-0.950798,0.00655758,0.0345346,0.979102,0.200429,0.125741,0.971591,0.0140935,-0.236254,0.233681,0,0,0,1
133198543121223140,590.042,589.735,-0.234924,0.202878,-0.950608,0.00649922,0.0329041,0.979077,0.200822,0.125666,0.971459,0.0158991,-0.236683,0.23432,0,0,0,1
133198543121556337,590.042,589.735,-0.235801,0.203074,-0.950349,0.00645274,0.0314388,0.979007,0.201397,0.125588,0.971295,0.017612,-0.237234,0.234993,0,0,0,1
133198543121889534,590.042,589.735,-0.236797,0.203137,-0.950088,0.00638402,0.0303635,0.97897,0.201744,0.12548,0.971086,0.0189245,-0.237983,0.235678,0,0,0,1
133198543122222731,590.042,589.735,-0.237506,0.203485,-0.949837,0.00639489,0.0293923,0.978873,0.202355,0.125354,0.970943,0.0201424,-0.238469,0.236274,0,0,0,1
133198543122555928,590.042,589.735,-0.237523,0.203852,-0.949755,0.00644206,0.0286479,0.978779,0.202916,0.12521,0.970961,0.0209882,-0.238322,0.236698,0,0,0,1
133198543122889125,590.042,589.735,-0.237141,0.204208,-0.949774,0.00652269,0.0285912,0.978704,0.203288,0.125133,0.971056,0.0210524,-0.237929,0.23702,0,0,0,1
133198543123222323,590.042,589.735,-0.237145,0.204636,-0.949681,0.00651681,0.028796,0.978616,0.203679,0.124985,0.971049,0.0209539,-0.237966,0.237362,0,0,0,1
133198543123555520,590.042,589.735,-0.237729,0.205245,-0.949403,0.006487,0.0288515,0.978484,0.204306,0.124909,0.970905,0.0211773,-0.238535,0.237731,0,0,0,1
133198543123888717,590.042,589.735,-0.238199,0.205111,-0.949314,0.00639141,0.0283647,0.978499,0.204299,0.124963,0.970804,0.0217364,-0.238895,0.238053,0,0,0,1
133198543124221914,590.042,589.735,-0.23824,0.203913,-0.949562,0.00627954,0.027425,0.978736,0.203296,0.125133,0.970821,0.022391,-0.238766,0.238363,0,0,0,1
133198543124555112,590.042,589.735,-0.237815,0.202424,-0.949987,0.00621132,0.02647,0.979033,0.201986,0.125341,0.970951,0.0228887,-0.238186,0.238588,0,0,0,1
133198543124888309,590.042,589.735,-0.237334,0.201429,-0.950319,0.0061696,0.0257343,0.979229,0.201129,0.125506,0.971089,0.0232784,-0.237587,0.23873,0,0,0,1
133198543125221506,590.042,589.735,-0.236881,0.201108,-0.9505,0.00618147,0.0254672,0.979293,0.200852,0.125571,0.971206,0.0233709,-0.237097,0.238764,0,0,0,1
133198543125554703,590.042,589.735,-0.236341,0.2013,-0.950593,0.00625195,0.0257317,0.979261,0.200973,0.125595,0.971331,0.0230371,-0.236619,0.238764,0,0,0,1
133198543125887900,590.042,589.735,-0.235498,0.201656,-0.950727,0.00631838,0.0263631,0.979205,0.201165,0.125552,0.971519,0.0223097,-0.235917,0.238695,0,0,0,1
133198543126221098,590.042,589.735,-0.23468,0.201689,-0.950923,0.00634174,0.0264799,0.979204,0.201152,0.12548,0.971714,0.0220255,-0.23514,0.23874,0,0,0,1
133198543126554295,590.042,589.735,-0.234384,0.201911,-0.950948,0.00629611,0.025666,0.97914,0.20157,0.125433,0.971807,0.0228372,-0.234677,0.238828,0,0,0,1
133198543126887492,590.042,589.735,-0.234393,0.201663,-0.950999,0.00616504,0.024451,0.979163,0.201609,0.125333,0.971836,0.0240023,-0.234439,0.239052,0,0,0,1
133198543127220688,590.042,589.735,-0.234196,0.201725,-0.951034,0.00600946,0.0229545,0.979113,0.202027,0.125236,0.97192,0.0254828,-0.233934,0.239195,0,0,0,1
133198543127553886,590.042,589.735,-0.233712,0.201801,-0.951137,0.00576372,0.0217169,0.979066,0.20239,0.125028,0.972066,0.0266446,-0.233201,0.239263,0,0,0,1
133198543127887084,590.042,589.735,-0.233316,0.20263,-0.951058,0.00539947,0.0204828,0.978857,0.203527,0.124791,0.972187,0.0280052,-0.232533,0.239234,0,0,0,1
133198543128220281,590.042,589.735,-0.233833,0.203684,-0.950706,0.00487078,0.0189544,0.978582,0.204994,0.12454,0.972094,0.0299138,-0.232685,0.239119,0,0,0,1
133198543128553478,590.042,589.735,-0.23461,0.204182,-0.950407,0.00420563,0.018733,0.978462,0.205585,0.124379,0.971911,0.0304277,-0.233381,0.238823,0,0,0,1
133198543128886675,590.042,589.735,-0.235634,0.204799,-0.950022,0.0034174,0.0185536,0.978316,0.206296,0.12424,0.971667,0.0309834,-0.234324,0.23834,0,0,0,1
133198543129219872,590.042,589.735,-0.236796,0.204214,-0.949859,0.00261143,0.0185332,0.978434,0.205737,0.124301,0.971384,0.0311134,-0.235474,0.237714,0,0,0,1
133198543129553070,590.042,589.735,-0.236986,0.203305,-0.950006,0.00186636,0.0198892,0.978672,0.204478,0.124394,0.971312,0.0295631,-0.235975,0.236897,0,0,0,1
133198543129886266,590.042,589.735,-0.236808,0.202838,-0.95015,0.00120013,0.0201867,0.978782,0.203918,0.124398,0.971349,0.0291085,-0.235877,0.236034,0,0,0,1
133198543130219464,590.042,589.735,-0.236047,0.202751,-0.950358,0.000650287,0.0191342,0.978774,0.204059,0.124326,0.971555,0.0299829,-0.234916,0.235102,0,0,0,1
133198543130552661,590.042,589.735,-0.234638,0.202664,-0.950725,0.000187166,0.0179744,0.978765,0.204204,0.124196,0.971919,0.0308248,-0.233298,0.234111,0,0,0,1
133198543130885858,590.042,589.735,-0.233051,0.201944,-0.951269,-0.000113383,0.0164794,0.978883,0.203768,0.124182,0.972327,0.0318114,-0.231458,0.233098,0,0,0,1
133198543131219056,590.042,589.735,-0.230042,0.199948,-0.952422,-0.000164531,0.0160199,0.979313,0.201724,0.124352,0.973051,0.0311469,-0.228486,0.231985,0,0,0,1
133198543131552253,590.042,589.735,-0.225085,0.198993,-0.953806,-1.62944e-05,0.0172511,0.979585,0.200299,0.124479,0.974188,0.0286298,-0.223923,0.230792,0,0,0,1
133198543131885450,590.042,589.735,-0.219721,0.197874,-0.955288,0.000347108,0.0169218,0.979842,0.199067,0.124661,0.975418,0.0275734,-0.218639,0.229725,0,0,0,1
133198543132218647,590.042,589.735,-0.214519,0.195879,-0.95688,0.000941172,0.0156973,0.980251,0.197143,0.124921,0.976596,0.0272702,-0.213357,0.228899,0,0,0,1
133198543132551844,590.042,589.735,-0.210551,0.195251,-0.957889,0.00162067,0.0153467,0.980393,0.196464,0.124923,0.977464,0.0266647,-0.209419,0.228411,0,0,0,1
133198543132885041,590.042,589.735,-0.2089,0.197503,-0.957789,0.00241127,0.01413,0.979904,0.198981,0.124616,0.977837,0.028033,-0.207492,0.228329,0,0,0,1
133198543133218239,590.042,589.735,-0.207786,0.198097,-0.957909,0.0033585,0.0124535,0.979738,0.199909,0.124461,0.978097,0.0296084,-0.206042,0.228424,0,0,0,1
133198543133551436,590.042,589.735,-0.206837,0.198783,-0.957972,0.00439186,0.0105892,0.979542,0.200972,0.12432,0.97832,0.0314237,-0.20471,0.22851,0,0,0,1
133198543133884634,590.042,589.735,-0.206987,0.200933,-0.957491,0.00543727,0.00857411,0.97902,0.203596,0.124065,0.978308,0.0339315,-0.204366,0.228603,0,0,0,1
133198543134217830,590.042,589.735,-0.206942,0.200553,-0.957581,0.00659328,0.00832957,0.979092,0.203257,0.124144,0.97832,0.0340854,-0.204285,0.228573,0,0,0,1
133198543134551027,590.042,589.735,-0.206246,0.200564,-0.957729,0.00771867,0.00898048,0.979118,0.203109,0.1241,0.978461,0.0332891,-0.20374,0.228409,0,0,0,1
133198543134884225,590.042,589.735,-0.205663,0.204361,-0.957051,0.00863448,0.0094848,0.978326,0.206865,0.123701,0.978579,0.0334666,-0.203143,0.228108,0,0,0,1
133198543135217422,590.042,589.735,-0.203646,0.203608,-0.957642,0.00950991,0.011347,0.978564,0.205643,0.123876,0.978981,0.0310114,-0.201591,0.22758,0,0,0,1
133198543135550619,590.042,589.735,-0.199598,0.19936,-0.959386,0.0103245,0.0138264,0.979562,0.200676,0.12441,0.979782,0.0267892,-0.198275,0.226884,0,0,0,1
133198543135883816,590.042,589.735,-0.194732,0.198262,-0.960613,0.0109433,0.0158159,0.979868,0.199029,0.124564,0.980731,0.0235639,-0.193947,0.226086,0,0,0,1
133198543136217013,590.042,589.735,-0.189346,0.197776,-0.96179,0.0113984,0.0166961,0.980014,0.198235,0.124588,0.981771,0.0214768,-0.188864,0.225183,0,0,0,1
133198543136550210,590.042,589.735,-0.185446,0.197398,-0.962627,0.0116985,0.0182738,0.980141,0.197468,0.124605,0.982487,0.0190285,-0.18537,0.224426,0,0,0,1
133198543136883408,590.042,589.735,-0.184395,0.198898,-0.96252,0.0117913,0.0199948,0.979868,0.198652,0.124397,0.982651,0.0173845,-0.184659,0.223937,0,0,0,1
133198543137216605,590.042,589.735,-0.186093,0.200304,-0.961901,0.0117185,0.0213343,0.979595,0.19986,0.124205,0.982303,0.0166708,-0.186569,0.22376,0,0,0,1
133198543137549802,590.042,589.735,-0.189158,0.201343,-0.961086,0.011548,0.0230621,0.979396,0.200639,0.124127,0.981678,0.0157872,-0.189904,0.223749,0,0,0,1
133198543137882999,590.042,589.735,-0.192671,0.200624,-0.960539,0.0113565,0.025331,0.979569,0.199517,0.12429,0.980939,0.0141094,-0.193816,0.223834,0,0,0,1
133198543138216196,590.042,589.735,-0.195737,0.199472,-0.960159,0.0111751,0.0278391,0.979832,0.197883,0.124511,0.980263,0.0120027,-0.197342,0.223981,0,0,0,1
133198543138549394,590.042,589.735,-0.198337,0.198674,-0.95979,0.0109354,0.0295823,0.980011,0.196746,0.124653,0.97969,0.0106287,-0.20025,0.224168,0,0,0,1
133198543138882591,590.042,589.735,-0.20046,0.198343,-0.959418,0.0106074,0.0304016,0.980082,0.196262,0.124681,0.979232,0.0101746,-0.202497,0.224389,0,0,0,1
133198543139215788,590.042,589.735,-0.202199,0.19924,-0.958867,0.010141,0.0305927,0.979897,0.197157,0.124509,0.978868,0.0105304,-0.204229,0.224612,0,0,0,1
133198543139548985,590.042,589.735,-0.203362,0.19989,-0.958485,0.0095582,0.0305934,0.97976,0.197835,0.124334,0.978627,0.0109082,-0.205361,0.224852,0,0,0,1
133198543139882182,590.042,589.735,-0.204098,0.199858,-0.958336,0.0089081,0.0305298,0.979765,0.197824,0.124243,0.978476,0.0111176,-0.20607,0.225144,0,0,0,1
133198543140215379,590.042,589.735,-0.204738,0.199817,-0.958208,0.00818971,0.0299371,0.979764,0.197914,0.124108,0.978361,0.0118344,-0.206577,0.225545,0,0,0,1
133198543140548577,590.042,589.735,-0.205765,0.200247,-0.957898,0.00744208,0.0281034,0.979648,0.198756,0.123935,0.9782,0.0139766,-0.207205,0.226038,0,0,0,1
133198543140881774,590.042,589.735,-0.207096,0.199985,-0.957666,0.00673968,0.0255288,0.979658,0.199056,0.123852,0.97799,0.0167752,-0.207988,0.226516,0,0,0,1
133198543141214971,590.042,589.735,-0.208181,0.198891,-0.957659,0.00615589,0.0237359,0.979848,0.198339,0.123927,0.977805,0.0185591,-0.208706,0.226846,0,0,0,1
133198543141548168,590.042,589.735,-0.208902,0.197724,-0.957743,0.00570809,0.0225404,0.980063,0.197415,0.12405,0.977679,0.019652,-0.209194,0.226954,0,0,0,1
133198543141881365,590.042,589.735,-0.208879,0.196607,-0.957978,0.00545617,0.0221218,0.980284,0.196361,0.124239,0.977693,0.0198234,-0.20911,0.226846,0,0,0,1
133198543142214563,590.042,589.735,-0.207879,0.19492,-0.95854,0.00543846,0.0220297,0.980631,0.194633,0.124517,0.977908,0.0193435,-0.208147,0.226558,0,0,0,1
