133198543087853403,-0.22026,0.115749,0.968549,-0.0225008,-0.975364,-0.0386115,-0.217195,0.122584,0.012257,-0.992528,0.121402,0.17049,0,0,0,1
133198543089853439,-0.219796,0.113012,0.968978,-0.0180026,-0.97548,-0.0369989,-0.216956,0.122859,0.0113325,-0.992905,0.118373,0.17294,0,0,0,1
133198543091853476,-0.217432,0.112232,0.969601,-0.0120175,-0.97604,-0.0334511,-0.215004,0.123803,0.00830388,-0.993119,0.116817,0.17688,0,0,0,1
133198543093853512,-0.218142,0.119218,0.968608,-0.00462357,-0.975899,-0.0327373,-0.215755,0.123822,0.00598779,-0.992328,0.123486,0.181534,0,0,0,1
133198543095853549,-0.226626,0.142824,0.963453,0.00630144,-0.973904,-0.0207398,-0.22601,0.122917,-0.0122979,-0.989531,0.143797,0.182,0,0,0,1
133198543097853585,-0.220272,0.172115,0.960134,0.0181509,-0.97518,-0.0161791,-0.220823,0.126203,-0.022473,-0.984944,0.171407,0.176318,0,0,0,1
133198543099853622,-0.224253,0.196556,0.954503,0.0249617,-0.974212,-0.0201705,-0.22473,0.1273,-0.0249193,-0.980285,0.196011,0.171074,0,0,0,1
133198543101853658,-0.227661,0.197949,0.953408,0.0211955,-0.973503,-0.0246508,-0.227341,0.12633,-0.0214996,-0.979902,0.198316,0.170642,0,0,0,1
133198543103853695,-0.222076,0.216504,0.950688,0.015029,-0.974802,-0.0282613,-0.221273,0.126324,-0.0210388,-0.975872,0.217325,0.171587,0,0,0,1
133198543105853731,-0.242509,0.245268,0.938633,0.00593359,-0.969838,-0.0367861,-0.240959,0.121866,-0.0245709,-0.968757,0.246791,0.173466,0,0,0,1
133198543107853767,-0.240853,0.261902,0.934557,-0.0060693,-0.970097,-0.0351702,-0.240156,0.122384,-0.0300288,-0.964453,0.262541,0.174898,0,0,0,1
133198543109853804,-0.232633,0.276928,0.932305,-0.00747486,-0.972275,-0.0428215,-0.229887,0.125358,-0.0237392,-0.959936,0.279211,0.177226,0,0,0,1
133198543111853840,-0.221095,0.241124,0.944974,-0.0015671,-0.975175,-0.0424936,-0.217318,0.128975,-0.0122452,-0.969564,0.244533,0.175571,0,0,0,1
133198543113853877,-0.224561,0.209219,0.951735,0.00462083,-0.974459,-0.0471992,-0.219547,0.129551,-0.0010123,-0.976729,0.214474,0.17575,0,0,0,1
133198543115853913,-0.226552,0.202273,0.952764,0.00700694,-0.973983,-0.0526755,-0.220415,0.128958,0.00560316,-0.977911,0.208945,0.177059,0,0,0,1
133198543117853950,-0.224817,0.204327,0.952737,0.00724079,-0.974341,-0.0579964,-0.217477,0.128856,0.0108189,-0.977183,0.212123,0.178337,0,0,0,1
133198543119853987,-0.225354,0.208283,0.951753,0.00764888,-0.974235,-0.0572701,-0.218144,0.128511,0.00907123,-0.976391,0.215822,0.180627,0,0,0,1
133198543121854023,-0.226903,0.213114,0.950314,0.00766908,-0.973912,-0.0529783,-0.220656,0.128156,0.00332108,-0.97559,0.219575,0.184061,0,0,0,1
133198543123854061,-0.228994,0.214551,0.949489,0.00777584,-0.973428,-0.0508914,-0.223268,0.12775,0.000418574,-0.975386,0.220503,0.186477,0,0,0,1
133198543125854097,-0.22538,0.212051,0.950914,0.00753157,-0.974271,-0.048821,-0.220029,0.128426,-0.000232816,-0.976038,0.217599,0.187159,0,0,0,1
133198543127854134,-0.226214,0.209741,0.951229,0.00653552,-0.974062,-0.0430946,-0.222142,0.12797,-0.00559953,-0.976807,0.214049,0.187736,0,0,0,1
133198543129854169,-0.226643,0.213275,0.95034,0.00254906,-0.973953,-0.0426837,-0.222696,0.127614,-0.00693133,-0.976059,0.217394,0.184605,0,0,0,1
133198543131854205,-0.221493,0.196701,0.955118,0.000688337,-0.975149,-0.0396205,-0.217979,0.127951,-0.00503421,-0.979663,0.200588,0.178291,0,0,0,1
133198543133854242,-0.223912,0.183314,0.957214,0.00503558,-0.974549,-0.0311995,-0.221992,0.127856,-0.0108298,-0.982559,0.185635,0.177105,0,0,0,1
133198543135854278,-0.221152,0.171594,0.960025,0.00996178,-0.975239,-0.0382721,-0.217816,0.127937,-0.000633836,-0.984424,0.17581,0.174648,0,0,0,1
133198543137854315,-0.223487,0.168691,0.959998,0.010302,-0.974666,-0.0476713,-0.218525,0.127183,0.00890118,-0.984515,0.175071,0.172284,0,0,0,1
133198543139854352,-0.22291,0.180424,0.957997,0.00850627,-0.974768,-0.0531406,-0.216804,0.126868,0.0117918,-0.982152,0.187717,0.17355,0,0,0,1
133198543141854388,-0.219884,0.185384,0.95775,0.00525098,-0.975522,-0.0447831,-0.215296,0.127244,0.00297868,-0.981645,0.190693,0.175322,0,0,0,1
133198543143854425,-0.21577,0.177058,0.960257,0.00680415,-0.976426,-0.0450921,-0.211088,0.12788,0.0059253,-0.983167,0.182614,0.17425,0,0,0,1
133198543145854461,-0.219829,0.169083,0.960774,0.0102923,-0.975528,-0.0426465,-0.2157,0.127362,0.00450224,-0.984679,0.17432,0.175207,0,0,0,1
