375.646,199.865,760,428
133198543470413743,590.042,589.735,-0.35331,-0.137853,0.925296,-1.4942,0.0299496,0.98691,0.158469,0.131363,-0.935028,0.0837012,-0.344557,3.64545,0,0,0,1
133198543470746940,590.042,589.735,-0.351985,-0.136472,0.926005,-1.49516,0.0286921,0.987276,0.156409,0.131699,-0.935568,0.0816227,-0.343591,3.64516,0,0,0,1
133198543471080137,590.042,589.735,-0.350524,-0.134661,0.926825,-1.49599,0.0279793,0.987662,0.154083,0.132037,-0.936138,0.0799415,-0.342431,3.64492,0,0,0,1
133198543471413335,590.042,589.735,-0.348503,-0.133377,0.927772,-1.49683,0.0268868,0.987994,0.152135,0.13233,-0.936924,0.0779643,-0.340733,3.64472,0,0,0,1
133198543471746532,590.042,589.735,-0.344997,-0.131703,0.92932,-1.49767,0.0249111,0.988473,0.149335,0.132624,-0.938275,0.0746704,-0.33774,3.64444,0,0,0,1
133198543472079728,590.042,589.735,-0.341762,-0.132002,0.930472,-1.49847,0.0240485,0.988534,0.149073,0.13264,-0.93948,0.0733238,-0.334669,3.64438,0,0,0,1
133198543472412926,590.042,589.735,-0.340097,-0.134503,0.930724,-1.49893,0.0232426,0.988215,0.151305,0.132249,-0.940105,0.0730907,-0.332963,3.64455,0,0,0,1
133198543472746123,590.042,589.735,-0.339964,-0.137479,0.930337,-1.49895,0.0222762,0.987803,0.154112,0.13182,-0.940176,0.073117,-0.332756,3.64482,0,0,0,1
133198543473079320,590.042,589.735,-0.340718,-0.138224,0.929952,-1.49859,0.0217333,0.987711,0.154773,0.131616,-0.939916,0.0729446,-0.333527,3.64504,0,0,0,1
133198543473412517,590.042,589.735,-0.341863,-0.138556,0.929482,-1.49779,0.0220049,0.98762,0.155316,0.131397,-0.939494,0.0735499,-0.334582,3.6452,0,0,0,1
133198543473745713,590.042,589.735,-0.343171,-0.140062,0.928774,-1.49651,0.0229463,0.987274,0.157363,0.131102,-0.938995,0.0753144,-0.335591,3.64525,0,0,0,1
133198543474078911,590.042,589.735,-0.345335,-0.140981,0.927832,-1.49478,0.0244922,0.986962,0.159082,0.130875,-0.938162,0.0776612,-0.33738,3.64523,0,0,0,1
133198543474412108,590.042,589.735,-0.34809,-0.140953,0.926806,-1.49271,0.0249718,0.986888,0.15947,0.130784,-0.93713,0.078654,-0.340006,3.64501,0,0,0,1
133198543474745305,590.042,589.735,-0.350848,-0.140881,0.925777,-1.49054,0.0240345,0.986938,0.159298,0.130869,-0.936126,0.0781401,-0.342879,3.64462,0,0,0,1
133198543475078502,590.042,589.735,-0.352866,-0.139917,0.925155,-1.48834,0.022666,0.987188,0.157945,0.130966,-0.935401,0.0767029,-0.345174,3.64405,0,0,0,1
133198543475411699,590.042,589.735,-0.353517,-0.138589,0.925107,-1.48632,0.020644,0.987567,0.155836,0.131038,-0.935203,0.0741884,-0.346261,3.64338,0,0,0,1
133198543475744897,590.042,589.735,-0.354104,-0.139464,0.924751,-1.48433,0.0185163,0.987579,0.15603,0.130866,-0.935025,0.0723738,-0.347123,3.64278,0,0,0,1
133198543476078094,590.042,589.735,-0.355036,-0.141309,0.924114,-1.48228,0.017372,0.987342,0.157653,0.130622,-0.934693,0.0720259,-0.348087,3.64231,0,0,0,1
133198543476411290,590.042,589.735,-0.356099,-0.141381,0.923694,-1.48017,0.0179259,0.987273,0.158024,0.130624,-0.934278,0.0728304,-0.349032,3.64193,0,0,0,1
133198543477410882,590.042,589.735,-0.356736,-0.135594,0.924315,-1.47486,0.0186691,0.988179,0.152169,0.131893,-0.934021,0.0715404,-0.349988,3.64024,0,0,0,1
133198543477744079,590.042,589.735,-0.356541,-0.135378,0.924422,-1.47363,0.0175208,0.988304,0.151492,0.132188,-0.934117,0.0702096,-0.349999,3.63957,0,0,0,1
133198543478077276,590.042,589.735,-0.356426,-0.135537,0.924443,-1.47269,0.0158985,0.9884,0.151044,0.132401,-0.934191,0.0685333,-0.350136,3.63889,0,0,0,1
133198543478410473,590.042,589.735,-0.356074,-0.135064,0.924648,-1.47202,0.0148551,0.988556,0.15012,0.132643,-0.934342,0.0671896,-0.349993,3.63829,0,0,0,1
133198543478743670,590.042,589.735,-0.356324,-0.134043,0.9247,-1.47156,0.0149092,0.988715,0.149068,0.132838,-0.934245,0.0669031,-0.350304,3.6378,0,0,0,1
133198543479076867,590.042,589.735,-0.357623,-0.133425,0.924288,-1.47126,0.0155319,0.988755,0.148741,0.132922,-0.933739,0.0675492,-0.35153,3.63759,0,0,0,1
133198543479410064,590.042,589.735,-0.35966,-0.133659,0.923463,-1.46972,0.0161428,0.988648,0.149382,0.131539,-0.932945,0.0686339,-0.35342,3.63714,0,0,0,1
133198543479743262,590.042,589.735,-0.362517,-0.13427,0.922257,-1.4699,0.0164762,0.988491,0.150389,0.131649,-0.931834,0.0697138,-0.356132,3.63711,0,0,0,1
133198543480076459,590.042,589.735,-0.365741,-0.134701,0.92092,-1.47012,0.0164987,0.988378,0.151121,0.131783,-0.930572,0.0704649,-0.359268,3.6371,0,0,0,1
133198543480409656,590.042,589.735,-0.368704,-0.135224,0.919661,-1.47048,0.0165064,0.988255,0.151928,0.132094,-0.929402,0.0711968,-0.362142,3.63705,0,0,0,1
133198543480742852,590.042,589.735,-0.37101,-0.135757,0.918654,-1.47154,0.0170297,0.988096,0.152897,0.133101,-0.928474,0.0723708,-0.364282,3.63707,0,0,0,1
133198543481076050,590.042,589.735,-0.371756,-0.136187,0.918289,-1.47163,0.0184228,0.987904,0.15397,0.133145,-0.928149,0.0741567,-0.364751,3.6368,0,0,0,1
133198543481409247,590.042,589.735,-0.371807,-0.135849,0.918319,-1.47168,0.0208266,0.987765,0.154555,0.133173,-0.928078,0.07659,-0.364429,3.63637,0,0,0,1
133198543481742444,590.042,589.735,-0.371953,-0.135064,0.918375,-1.47177,0.0230401,0.98771,0.154593,0.133279,-0.927967,0.0786607,-0.36427,3.63604,0,0,0,1
133198543482075641,590.042,589.735,-0.372642,-0.134684,0.918152,-1.47189,0.0241914,0.987666,0.1547,0.133361,-0.927662,0.0798588,-0.364788,3.63574,0,0,0,1
133198543482408838,590.042,589.735,-0.373155,-0.135789,0.917781,-1.47201,0.0241257,0.987477,0.155911,0.133263,-0.927457,0.0803209,-0.365206,3.63536,0,0,0,1
133198543482742035,590.042,589.735,-0.372203,-0.13794,0.917846,-1.47205,0.0237189,0.987159,0.157976,0.132994,-0.92785,0.0805693,-0.364152,3.63486,0,0,0,1
133198543483075232,590.042,589.735,-0.370159,-0.139405,0.918452,-1.47212,0.0243202,0.986884,0.159594,0.132845,-0.928652,0.081412,-0.361914,3.63431,0,0,0,1
133198543483408429,590.042,589.735,-0.367672,-0.139564,0.919425,-1.47208,0.0256768,0.986775,0.160056,0.13287,-0.929602,0.0824562,-0.359226,3.63382,0,0,0,1
133198543483741625,590.042,589.735,-0.366056,-0.138605,0.920215,-1.47192,0.027625,0.986793,0.159622,0.132962,-0.930184,0.0838516,-0.357392,3.6335,0,0,0,1
133198543484074823,590.042,589.735,-0.365673,-0.138163,0.920434,-1.47167,0.0295275,0.986702,0.159842,0.13304,-0.930276,0.0856282,-0.356731,3.63336,0,0,0,1
133198543484408020,590.042,589.735,-0.366242,-0.137844,0.920255,-1.47137,0.0311045,0.986602,0.160161,0.13304,-0.930001,0.0872817,-0.357048,3.63333,0,0,0,1
133198543484741218,590.042,589.735,-0.366806,-0.137963,0.920013,-1.47099,0.0320227,0.986485,0.160699,0.132992,-0.929748,0.0884066,-0.35743,3.63326,0,0,0,1
133198543485074414,590.042,589.735,-0.366721,-0.137971,0.920046,-1.47066,0.0327079,0.986419,0.160962,0.132983,-0.929758,0.0891211,-0.357228,3.63305,0,0,0,1
133198543485407612,590.042,589.735,-0.365989,-0.138047,0.920326,-1.47035,0.0334405,0.986348,0.161249,0.132939,-0.93002,0.0897913,-0.356376,3.6328,0,0,0,1
133198543485740809,590.042,589.735,-0.364592,-0.138169,0.920862,-1.47013,0.0331953,0.986373,0.161142,0.132981,-0.930577,0.0893191,-0.355037,3.63238,0,0,0,1
133198543486074006,590.042,589.735,-0.362752,-0.138167,0.921588,-1.46996,0.032429,0.986478,0.160661,0.133081,-0.931323,0.0881663,-0.353367,3.63187,0,0,0,1
133198543486407203,590.042,589.735,-0.36031,-0.137837,0.922595,-1.46981,0.0311392,0.986695,0.159576,0.133241,-0.932314,0.0862254,-0.351224,3.63131,0,0,0,1
133198543486740400,590.042,589.735,-0.357475,-0.1379,0.923688,-1.46974,0.0299775,0.986835,0.15893,0.13343,-0.933443,0.0845032,-0.348635,3.63076,0,0,0,1
133198543487073597,590.042,589.735,-0.354917,-0.137217,0.924776,-1.46961,0.0296591,0.987021,0.157836,0.133606,-0.934429,0.0834467,-0.346241,3.63037,0,0,0,1
133198543487406794,590.042,589.735,-0.353363,-0.136525,0.925473,-1.46944,0.0299936,0.987132,0.157073,0.133739,-0.935006,0.0832621,-0.344722,3.63013,0,0,0,1
133198543487739991,590.042,589.735,-0.353237,-0.136176,0.925572,-1.46919,0.0303737,0.987159,0.15683,0.133794,-0.935042,0.083511,-0.344565,3.63005,0,0,0,1
133198543488073188,590.042,589.735,-0.354073,-0.135901,0.925293,-1.46887,0.0304945,0.987182,0.156661,0.133853,-0.934722,0.0836854,-0.34539,3.63006,0,0,0,1
133198543488406385,590.042,589.735,-0.355036,-0.13494,0.925064,-1.46858,0.03049,0.98733,0.155726,0.134041,-0.934356,0.0834935,-0.346424,3.63011,0,0,0,1
133198543488739582,590.042,589.735,-0.355389,-0.133935,0.925075,-1.46834,0.0299913,0.987538,0.154501,0.134237,-0.934239,0.0826521,-0.346943,3.63001,0,0,0,1
133198543489072780,590.042,589.735,-0.355081,-0.132987,0.92533,-1.4682,0.0296338,0.987732,0.153328,0.134461,-0.934367,0.0818647,-0.346784,3.62996,0,0,0,1
133198543489405976,590.042,589.735,-0.354281,-0.132291,0.925737,-1.4682,0.0294383,0.987875,0.152438,0.134644,-0.934677,0.081258,-0.346091,3.62979,0,0,0,1
133198543491405159,590.042,589.735,-0.352187,-0.132365,0.926525,-1.46842,0.0272211,0.988082,0.151506,0.134598,-0.935535,0.0785796,-0.344387,3.62946,0,0,0,1
133198543492737947,590.042,589.735,-0.356126,-0.130403,0.925297,-1.46887,0.0277603,0.988302,0.149967,0.134763,-0.934027,0.0790936,-0.34834,3.63014,0,0,0,1
133198543493071144,590.042,589.735,-0.356828,-0.131138,0.924922,-1.46913,0.0274888,0.988196,0.150714,0.134602,-0.933767,0.0792039,-0.349012,3.63015,0,0,0,1
133198543493404341,590.042,589.735,-0.357205,-0.132207,0.924625,-1.4695,0.0268563,0.988069,0.151655,0.13445,-0.933641,0.0790036,-0.349393,3.63008,0,0,0,1
133198543493737538,590.042,589.735,-0.35742,-0.133266,0.924389,-1.46987,0.0260309,0.987962,0.152497,0.13431,-0.933582,0.0785683,-0.349648,3.62997,0,0,0,1
133198543494070735,590.042,589.735,-0.357554,-0.134292,0.924189,-1.47023,0.0249811,0.987878,0.153212,0.134167,-0.93356,0.0778686,-0.349866,3.6298,0,0,0,1
133198543494403932,590.042,589.735,-0.35751,-0.135492,0.92403,-1.47057,0.0237159,0.987784,0.154017,0.134019,-0.93361,0.0769769,-0.349929,3.62964,0,0,0,1
133198543494737130,590.042,589.735,-0.357133,-0.136782,0.923987,-1.47097,0.0226801,0.987659,0.154975,0.13387,-0.93378,0.0763026,-0.349624,3.62943,0,0,0,1
133198543495070326,590.042,589.735,-0.356589,-0.137819,0.924042,-1.47133,0.0221031,0.987539,0.155819,0.133722,-0.934001,0.0759877,-0.3491,3.62924,0,0,0,1
133198543495403523,590.042,589.735,-0.356105,-0.138712,0.924096,-1.47165,0.0219103,0.98741,0.15666,0.13359,-0.934191,0.0760345,-0.348583,3.62915,0,0,0,1
133198543495736721,590.042,589.735,-0.356079,-0.139337,0.924011,-1.47191,0.0217621,0.987316,0.15727,0.133496,-0.934204,0.076109,-0.348531,3.62916,0,0,0,1
133198543496069918,590.042,589.735,-0.356441,-0.139691,0.923818,-1.47206,0.0217546,0.987252,0.157677,0.133383,-0.934066,0.0763,-0.348859,3.62917,0,0,0,1
133198543496403114,590.042,589.735,-0.35653,-0.139592,0.923799,-1.47224,0.0227179,0.987188,0.157938,0.133273,-0.934009,0.0772965,-0.348791,3.62914,0,0,0,1
133198543496736312,590.042,589.735,-0.355875,-0.139391,0.924082,-1.47253,0.0238336,0.987139,0.158082,0.133181,-0.934231,0.0782817,-0.347976,3.62896,0,0,0,1
133198543497069509,590.042,589.735,-0.354594,-0.139632,0.924538,-1.47284,0.0246575,0.987047,0.158531,0.132957,-0.934697,0.0790108,-0.346558,3.62865,0,0,0,1
133198543497402706,590.042,589.735,-0.352887,-0.140375,0.925078,-1.47334,0.0250032,0.986915,0.159297,0.132673,-0.935333,0.0793438,-0.34476,3.6281,0,0,0,1
133198543497735903,590.042,589.735,-0.350429,-0.142218,0.925731,-1.47382,0.0242726,0.986694,0.160772,0.132198,-0.936276,0.078809,-0.342315,3.62739,0,0,0,1
133198543498069100,590.042,589.735,-0.347072,-0.145819,0.926435,-1.47436,0.0238748,0.986145,0.164162,0.131533,-0.937536,0.0790942,-0.338782,3.62652,0,0,0,1
133198543498402297,590.042,589.735,-0.342029,-0.151791,0.927351,-1.47479,0.0222801,0.985281,0.169491,0.130662,-0.939426,0.0786323,-0.333613,3.62551,0,0,0,1
133198543498735494,590.042,589.735,-0.336829,-0.156043,0.928548,-1.47502,0.02057,0.984718,0.172945,0.129998,-0.941342,0.077353,-0.328472,3.62466,0,0,0,1
133198543499068691,590.042,589.735,-0.331947,-0.159019,0.9298,-1.47523,0.0198023,0.984297,0.175409,0.129515,-0.943091,0.0766389,-0.323586,3.62403,0,0,0,1
133198543499401888,590.042,589.735,-0.327814,-0.161191,0.930892,-1.4754,0.0202277,0.983915,0.177495,0.128905,-0.944528,0.0770153,-0.31928,3.62366,0,0,0,1
133198543500068282,590.042,589.735,-0.324536,-0.165641,0.931259,-1.47605,0.0205726,0.983079,0.182028,0.128181,-0.945651,0.0782331,-0.315637,3.62392,0,0,0,1
133198543500401480,590.042,589.735,-0.325387,-0.167691,0.930595,-1.47649,0.0188747,0.982802,0.183698,0.127914,-0.945394,0.0773378,-0.316627,3.62454,0,0,0,1
133198543500734676,590.042,589.735,-0.328016,-0.168732,0.929483,-1.47703,0.0181262,0.982615,0.184775,0.12771,-0.9445,0.077457,-0.319255,3.62533,0,0,0,1
133198543501067873,590.042,589.735,-0.330872,-0.169343,0.928359,-1.47768,0.0172868,0.982515,0.185383,0.127587,-0.943519,0.0773866,-0.32216,3.62624,0,0,0,1
133198543501401071,590.042,589.735,-0.333531,-0.169599,0.92736,-1.47852,0.0175037,0.982403,0.18596,0.127499,-0.942578,0.0782558,-0.324693,3.62711,0,0,0,1
133198543501734268,590.042,589.735,-0.336128,-0.169762,0.926392,-1.47951,0.0182275,0.982265,0.186615,0.12743,-0.941642,0.0796122,-0.327073,3.62795,0,0,0,1
133198543502067464,590.042,589.735,-0.337863,-0.170871,0.925557,-1.48069,0.0172055,0.982098,0.18759,0.127426,-0.941039,0.0793045,-0.328875,3.62875,0,0,0,1
133198543502400662,590.042,589.735,-0.339924,-0.170049,0.924953,-1.48196,0.0164462,0.982293,0.186635,0.127612,-0.940311,0.0786536,-0.331108,3.62959,0,0,0,1
133198543502733859,590.042,589.735,-0.342,-0.169389,0.924309,-1.48329,0.0150153,0.98251,0.18561,0.127854,-0.939582,0.0773576,-0.333475,3.63059,0,0,0,1
133198543503067056,590.042,589.735,-0.343393,-0.170944,0.923506,-1.48469,0.0130983,0.98233,0.186703,0.127886,-0.939102,0.0762091,-0.335087,3.63161,0,0,0,1
133198543504066647,590.042,589.735,-0.348482,-0.165233,0.922639,-1.49027,0.0129515,0.983398,0.181006,0.128777,-0.937228,0.075027,-0.340557,3.63449,0,0,0,1
133198543505066238,590.042,589.735,-0.34511,-0.167884,0.923427,-1.49679,0.00559591,0.983488,0.180895,0.128984,-0.938547,0.0675961,-0.338472,3.63584,0,0,0,1
133198543506399026,590.042,589.735,-0.347949,-0.164282,0.923009,-1.50372,0.00847244,0.983937,0.178321,0.129486,-0.937476,0.0698668,-0.340969,3.63861,0,0,0,1
133198543506732223,590.042,589.735,-0.347089,-0.162756,0.923603,-1.50508,0.00932517,0.984179,0.176936,0.129744,-0.937787,0.0700252,-0.340081,3.63888,0,0,0,1
133198543507065420,590.042,589.735,-0.345373,-0.160442,0.924651,-1.50635,0.0114572,0.984484,0.175104,0.130061,-0.938397,0.0710702,-0.338176,3.63896,0,0,0,1
133198543507398618,590.042,589.735,-0.341241,-0.160369,0.926196,-1.50749,0.0131883,0.984426,0.17531,0.130027,-0.939885,0.0720381,-0.333812,3.63864,0,0,0,1
133198543507731815,590.042,589.735,-0.33364,-0.164007,0.928326,-1.50852,0.0133324,0.983831,0.178605,0.129596,-0.942608,0.0719665,-0.326059,3.63782,0,0,0,1
133198543508065012,590.042,589.735,-0.32404,-0.167987,0.931011,-1.50936,0.0128529,0.983237,0.181884,0.129115,-0.945957,0.070904,-0.31645,3.63671,0,0,0,1
133198543508398209,590.042,589.735,-0.314462,-0.170089,0.93391,-1.50995,0.011902,0.983034,0.183044,0.128889,-0.949197,0.0686757,-0.307103,3.6357,0,0,0,1
133198543508731406,590.042,589.735,-0.307499,-0.170638,0.936125,-1.51035,0.0110107,0.983087,0.182816,0.128911,-0.951486,0.0665231,-0.300419,3.63521,0,0,0,1
133198543509064603,590.042,589.735,-0.304346,-0.169929,0.937283,-1.51054,0.0110629,0.983264,0.181858,0.129058,-0.952499,0.0657168,-0.297373,3.63539,0,0,0,1
133198543510064194,590.042,589.735,-0.308881,-0.166791,0.936364,-1.51084,0.013628,0.983627,0.179706,0.129127,-0.951005,0.0682686,-0.301551,3.63834,0,0,0,1
133198543510397391,590.042,589.735,-0.309648,-0.166383,0.936183,-1.51107,0.0137339,0.983688,0.179369,0.129123,-0.950754,0.0683987,-0.302311,3.63925,0,0,0,1
133198543510730588,590.042,589.735,-0.308705,-0.165117,0.936718,-1.51148,0.0142666,0.983904,0.178136,0.129378,-0.951053,0.0683554,-0.30138,3.64001,0,0,0,1
133198543511063785,590.042,589.735,-0.306984,-0.162651,0.937715,-1.51206,0.0153858,0.984312,0.175771,0.129841,-0.951592,0.0683862,-0.299665,3.64072,0,0,0,1
133198543511396982,590.042,589.735,-0.304627,-0.159357,0.939048,-1.51286,0.0156582,0.984935,0.172224,0.13033,-0.952345,0.0671678,-0.297542,3.64146,0,0,0,1
133198543511730180,590.042,589.735,-0.302212,-0.158818,0.939919,-1.51379,0.0150751,0.985104,0.1713,0.130368,-0.953123,0.0659384,-0.295317,3.6424,0,0,0,1
133198543512063376,590.042,589.735,-0.299328,-0.161462,0.940392,-1.515,0.0141775,0.984718,0.173586,0.129842,-0.954046,0.0652915,-0.292465,3.64339,0,0,0,1
133198543512396574,590.042,589.735,-0.295873,-0.167234,0.940476,-1.51631,0.0135688,0.983722,0.179193,0.128775,-0.955132,0.0657795,-0.288787,3.64442,0,0,0,1
133198543512729770,590.042,589.735,-0.292241,-0.173229,0.940527,-1.51771,0.0128933,0.982656,0.184995,0.127653,-0.956259,0.0661897,-0.284939,3.64533,0,0,0,1
133198543513062968,590.042,589.735,-0.289332,-0.177988,0.940538,-1.51886,0.0118788,0.981818,0.189455,0.126636,-0.957156,0.0659879,-0.281958,3.64617,0,0,0,1
133198543513729361,590.042,589.735,-0.284638,-0.185757,0.940467,-1.52012,0.00653901,0.980649,0.195672,0.125084,-0.958614,0.0618456,-0.277915,3.648,0,0,0,1
133198543514062559,590.042,589.735,-0.283171,-0.188899,0.940285,-1.52018,0.00394731,0.980175,0.198102,0.124477,-0.959063,0.0598083,-0.276811,3.64917,0,0,0,1
133198543514395756,590.042,589.735,-0.28244,-0.191363,0.940006,-1.51996,0.00272821,0.979738,0.200272,0.124059,-0.959282,0.0591295,-0.276195,3.65065,0,0,0,1
133198543514728952,590.042,589.735,-0.282424,-0.19289,0.939699,-1.51953,0.0025737,0.979421,0.201817,0.123778,-0.959288,0.0594167,-0.276116,3.65228,0,0,0,1
133198543515062150,590.042,589.735,-0.282812,-0.193935,0.939367,-1.51892,0.00260708,0.979188,0.202942,0.123627,-0.959173,0.0598435,-0.276421,3.65401,0,0,0,1
133198543515395347,590.042,589.735,-0.283077,-0.194916,0.939084,-1.51821,0.00188669,0.979017,0.203773,0.123578,-0.959097,0.0594555,-0.27677,3.65576,0,0,0,1
133198543515728544,590.042,589.735,-0.282456,-0.19615,0.939014,-1.51746,-0.000178099,0.978883,0.204425,0.123718,-0.959282,0.0575739,-0.276526,3.65743,0,0,0,1
133198543516061741,590.042,589.735,-0.28048,-0.195298,0.939784,-1.51668,-0.000428922,0.979109,0.203342,0.124199,-0.959861,0.0566305,-0.274705,3.65894,0,0,0,1
133198543516394938,590.042,589.735,-0.275438,-0.190421,0.942272,-1.51609,0.0018376,0.98008,0.198599,0.125165,-0.961318,0.0564334,-0.269602,3.66017,0,0,0,1
133198543516728135,590.042,589.735,-0.269775,-0.183957,0.94519,-1.51575,0.0070085,0.981182,0.192963,0.1263,-0.962899,0.058681,-0.263409,3.66125,0,0,0,1
133198543517061332,590.042,589.735,-0.265723,-0.176688,0.947722,-1.51559,0.0138857,0.982259,0.18702,0.127371,-0.963951,0.0628552,-0.258556,3.66228,0,0,0,1
133198543517394529,590.042,589.735,-0.263599,-0.169985,0.949539,-1.51578,0.0196203,0.983204,0.181459,0.128344,-0.964434,0.0664628,-0.255837,3.66337,0,0,0,1
133198543517727726,590.042,589.735,-0.263215,-0.165683,0.950405,-1.51635,0.0225922,0.983815,0.177765,0.128988,-0.964474,0.0682621,-0.255212,3.66437,0,0,0,1
133198543518060923,590.042,589.735,-0.264345,-0.164387,0.950317,-1.51723,0.0238031,0.983955,0.176827,0.129183,-0.964136,0.0693641,-0.256192,3.66531,0,0,0,1
133198543519393711,590.042,589.735,-0.262391,-0.17212,0.949489,-1.52358,0.0211319,0.982704,0.183981,0.127791,-0.964732,0.0683396,-0.254216,3.66774,0,0,0,1
133198543519726908,590.042,589.735,-0.261102,-0.176247,0.949087,-1.52538,0.0220771,0.981844,0.188404,0.127059,-0.96506,0.0701458,-0.252471,3.66824,0,0,0,1
133198543520060106,590.042,589.735,-0.26067,-0.179806,0.948538,-1.52706,0.0227746,0.981086,0.192235,0.126361,-0.965161,0.0717125,-0.251645,3.66884,0,0,0,1
133198543520393302,590.042,589.735,-0.261428,-0.182527,0.947809,-1.52858,0.0234639,0.980466,0.195288,0.125811,-0.964939,0.0732933,-0.252039,3.66958,0,0,0,1
133198543520726499,590.042,589.735,-0.263428,-0.185132,0.94675,-1.52988,0.0242156,0.979835,0.19834,0.12527,-0.964377,0.0751745,-0.253633,3.67037,0,0,0,1
133198543521059697,590.042,589.735,-0.265844,-0.187319,0.945644,-1.53109,0.0247451,0.979292,0.200941,0.124895,-0.9637,0.076819,-0.255704,3.67122,0,0,0,1
133198543521392894,590.042,589.735,-0.267907,-0.188875,0.944752,-1.53224,0.0247587,0.978923,0.202728,0.124698,-0.963128,0.077703,-0.257584,3.67188,0,0,0,1
