133198519514704366,-0.16535,0.805035,0.569718,-3.67119,-0.981799,-0.0796336,-0.172423,0.806813,-0.0934376,-0.587859,0.803549,-1.35095,0,0,0,1
133198519515038622,-0.165438,0.806336,0.567849,-3.66969,-0.981631,-0.0791519,-0.173595,0.806666,-0.0950296,-0.586137,0.80462,-1.35018,0,0,0,1
133198519515390418,-0.1655,0.807576,0.566066,-3.66826,-0.98149,-0.0787902,-0.174552,0.806573,-0.096363,-0.584477,0.805668,-1.34948,0,0,0,1
133198519515706699,-0.165294,0.808712,0.564502,-3.66703,-0.981468,-0.0786203,-0.174755,0.806574,-0.096945,-0.582927,0.80672,-1.34892,0,0,0,1
133198519516034921,-0.164888,0.81005,0.5627,-3.66586,-0.981532,-0.0786616,-0.174379,0.806621,-0.0969927,-0.581061,0.80806,-1.34837,0,0,0,1
133198519516374311,-0.164703,0.811334,0.560901,-3.66479,-0.981554,-0.0788516,-0.174166,0.806666,-0.0970789,-0.579241,0.809355,-1.34781,0,0,0,1
133198519516702640,-0.164225,0.812556,0.55927,-3.66376,-0.98159,-0.0785612,-0.174095,0.806678,-0.097525,-0.577565,0.810499,-1.34735,0,0,0,1
133198519519996162,-0.160055,0.819556,0.550192,-3.65724,-0.983002,-0.0815459,-0.164494,0.808033,-0.089946,-0.567167,0.818676,-1.34309,0,0,0,1
133198519526378310,-0.149406,0.821173,0.550776,-3.61048,-0.98436,-0.0709382,-0.161258,0.806121,-0.0933494,-0.566254,0.818928,-1.31489,0,0,0,1
133198519526706559,-0.149267,0.822712,0.548512,-3.6052,-0.984387,-0.0713078,-0.160928,0.805852,-0.0932842,-0.563969,0.82051,-1.31395,0,0,0,1
133198519527043440,-0.149908,0.824296,0.545953,-3.6,-0.984308,-0.072438,-0.160903,0.805452,-0.0930843,-0.561507,0.82222,-1.31316,0,0,0,1
133198519527709486,-0.15112,0.828381,0.539396,-3.59074,-0.983758,-0.0725602,-0.16418,0.80382,-0.0968648,-0.555446,0.825892,-1.31188,0,0,0,1
133198519528029802,-0.151217,0.830041,0.53681,-3.58673,-0.983346,-0.0709287,-0.167331,0.80284,-0.100817,-0.553174,0.826943,-1.31144,0,0,0,1
133198519528367009,-0.150597,0.831513,0.534702,-3.5828,-0.983047,-0.0687354,-0.169981,0.801997,-0.104589,-0.551236,0.827768,-1.31103,0,0,0,1
133198519528702168,-0.150023,0.832983,0.532571,-3.57926,-0.982598,-0.0659528,-0.173639,0.801332,-0.109514,-0.549354,0.828382,-1.31066,0,0,0,1
133198519529348235,-0.150241,0.835276,0.528906,-3.57326,-0.981634,-0.0624141,-0.180276,0.800966,-0.117569,-0.546277,0.829313,-1.31019,0,0,0,1
133198519533636644,-0.14806,0.841808,0.519074,-3.55724,-0.980113,-0.0547785,-0.190729,0.804199,-0.132123,-0.536991,0.833177,-1.32153,0,0,0,1
133198519533970910,-0.147989,0.840638,0.520987,-3.55771,-0.980927,-0.0576385,-0.185634,0.804747,-0.126022,-0.538522,0.833134,-1.32289,0,0,0,1
133198519534301110,-0.149756,0.83857,0.523807,-3.5583,-0.98136,-0.0615308,-0.182064,0.80456,-0.120443,-0.541309,0.832153,-1.32386,0,0,0,1
133198519534633936,-0.153472,0.836063,0.52673,-3.55923,-0.981186,-0.0657504,-0.181523,0.803599,-0.117132,-0.544679,0.830424,-1.32443,0,0,0,1
133198519534966566,-0.158239,0.833762,0.528962,-3.56071,-0.980441,-0.0691801,-0.184255,0.802337,-0.117031,-0.547773,0.828401,-1.32452,0,0,0,1
133198519535301516,-0.16175,0.832285,0.530225,-3.56284,-0.979654,-0.0707384,-0.187815,0.801182,-0.118808,-0.549816,0.826793,-1.32431,0,0,0,1
133198519535627588,-0.164665,0.831478,0.530594,-3.56548,-0.978755,-0.0711156,-0.192305,0.800354,-0.122164,-0.550988,0.825523,-1.32401,0,0,0,1
133198519535965418,-0.166848,0.830653,0.531203,-3.56857,-0.977984,-0.0709398,-0.196249,0.800062,-0.125331,-0.552252,0.824202,-1.32386,0,0,0,1
133198519536279873,-0.166402,0.829338,0.533393,-3.57153,-0.978169,-0.0705454,-0.195472,0.80092,-0.124484,-0.554276,0.822972,-1.32379,0,0,0,1
133198519536624214,-0.164888,0.827006,0.53747,-3.57473,-0.978774,-0.0699526,-0.192637,0.802317,-0.121714,-0.557825,0.820985,-1.32384,0,0,0,1
133198519539246967,-0.161938,0.823231,0.544121,-3.60045,-0.977782,-0.0594797,-0.201012,0.805825,-0.133115,-0.564583,0.814571,-1.32642,0,0,0,1
