133198519514707191,-0.165348,0.805046,0.569703,-3.67118,-0.981798,-0.0796283,-0.172431,0.806812,-0.0934499,-0.587844,0.803559,-1.35094,0,0,0,1
133198519515037214,-0.165436,0.806331,0.567857,-3.66969,-0.981632,-0.0791534,-0.173589,0.806666,-0.0950225,-0.586144,0.804615,-1.35018,0,0,0,1
133198519515395334,-0.165498,0.807592,0.566043,-3.66824,-0.98149,-0.0787878,-0.174556,0.806573,-0.0963728,-0.584455,0.805683,-1.34947,0,0,0,1
133198519515704929,-0.165296,0.808704,0.564512,-3.66703,-0.981468,-0.078622,-0.174754,0.806573,-0.0969413,-0.582937,0.806714,-1.34892,0,0,0,1
133198519516038247,-0.164885,0.810063,0.562682,-3.66585,-0.981532,-0.0786636,-0.174374,0.806621,-0.0969915,-0.581042,0.808074,-1.34837,0,0,0,1
133198519516377010,-0.164701,0.811344,0.560887,-3.66478,-0.981554,-0.0788523,-0.174164,0.806666,-0.09708,-0.579227,0.809365,-1.34781,0,0,0,1
133198519516707361,-0.164218,0.812573,0.559247,-3.66375,-0.98159,-0.0785564,-0.174095,0.806677,-0.0975324,-0.577541,0.810514,-1.34734,0,0,0,1
133198519518672012,-0.166784,0.816342,0.552963,-3.65902,-0.981372,-0.0832058,-0.173163,0.806835,-0.0953505,-0.571543,0.815013,-1.34597,0,0,0,1
133198519522970351,-0.154732,0.811605,0.563343,-3.65048,-0.983956,-0.0753337,-0.161727,0.807816,-0.08882,-0.579329,0.81024,-1.33371,0,0,0,1
133198519525446364,-0.149724,0.815163,0.559546,-3.62513,-0.984571,-0.0710853,-0.159894,0.807121,-0.0905643,-0.574853,0.81323,-1.3189,0,0,0,1
133198519525739697,-0.149466,0.817344,0.556425,-3.62067,-0.984549,-0.0710986,-0.160029,0.806858,-0.0912375,-0.571747,0.815341,-1.3174,0,0,0,1
133198519526380604,-0.149403,0.821184,0.55076,-3.61044,-0.98436,-0.070937,-0.161257,0.80612,-0.0933524,-0.566238,0.818938,-1.31489,0,0,0,1
133198519526708364,-0.149269,0.822719,0.548499,-3.60517,-0.984387,-0.0713123,-0.160926,0.805849,-0.0932824,-0.563957,0.820519,-1.31395,0,0,0,1
133198519527045163,-0.149911,0.824305,0.545937,-3.59997,-0.984308,-0.0724427,-0.160904,0.80545,-0.0930849,-0.561492,0.82223,-1.31316,0,0,0,1
133198519527713453,-0.151126,0.828402,0.539361,-3.59069,-0.983753,-0.0725467,-0.164218,0.803808,-0.0969097,-0.555416,0.825907,-1.31187,0,0,0,1
133198519528033656,-0.151215,0.830059,0.536783,-3.58668,-0.983342,-0.0709057,-0.167367,0.80283,-0.100864,-0.55315,0.826953,-1.31143,0,0,0,1
133198519528370229,-0.150588,0.831527,0.534683,-3.58277,-0.983045,-0.0687114,-0.170006,0.801989,-0.104626,-0.551219,0.827775,-1.31102,0,0,0,1
133198519528705150,-0.150019,0.832996,0.532552,-3.57923,-0.982594,-0.0659271,-0.173675,0.801328,-0.109561,-0.549336,0.828387,-1.31066,0,0,0,1
133198519529038706,-0.149691,0.834426,0.530402,-3.57598,-0.982108,-0.063486,-0.177296,0.800959,-0.114267,-0.547451,0.828999,-1.31037,0,0,0,1
133198519529352958,-0.150244,0.835287,0.528888,-3.57322,-0.98163,-0.0624044,-0.180301,0.80097,-0.117598,-0.546261,0.829319,-1.31019,0,0,0,1
133198519529694990,-0.150165,0.836142,0.527558,-3.57046,-0.981405,-0.0615379,-0.181815,0.801378,-0.119559,-0.545051,0.829835,-1.31007,0,0,0,1
133198519530008829,-0.149471,0.837225,0.526034,-3.56813,-0.981221,-0.0600001,-0.183316,0.801878,-0.121915,-0.543557,0.830472,-1.31004,0,0,0,1
133198519530338374,-0.148934,0.838446,0.524239,-3.56582,-0.981073,-0.058944,-0.184446,0.802287,-0.123748,-0.541787,0.831356,-1.31023,0,0,0,1
133198519530683379,-0.148084,0.840045,0.521916,-3.56354,-0.981174,-0.0586376,-0.18401,0.802664,-0.123973,-0.539339,0.832913,-1.31063,0,0,0,1
133198519531020385,-0.147032,0.842053,0.518968,-3.56144,-0.981621,-0.0596859,-0.181266,0.802941,-0.121661,-0.536082,0.835353,-1.31113,0,0,0,1
133198519531347386,-0.146819,0.843973,0.515901,-3.5596,-0.981966,-0.061552,-0.17876,0.802957,-0.119114,-0.532843,0.837789,-1.31173,0,0,0,1
133198519531662938,-0.148344,0.845034,0.513723,-3.55814,-0.981753,-0.0633416,-0.179302,0.802743,-0.118976,-0.530947,0.839011,-1.31249,0,0,0,1
133198519531999746,-0.150256,0.845105,0.513051,-3.55703,-0.981095,-0.0634382,-0.182835,0.802485,-0.121967,-0.530823,0.83866,-1.31349,0,0,0,1
133198519532320004,-0.151587,0.844203,0.514142,-3.55638,-0.980337,-0.0619231,-0.187363,0.802262,-0.126335,-0.532434,0.83699,-1.31475,0,0,0,1
133198519532979620,-0.151376,0.84189,0.517983,-3.55638,-0.979188,-0.0560478,-0.195064,0.802546,-0.13519,-0.53673,0.832853,-1.31826,0,0,0,1
133198519533332045,-0.148982,0.841936,0.518603,-3.55681,-0.979573,-0.0540274,-0.193695,0.803433,-0.13506,-0.536867,0.832786,-1.32011,0,0,0,1
133198519533639898,-0.148058,0.841802,0.519084,-3.55725,-0.980119,-0.0547976,-0.190693,0.804206,-0.132082,-0.536998,0.833179,-1.32155,0,0,0,1
133198519533978720,-0.148006,0.840597,0.521047,-3.55773,-0.980944,-0.0577229,-0.185518,0.804753,-0.12587,-0.538576,0.833122,-1.32291,0,0,0,1
133198519534304809,-0.149789,0.838543,0.523841,-3.55831,-0.981361,-0.061577,-0.182044,0.804554,-0.120395,-0.541345,0.832137,-1.32387,0,0,0,1
133198519534645737,-0.153625,0.835974,0.526826,-3.55927,-0.981171,-0.065896,-0.181549,0.803557,-0.117055,-0.544798,0.830358,-1.32444,0,0,0,1
133198519534970181,-0.158286,0.83374,0.528983,-3.56073,-0.980433,-0.069209,-0.18429,0.802324,-0.117039,-0.547802,0.828381,-1.32452,0,0,0,1
133198519535625895,-0.164652,0.831481,0.530592,-3.56546,-0.978759,-0.0711145,-0.192285,0.800358,-0.122148,-0.550982,0.825529,-1.32401,0,0,0,1
133198519535963293,-0.166834,0.83066,0.531197,-3.56855,-0.97799,-0.0709441,-0.196221,0.800061,-0.125307,-0.552242,0.824213,-1.32386,0,0,0,1
133198519536281519,-0.166392,0.829329,0.533411,-3.57154,-0.978173,-0.0705447,-0.195451,0.800927,-0.124464,-0.554289,0.822965,-1.32379,0,0,0,1
133198519536619012,-0.1649,0.827045,0.537405,-3.57468,-0.97877,-0.0699693,-0.19265,0.802299,-0.121729,-0.557764,0.821025,-1.32384,0,0,0,1
133198519536955041,-0.164859,0.824507,0.541305,-3.5779,-0.978657,-0.0684741,-0.193759,0.803104,-0.12269,-0.561695,0.818197,-1.32408,0,0,0,1
133198519537289910,-0.165044,0.822351,0.544518,-3.58125,-0.97834,-0.0665624,-0.19601,0.803436,-0.124945,-0.565074,0.815525,-1.32439,0,0,0,1
133198519538263894,-0.161628,0.821356,0.547038,-3.59134,-0.978086,-0.0596101,-0.199484,0.8045,-0.131238,-0.567293,0.812992,-1.3251,0,0,0,1
133198519538595637,-0.161033,0.821998,0.546249,-3.5945,-0.978065,-0.0588164,-0.199824,0.804999,-0.132126,-0.566445,0.813439,-1.32546,0,0,0,1
133198519538917604,-0.161648,0.822426,0.545422,-3.5975,-0.977852,-0.0590301,-0.200798,0.805384,-0.132945,-0.5658,0.813754,-1.32591,0,0,0,1
133198519539248883,-0.161938,0.823236,0.544112,-3.60046,-0.977782,-0.0594832,-0.201009,0.805828,-0.133113,-0.564574,0.814578,-1.32643,0,0,0,1
133198519540242533,-0.15867,0.827426,0.538694,-3.60876,-0.978565,-0.0592443,-0.197235,0.807355,-0.131283,-0.558442,0.81909,-1.32742,0,0,0,1
133198519542888564,-0.147703,0.821228,0.551152,-3.62042,-0.982886,-0.0598552,-0.174218,0.811629,-0.110084,-0.567452,0.816015,-1.33075,0,0,0,1
133198519543536031,-0.147337,0.820946,0.551669,-3.62167,-0.982926,-0.0593742,-0.174159,0.812018,-0.11022,-0.56791,0.815677,-1.33031,0,0,0,1
133198519544199029,-0.147171,0.819861,0.553325,-3.62255,-0.982788,-0.0580539,-0.175379,0.812044,-0.111664,-0.569612,0.814293,-1.33031,0,0,0,1
133198519545204767,-0.145906,0.818371,0.555861,-3.62333,-0.983653,-0.0600671,-0.169762,0.812858,-0.105539,-0.571543,0.813757,-1.33096,0,0,0,1
133198519545863378,-0.146629,0.818778,0.55507,-3.62355,-0.984009,-0.0633661,-0.166469,0.813217,-0.101128,-0.570603,0.814976,-1.33084,0,0,0,1
133198519546206280,-0.14674,0.81897,0.554757,-3.62359,-0.984167,-0.0645123,-0.165087,0.813283,-0.0994131,-0.570198,0.81547,-1.33046,0,0,0,1
133198519546512217,-0.14677,0.819306,0.554254,-3.62358,-0.984108,-0.0643276,-0.165508,0.813268,-0.0999481,-0.569737,0.815727,-1.32996,0,0,0,1
133198519546837767,-0.147621,0.819587,0.553611,-3.62355,-0.983898,-0.0646679,-0.16662,0.813116,-0.100759,-0.569294,0.815936,-1.3294,0,0,0,1
133198519547167867,-0.148527,0.820042,0.552694,-3.62346,-0.983722,-0.0653555,-0.16739,0.812928,-0.101145,-0.568559,0.816401,-1.32888,0,0,0,1
133198519547511723,-0.148899,0.820613,0.551746,-3.62343,-0.98364,-0.0657026,-0.167735,0.812795,-0.101394,-0.567695,0.816971,-1.32834,0,0,0,1
133198519547831272,-0.148936,0.820949,0.551236,-3.62336,-0.983658,-0.0659645,-0.167529,0.8127,-0.101171,-0.567179,0.817357,-1.32797,0,0,0,1
133198519548193608,-0.149589,0.82121,0.550671,-3.6232,-0.983548,-0.0665425,-0.167945,0.812559,-0.101275,-0.566734,0.817653,-1.32766,0,0,0,1
133198519548493316,-0.15068,0.82127,0.550282,-3.62306,-0.983383,-0.0675064,-0.168523,0.812378,-0.101256,-0.566531,0.817796,-1.32747,0,0,0,1
133198519549149392,-0.152264,0.820698,0.5507,-3.62271,-0.983098,-0.0684553,-0.169802,0.812002,-0.101657,-0.567247,0.81725,-1.32726,0,0,0,1
133198519549809344,-0.153868,0.819489,0.552052,-3.62241,-0.982688,-0.068567,-0.172111,0.811532,-0.10319,-0.568978,0.815853,-1.32726,0,0,0,1
133198519550198439,-0.154793,0.819,0.552519,-3.62225,-0.982498,-0.0689591,-0.173038,0.811367,-0.103617,-0.569634,0.815341,-1.32738,0,0,0,1
133198519550470350,-0.154704,0.818629,0.553094,-3.62219,-0.982576,-0.0691196,-0.17253,0.811375,-0.103008,-0.570148,0.815058,-1.3275,0,0,0,1
133198519550797101,-0.154012,0.817971,0.554259,-3.62214,-0.982768,-0.0687847,-0.17157,0.81148,-0.102215,-0.571132,0.814469,-1.32771,0,0,0,1
133198519551136263,-0.153378,0.817115,0.555697,-3.62205,-0.982911,-0.0682268,-0.170971,0.811609,-0.10179,-0.572424,0.813615,-1.32793,0,0,0,1
133198519551755100,-0.152894,0.815438,0.558287,-3.62188,-0.983137,-0.068154,-0.169699,0.811828,-0.100329,-0.574818,0.812107,-1.32813,0,0,0,1
133198519552021038,-0.153034,0.814707,0.559315,-3.62173,-0.983127,-0.0681238,-0.169763,0.811793,-0.100204,-0.575858,0.811386,-1.32821,0,0,0,1
133198519552373428,-0.153474,0.813746,0.560592,-3.62159,-0.983057,-0.0681967,-0.170139,0.811719,-0.10022,-0.577206,0.810425,-1.32817,0,0,0,1
133198519552679810,-0.153917,0.813108,0.561395,-3.62155,-0.982968,-0.0682678,-0.170623,0.811644,-0.100409,-0.578095,0.809768,-1.32805,0,0,0,1
133198519552970227,-0.154216,0.813034,0.561421,-3.62148,-0.982901,-0.0683794,-0.170966,0.81155,-0.100612,-0.578187,0.809677,-1.32787,0,0,0,1
133198519553266523,-0.1543,0.8134,0.560867,-3.6215,-0.982887,-0.0685544,-0.17098,0.811499,-0.100625,-0.577651,0.810058,-1.32755,0,0,0,1
133198519553592746,-0.153865,0.814028,0.560075,-3.62158,-0.982961,-0.0684118,-0.17061,0.811378,-0.100565,-0.576783,0.810684,-1.32713,0,0,0,1
133198519553953347,-0.152855,0.814693,0.559384,-3.62172,-0.983011,-0.0671446,-0.170823,0.811403,-0.101608,-0.575992,0.811116,-1.32651,0,0,0,1
133198519554265714,-0.151954,0.815107,0.559027,-3.62179,-0.982957,-0.0654184,-0.171802,0.811331,-0.103466,-0.575605,0.811155,-1.32604,0,0,0,1
133198519554581790,-0.151985,0.815127,0.558988,-3.62182,-0.98277,-0.0644442,-0.173235,0.811167,-0.105185,-0.575686,0.810877,-1.32565,0,0,0,1
133198519554906081,-0.152297,0.814825,0.559344,-3.62175,-0.982613,-0.0640228,-0.174279,0.811013,-0.106196,-0.576161,0.810408,-1.32536,0,0,0,1
133198519559525146,-0.152253,0.811247,0.564533,-3.62369,-0.9828,-0.0638682,-0.173279,0.811346,-0.104516,-0.581205,0.807017,-1.32323,0,0,0,1
133198519559863831,-0.153231,0.810643,0.565135,-3.62371,-0.982678,-0.0646765,-0.173671,0.811213,-0.104234,-0.581957,0.806512,-1.32325,0,0,0,1
133198519560192633,-0.154156,0.810157,0.565581,-3.62379,-0.982541,-0.0653524,-0.174191,0.81108,-0.10416,-0.582559,0.806087,-1.32326,0,0,0,1
133198519560518039,-0.154827,0.809761,0.565964,-3.62394,-0.982436,-0.0657995,-0.174616,0.810959,-0.104157,-0.583059,0.805726,-1.32328,0,0,0,1
133198519560853667,-0.155146,0.809331,0.566491,-3.62411,-0.982398,-0.0660092,-0.174746,0.810948,-0.104034,-0.583631,0.805327,-1.32333,0,0,0,1
133198519561176139,-0.15487,0.808915,0.567162,-3.62437,-0.982498,-0.0659622,-0.174204,0.811059,-0.103505,-0.584214,0.804973,-1.32338,0,0,0,1
133198519561506917,-0.154417,0.808471,0.567917,-3.62467,-0.98265,-0.0659014,-0.173368,0.811157,-0.102737,-0.584835,0.80462,-1.32347,0,0,0,1
133198519565464768,-0.150384,0.80715,0.570871,-3.62527,-0.983074,-0.0609677,-0.172769,0.811194,-0.104646,-0.58719,0.802656,-1.32257,0,0,0,1
133198519565805301,-0.151499,0.806005,0.572192,-3.62485,-0.982889,-0.0614799,-0.173637,0.81101,-0.104774,-0.588707,0.801528,-1.32272,0,0,0,1
133198519566243676,-0.152525,0.80484,0.573559,-3.6244,-0.982811,-0.0624427,-0.173735,0.810925,-0.104014,-0.590198,0.800529,-1.32291,0,0,0,1
133198519566467244,-0.153088,0.804462,0.573938,-3.62419,-0.982771,-0.063069,-0.173737,0.810896,-0.103567,-0.590647,0.800256,-1.323,0,0,0,1
133198519566786108,-0.153561,0.804263,0.574091,-3.62398,-0.982775,-0.0638535,-0.173424,0.810893,-0.10282,-0.590833,0.800215,-1.32299,0,0,0,1
133198519571413343,-0.154038,0.804724,0.573317,-3.62189,-0.982808,-0.0650141,-0.172804,0.810814,-0.101786,-0.590079,0.800904,-1.32142,0,0,0,1
133198519571745878,-0.154899,0.804764,0.573029,-3.62167,-0.982634,-0.0655221,-0.173603,0.810636,-0.102163,-0.589968,0.800937,-1.32124,0,0,0,1
133198519573065134,-0.157309,0.804621,0.572572,-3.62098,-0.982034,-0.066262,-0.176688,0.810034,-0.104228,-0.590079,0.800589,-1.32013,0,0,0,1
133198519578005524,-0.158786,0.801271,0.576846,-3.6204,-0.981419,-0.06435,-0.180766,0.809563,-0.107722,-0.594831,0.796601,-1.31376,0,0,0,1
133198519578343605,-0.158731,0.801748,0.576198,-3.62055,-0.981277,-0.0636288,-0.181785,0.809513,-0.109083,-0.594265,0.796837,-1.31298,0,0,0,1
133198519578676740,-0.158748,0.802564,0.575056,-3.62072,-0.981142,-0.063187,-0.182665,0.809424,-0.110265,-0.59321,0.797461,-1.31224,0,0,0,1
133198519580335186,-0.160615,0.805455,0.570478,-3.62212,-0.980181,-0.0622531,-0.188069,0.808895,-0.115967,-0.589378,0.79949,-1.31099,0,0,0,1
133198519581326932,-0.161997,0.806255,0.568955,-3.62248,-0.979836,-0.0630928,-0.189579,0.80865,-0.116952,-0.588194,0.800219,-1.31253,0,0,0,1
