374.576,199.31,760,428
133187174746363291,585.048,584.999,0.426699,0.110071,-0.897671,6.03143,0.022506,0.990968,0.132209,0.218188,0.904114,-0.0766167,0.420368,-4.02997,0,0,0,1
133187174746696489,585.048,584.999,0.426781,0.109586,-0.897692,6.03128,0.0219833,0.991082,0.131438,0.218391,0.904088,-0.0758295,0.420566,-4.02967,0,0,0,1
133187174747029686,585.048,584.999,0.426009,0.109251,-0.898099,6.03124,0.0215691,0.991175,0.130805,0.218551,0.904463,-0.0750953,0.419893,-4.02933,0,0,0,1
133187174747362883,585.048,584.999,0.425225,0.10929,-0.898466,6.03124,0.0213459,0.991197,0.130672,0.218644,0.904837,-0.0747436,0.419149,-4.02901,0,0,0,1
133187174747696080,585.048,584.999,0.424546,0.109493,-0.898763,6.03131,0.0212423,0.991184,0.130786,0.218718,0.905158,-0.0746166,0.418477,-4.02874,0,0,0,1
133187174748029278,585.048,584.999,0.423896,0.109728,-0.899041,6.03139,0.0213339,0.99115,0.131029,0.21878,0.905461,-0.0747229,0.417803,-4.02844,0,0,0,1
133187174748362475,585.048,584.999,0.422935,0.109715,-0.899494,6.03156,0.0218813,0.991118,0.13118,0.218879,0.905896,-0.0751627,0.416778,-4.02815,0,0,0,1
133187174748695673,585.048,584.999,0.421819,0.109529,-0.900041,6.03176,0.0225032,0.991107,0.131158,0.218969,0.906401,-0.0755786,0.415603,-4.02785,0,0,0,1
133187174750028461,585.048,584.999,0.418375,0.111043,-0.901462,6.03282,0.0220104,0.990968,0.132284,0.219115,0.908009,-0.075186,0.412152,-4.02677,0,0,0,1
133187174750361659,585.048,584.999,0.417268,0.111872,-0.901873,6.03312,0.0215858,0.990895,0.132902,0.219062,0.908528,-0.0749233,0.411053,-4.02652,0,0,0,1
133187174750694856,585.048,584.999,0.416032,0.112922,-0.902312,6.03346,0.021221,0.990785,0.133779,0.218983,0.909103,-0.0748043,0.409802,-4.02619,0,0,0,1
