375.646,199.865,760,428
133198543780953385,590.042,589.735,0.645287,0.123149,-0.753952,-3.84961,0.00925009,0.985591,0.1689,0.800929,0.763887,-0.115963,0.63485,0.549099,0,0,0,1
133198543781286582,590.042,589.735,0.644406,0.122881,-0.75475,-3.84852,0.00738753,0.985959,0.166831,0.801128,0.764651,-0.113083,0.634449,0.548632,0,0,0,1
133198543781619778,590.042,589.735,0.641709,0.123621,-0.756923,-3.84758,0.00555359,0.98615,0.165767,0.801234,0.766931,-0.110578,0.632134,0.548178,0,0,0,1
133198543781952975,590.042,589.735,0.637706,0.123815,-0.760267,-3.84685,0.00419096,0.986426,0.164161,0.801338,0.770271,-0.107873,0.62853,0.547686,0,0,0,1
133198543782286173,590.042,589.735,0.63386,0.125266,-0.76324,-3.84659,0.00280005,0.986421,0.164221,0.801152,0.773446,-0.10623,0.624901,0.547069,0,0,0,1
133198543782619370,590.042,589.735,0.631696,0.128011,-0.764577,-3.84688,0.00309515,0.985849,0.167615,0.800525,0.775213,-0.108248,0.62236,0.546353,0,0,0,1
133198543782952566,590.042,589.735,0.630757,0.12906,-0.765176,-3.84759,0.00482194,0.985403,0.17018,0.800007,0.775968,-0.111032,0.620927,0.545704,0,0,0,1
133198543783285763,590.042,589.735,0.630027,0.129329,-0.765732,-3.84849,0.00670624,0.985094,0.171895,0.799668,0.776547,-0.113434,0.619768,0.545332,0,0,0,1
133198543783618961,590.042,589.735,0.629358,0.129697,-0.76622,-3.84949,0.0078652,0.984863,0.173166,0.799515,0.777079,-0.11501,0.61881,0.545344,0,0,0,1
133198543783952158,590.042,589.735,0.629296,0.129525,-0.766299,-3.85057,0.00879151,0.984766,0.17367,0.799591,0.777118,-0.116027,0.61857,0.54566,0,0,0,1
133198543784285355,590.042,589.735,0.630197,0.127787,-0.76585,-3.85166,0.0101778,0.984921,0.172714,0.799931,0.776371,-0.116639,0.619393,0.546127,0,0,0,1
133198543784618552,590.042,589.735,0.632378,0.124612,-0.764576,-3.85276,0.0123539,0.985231,0.170792,0.800455,0.774565,-0.11745,0.621498,0.546581,0,0,0,1
133198543784951749,590.042,589.735,0.635727,0.12092,-0.762387,-3.85389,0.0146629,0.985586,0.168548,0.80102,0.771777,-0.118329,0.62479,0.546936,0,0,0,1
133198543785284946,590.042,589.735,0.63956,0.117452,-0.759719,-3.85492,0.0160613,0.986004,0.165956,0.801556,0.768576,-0.118341,0.628722,0.547193,0,0,0,1
133198543785618143,590.042,589.735,0.643247,0.115738,-0.756864,-3.85581,0.0162372,0.986226,0.164611,0.801927,0.765489,-0.118175,0.632508,0.547292,0,0,0,1
133198543785951340,590.042,589.735,0.646326,0.115181,-0.754322,-3.85658,0.0157589,0.986318,0.164107,0.802131,0.762902,-0.117954,0.635667,0.547279,0,0,0,1
133198543786284537,590.042,589.735,0.649157,0.11524,-0.751877,-3.85734,0.0154544,0.986256,0.164506,0.8022,0.7605,-0.11841,0.638454,0.547084,0,0,0,1
133198543786617734,590.042,589.735,0.652112,0.114729,-0.749394,-3.85815,0.0158082,0.986212,0.16474,0.80224,0.75796,-0.119276,0.641307,0.546709,0,0,0,1
133198543786950931,590.042,589.735,0.654416,0.113436,-0.747581,-3.85893,0.0159247,0.986397,0.163613,0.802452,0.75597,-0.118976,0.643707,0.546174,0,0,0,1
133198543787284128,590.042,589.735,0.656298,0.111845,-0.746169,-3.85963,0.0164299,0.9866,0.162334,0.802644,0.754325,-0.118799,0.645666,0.545535,0,0,0,1
133198543787617325,590.042,589.735,0.657309,0.111157,-0.745382,-3.86026,0.0174052,0.986561,0.162472,0.802651,0.753423,-0.119768,0.64654,0.544942,0,0,0,1
133198543787950522,590.042,589.735,0.656636,0.109683,-0.746193,-3.86074,0.0188136,0.98668,0.161587,0.802791,0.753976,-0.120143,0.645826,0.544501,0,0,0,1
133198543788283719,590.042,589.735,0.654959,0.107547,-0.747976,-3.86113,0.0211798,0.986821,0.160435,0.802928,0.755371,-0.12092,0.644048,0.544177,0,0,0,1
133198543788616916,590.042,589.735,0.654391,0.105105,-0.748819,-3.86162,0.0252983,0.986697,0.160601,0.802924,0.755736,-0.12404,0.643025,0.54384,0,0,0,1
133198543788950113,590.042,589.735,0.655834,0.102395,-0.747932,-3.86226,0.0298927,0.98646,0.161262,0.802828,0.754316,-0.128119,0.643892,0.543574,0,0,0,1
133198543789283310,590.042,589.735,0.658225,0.100532,-0.746082,-3.86291,0.0325266,0.986321,0.1616,0.802744,0.752121,-0.130636,0.64595,0.543586,0,0,0,1
133198543789616507,590.042,589.735,0.660331,0.0998166,-0.744315,-3.86341,0.0324551,0.98641,0.161075,0.802807,0.750276,-0.13052,0.648117,0.543972,0,0,0,1
133198543789949704,590.042,589.735,0.661622,0.099264,-0.743241,-3.86373,0.0315426,0.986638,0.159849,0.802993,0.749176,-0.129204,0.649651,0.544638,0,0,0,1
133198543790282901,590.042,589.735,0.662347,0.0990216,-0.742628,-3.86396,0.0303816,0.986863,0.158684,0.803212,0.748584,-0.127666,0.650636,0.545438,0,0,0,1
133198543790616098,590.042,589.735,0.662795,0.0988497,-0.742251,-3.86408,0.0291454,0.987093,0.157481,0.803422,0.748236,-0.126011,0.651358,0.546199,0,0,0,1
133198543790949295,590.042,589.735,0.663387,0.0991262,-0.741685,-3.86413,0.0276521,0.987263,0.15668,0.803532,0.747768,-0.124449,0.652197,0.546783,0,0,0,1
133198543791282491,590.042,589.735,0.664297,0.099881,-0.740769,-3.86414,0.0266355,0.987241,0.156999,0.803485,0.746997,-0.124025,0.65316,0.547122,0,0,0,1
133198543791615689,590.042,589.735,0.664741,0.100015,-0.740353,-3.86402,0.0263801,0.987239,0.157053,0.803446,0.746611,-0.12393,0.653619,0.547312,0,0,0,1
133198543791948886,590.042,589.735,0.664315,0.0996665,-0.740781,-3.86374,0.0261789,0.987361,0.156318,0.803515,0.746997,-0.123237,0.653309,0.547446,0,0,0,1
133198543792282083,590.042,589.735,0.662906,0.0991358,-0.742113,-3.86333,0.0262009,0.987518,0.155322,0.803632,0.748247,-0.122408,0.652033,0.547515,0,0,0,1
133198543792615280,590.042,589.735,0.660722,0.0986479,-0.744124,-3.8628,0.0269708,0.987568,0.154868,0.803729,0.750149,-0.122395,0.649847,0.547518,0,0,0,1
133198543792948477,590.042,589.735,0.658376,0.0977404,-0.74632,-3.86223,0.0285511,0.987578,0.154522,0.80383,0.752151,-0.123042,0.647406,0.54741,0,0,0,1
133198543793281674,590.042,589.735,0.656584,0.0966444,-0.748039,-3.86174,0.0302949,0.987579,0.154183,0.803881,0.753647,-0.123896,0.6455,0.547171,0,0,0,1
133198543793614871,590.042,589.735,0.655863,0.0961081,-0.74874,-3.86134,0.0318272,0.987461,0.154629,0.803855,0.754211,-0.125246,0.64458,0.546822,0,0,0,1
133198543793948068,590.042,589.735,0.656141,0.095732,-0.748544,-3.86097,0.0330569,0.987323,0.155245,0.803765,0.753916,-0.126608,0.644659,0.546343,0,0,0,1
133198543794281265,590.042,589.735,0.657061,0.0953471,-0.747786,-3.86055,0.0339895,0.987214,0.155741,0.803682,0.753073,-0.127748,0.645419,0.545778,0,0,0,1
133198543794614462,590.042,589.735,0.65852,0.0954147,-0.746493,-3.86009,0.0344421,0.987071,0.156547,0.803489,0.751777,-0.1288,0.646719,0.545184,0,0,0,1
133198543794947659,590.042,589.735,0.659642,0.0977851,-0.745194,-3.85955,0.0332373,0.986736,0.158901,0.803135,0.750847,-0.129586,0.647642,0.544702,0,0,0,1
133198543795280855,590.042,589.735,0.660199,0.100594,-0.744327,-3.85898,0.0318039,0.986359,0.161513,0.802724,0.750419,-0.130303,0.647994,0.54434,0,0,0,1
133198543795614053,590.042,589.735,0.660466,0.102947,-0.743769,-3.85847,0.0306788,0.986031,0.163722,0.80236,0.750232,-0.130951,0.648081,0.544094,0,0,0,1
133198543795947250,590.042,589.735,0.660524,0.104393,-0.743515,-3.85807,0.0296136,0.985896,0.164732,0.802142,0.750223,-0.130828,0.648116,0.543984,0,0,0,1
133198543796280447,590.042,589.735,0.660688,0.105288,-0.743244,-3.85781,0.0289252,0.98581,0.165362,0.802048,0.750106,-0.130751,0.648267,0.543989,0,0,0,1
133198543796613645,590.042,589.735,0.660999,0.105734,-0.742903,-3.85768,0.0283917,0.985791,0.165565,0.802037,0.749852,-0.13053,0.648605,0.544084,0,0,0,1
133198543796946841,590.042,589.735,0.661399,0.105668,-0.742556,-3.85762,0.0277027,0.985911,0.164972,0.802114,0.749525,-0.129683,0.649153,0.544244,0,0,0,1
133198543797280038,590.042,589.735,0.661807,0.105435,-0.742227,-3.85763,0.0266812,0.986122,0.16387,0.802262,0.749203,-0.128254,0.649809,0.544436,0,0,0,1
133198543797613235,590.042,589.735,0.662389,0.105221,-0.741737,-3.85772,0.0257117,0.986313,0.162876,0.802399,0.748721,-0.126959,0.650617,0.544617,0,0,0,1
133198543797946433,590.042,589.735,0.662992,0.104881,-0.741246,-3.85786,0.0249005,0.986502,0.161855,0.802516,0.748214,-0.125766,0.651431,0.544788,0,0,0,1
133198543798279630,590.042,589.735,0.663449,0.104546,-0.740885,-3.85799,0.0241947,0.986676,0.160895,0.802665,0.747833,-0.124671,0.652079,0.544944,0,0,0,1
133198543798612826,590.042,589.735,0.663661,0.104318,-0.740728,-3.85814,0.0236817,0.986803,0.16019,0.803009,0.747662,-0.123853,0.652431,0.545119,0,0,0,1
133198543798946024,590.042,589.735,0.663268,0.103834,-0.741147,-3.85819,0.0237394,0.986912,0.15951,0.803113,0.748008,-0.123392,0.652122,0.545341,0,0,0,1
133198543799279220,590.042,589.735,0.661986,0.103829,-0.742293,-3.85813,0.0235494,0.98699,0.159057,0.803194,0.749148,-0.122775,0.650928,0.545608,0,0,0,1
133198543799612418,590.042,589.735,0.660059,0.105629,-0.743754,-3.858,0.0219582,0.986931,0.159652,0.803172,0.750895,-0.121711,0.649113,0.545945,0,0,0,1
133198543799945614,590.042,589.735,0.658149,0.108088,-0.745091,-3.85791,0.0194102,0.986877,0.160308,0.803178,0.75264,-0.119969,0.647414,0.546245,0,0,0,1
133198543800278812,590.042,589.735,0.657011,0.109055,-0.745955,-3.85795,0.0170839,0.987075,0.159352,0.803351,0.75369,-0.11744,0.646656,0.546396,0,0,0,1
133198543800612009,590.042,589.735,0.65677,0.108493,-0.746249,-3.85806,0.0156501,0.987423,0.157329,0.803647,0.753931,-0.115008,0.646812,0.546369,0,0,0,1
133198543800945206,590.042,589.735,0.656881,0.108283,-0.746182,-3.85821,0.0147112,0.987607,0.156267,0.803757,0.753854,-0.113626,0.647146,0.546247,0,0,0,1
133198543801278402,590.042,589.735,0.656502,0.110248,-0.746227,-3.85831,0.013303,0.987417,0.157584,0.803607,0.754209,-0.113382,0.646775,0.54618,0,0,0,1
133198543801611600,590.042,589.735,0.655919,0.111449,-0.746562,-3.85845,0.0130128,0.987225,0.158809,0.803352,0.754722,-0.113881,0.646089,0.546036,0,0,0,1
133198543801944797,590.042,589.735,0.655405,0.112849,-0.746803,-3.85865,0.0130027,0.986944,0.160547,0.802896,0.755169,-0.114934,0.64538,0.545844,0,0,0,1
133198543802277994,590.042,589.735,0.655308,0.114662,-0.746612,-3.85892,0.013448,0.986486,0.163304,0.802239,0.755245,-0.117055,0.644909,0.545538,0,0,0,1
133198543802611191,590.042,589.735,0.655727,0.117451,-0.74581,-3.85923,0.0132418,0.985886,0.1669,0.80141,0.754885,-0.119317,0.644916,0.545124,0,0,0,1
133198543802944388,590.042,589.735,0.655679,0.121466,-0.745209,-3.8595,0.0125976,0.98508,0.171648,0.800513,0.754937,-0.121934,0.644365,0.544631,0,0,0,1
133198543803277585,590.042,589.735,0.654519,0.124141,-0.745787,-3.85948,0.0123182,0.984547,0.174694,0.799893,0.755948,-0.123527,0.642875,0.544047,0,0,0,1
133198543805609964,590.042,589.735,0.656143,0.117865,-0.745378,-3.85261,0.0280724,0.983233,0.180187,0.798456,0.754116,-0.139153,0.641832,0.5366,0,0,0,1
133198543806609555,590.042,589.735,0.660362,0.120456,-0.741226,-3.84863,0.0183687,0.984166,0.1763,0.799095,0.750725,-0.130037,0.647693,0.537918,0,0,0,1
133198543806942752,590.042,589.735,0.661142,0.122157,-0.740253,-3.84767,0.0151766,0.984278,0.17598,0.79926,0.75011,-0.127582,0.648893,0.538658,0,0,0,1
133198543807275949,590.042,589.735,0.661906,0.122984,-0.739432,-3.84698,0.0135166,0.984331,0.175816,0.799335,0.749468,-0.126368,0.649872,0.539357,0,0,0,1
133198543807609146,590.042,589.735,0.662223,0.124227,-0.738941,-3.84656,0.0116912,0.984329,0.175957,0.799342,0.749219,-0.125162,0.650393,0.540004,0,0,0,1
133198543807942343,590.042,589.735,0.66208,0.125379,-0.738874,-3.84636,0.00953767,0.984418,0.175591,0.799403,0.749376,-0.123303,0.650567,0.540536,0,0,0,1
133198543808275540,590.042,589.735,0.661545,0.125323,-0.739363,-3.84633,0.00920257,0.984507,0.175108,0.799499,0.749852,-0.122646,0.650142,0.540913,0,0,0,1
133198543808608737,590.042,589.735,0.660643,0.124225,-0.740354,-3.84633,0.0107622,0.984546,0.174801,0.799502,0.750626,-0.123449,0.649096,0.541166,0,0,0,1
133198543808941934,590.042,589.735,0.659804,0.12493,-0.740983,-3.84634,0.0118188,0.984237,0.176466,0.799239,0.751348,-0.125191,0.647926,0.541263,0,0,0,1
133198543809275131,590.042,589.735,0.65886,0.125948,-0.74165,-3.84628,0.0120263,0.983997,0.177787,0.799026,0.752172,-0.126056,0.646801,0.541257,0,0,0,1
133198543809608328,590.042,589.735,0.657648,0.125983,-0.74272,-3.84606,0.0124418,0.983968,0.17792,0.798964,0.753226,-0.12625,0.645536,0.541164,0,0,0,1
133198543809941525,590.042,589.735,0.656454,0.125717,-0.74382,-3.84572,0.0139002,0.983833,0.17855,0.798899,0.75424,-0.127549,0.644094,0.540983,0,0,0,1
133198543810274722,590.042,589.735,0.655219,0.124732,-0.745074,-3.84521,0.0163931,0.983696,0.179095,0.798892,0.755264,-0.12956,0.642491,0.540811,0,0,0,1
133198543810607919,590.042,589.735,0.653458,0.122552,-0.74698,-3.84437,0.0190631,0.983832,0.178086,0.799097,0.756726,-0.130611,0.640555,0.540725,0,0,0,1
133198543810941116,590.042,589.735,0.650956,0.121037,-0.749408,-3.84321,0.0208813,0.98398,0.177061,0.79933,0.758832,-0.130907,0.637999,0.540731,0,0,0,1
133198543811274314,590.042,589.735,0.648024,0.120266,-0.752068,-3.84179,0.0214018,0.98419,0.175826,0.79952,0.761322,-0.130035,0.635204,0.540755,0,0,0,1
133198543811607510,590.042,589.735,0.645138,0.121136,-0.754406,-3.84021,0.0207665,0.984209,0.175793,0.799527,0.763787,-0.129077,0.632434,0.540665,0,0,0,1
133198543811940707,590.042,589.735,0.64256,0.123467,-0.756226,-3.83858,0.0192445,0.984022,0.17701,0.799344,0.765996,-0.128293,0.629917,0.540376,0,0,0,1
133198543812273904,590.042,589.735,0.640417,0.126389,-0.75756,-3.83704,0.0173412,0.983737,0.178783,0.799065,0.767834,-0.127633,0.62781,0.539886,0,0,0,1
133198543812607101,590.042,589.735,0.638627,0.128648,-0.75869,-3.8356,0.015941,0.983504,0.180187,0.798799,0.769354,-0.127166,0.626041,0.539186,0,0,0,1
133198543812940298,590.042,589.735,0.637166,0.130493,-0.759603,-3.83423,0.0157911,0.983147,0.182141,0.798479,0.770567,-0.128049,0.624367,0.538354,0,0,0,1
133198543813273495,590.042,589.735,0.635472,0.132287,-0.76071,-3.8328,0.0150287,0.982909,0.183481,0.798208,0.77198,-0.12803,0.622623,0.537472,0,0,0,1
133198543813606692,590.042,589.735,0.633993,0.134613,-0.761536,-3.83137,0.0131087,0.982723,0.184624,0.797953,0.77323,-0.127033,0.621274,0.536581,0,0,0,1
133198543813939889,590.042,589.735,0.63242,0.137235,-0.762375,-3.83,0.0106858,0.982543,0.185732,0.797738,0.774554,-0.125607,0.619914,0.535647,0,0,0,1
133198543814273086,590.042,589.735,0.631115,0.139496,-0.763046,-3.82878,0.00959137,0.982219,0.187497,0.797463,0.775632,-0.125651,0.618555,0.534633,0,0,0,1
133198543814606283,590.042,589.735,0.629791,0.141077,-0.763849,-3.8277,0.00925279,0.981938,0.188984,0.797199,0.776713,-0.126089,0.617109,0.533506,0,0,0,1
133198543814939480,590.042,589.735,0.628892,0.142203,-0.76438,-3.82681,0.00994208,0.981581,0.19079,0.796922,0.777431,-0.127586,0.615895,0.532257,0,0,0,1
133198543815272677,590.042,589.735,0.628676,0.142408,-0.76452,-3.82611,0.011802,0.981231,0.192479,0.796708,0.77758,-0.13003,0.615196,0.53091,0,0,0,1
